timestamp,acc_x,acc_y,acc_z
0,6,-124,82
1,5,-123,83
1,3,-121,83
2,5,-121,79
3,4,-122,77
3,4,-122,76
4,4,-120,77
4,5,-118,78
4,5,-115,77
5,4,-112,76
5,5,-111,73
5,3,-113,73
5,5,-117,73
6,7,-118,73
6,8,-121,67
6,11,-123,70
6,14,-125,73
7,16,-127,75
7,22,-125,82
7,21,-126,82
7,19,-126,82
8,20,-125,84
8,22,-125,86
8,24,-122,87
8,20,-122,82
9,15,-123,81
9,17,-120,86
9,16,-120,84
9,12,-121,79
10,12,-121,77
10,11,-117,79
10,8,-116,75
10,7,-116,74
11,4,-119,72
11,3,-121,72
11,4,-121,77
11,-1,-119,76
11,-7,-119,71
11,-9,-117,70
11,-1,-113,76
13,1,-115,76
13,0,-118,71
13,5,-114,73
13,8,-112,74
13,5,-112,73
13,3,-112,72
13,4,-114,73
13,6,-114,76
13,5,-115,77
15,3,-115,78
15,4,-116,78
15,5,-117,83
16,4,-120,82
16,3,-120,83
16,0,-121,83
16,0,-120,83
17,-2,-120,81
17,-7,-120,79
17,-6,-121,79
17,-4,-122,81
18,-1,-119,84
18,2,-117,85
18,5,-116,84
18,6,-114,87
19,7,-113,90
19,5,-113,87
20,2,-115,82
20,2,-115,82
20,3,-116,86
20,3,-118,87
21,5,-116,87
21,5,-115,88
22,5,-114,88
22,6,-112,87
22,8,-111,84
22,9,-112,81
23,6,-113,80
25,7,-115,81
25,6,-115,82
25,6,-116,77
25,5,-118,75
26,6,-122,74
26,8,-128,73
26,7,-130,74
26,5,-132,78
26,0,-124,80
27,-4,-117,78
27,-6,-110,73
28,-8,-108,68
28,-6,-110,67
28,-7,-113,67
28,-7,-122,63
30,-8,-128,64
53,-9,-130,65
74,-6,-130,67
96,-6,-128,70
119,-6,-124,71
140,-4,-118,70
163,-2,-116,71
185,-3,-117,71
206,-3,-117,71
228,-3,-119,69
251,-3,-121,69
272,-4,-124,66
293,-6,-125,66
315,-4,-125,68
337,-4,-126,68
360,-5,-128,69
381,-4,-129,71
404,-5,-134,71
425,-4,-132,68
448,-4,-129,64
470,-6,-126,57
491,-7,-122,48
513,-10,-121,35
534,-17,-114,21
556,-18,-111,19
578,-18,-107,17
601,-18,-107,10
623,-16,-103,6
645,-15,-96,17
666,-14,-78,37
689,-4,-69,42
709,7,-58,26
731,8,-45,25
753,16,-28,34
776,29,-7,49
798,37,13,70
819,34,23,76
841,38,43,98
864,51,67,95
885,46,83,111
908,61,99,127
930,56,117,114
952,49,118,106
973,42,134,141
995,27,153,144
1016,13,161,127
1038,14,178,126
1061,20,198,150
1082,13,207,165
1104,-17,209,173
1126,-37,195,140
1148,-26,188,132
1171,9,189,138
1192,47,164,137
1214,44,147,127
1236,28,148,112
1257,19,149,106
1279,13,146,103
1301,-2,136,98
1323,-10,123,83
1345,-4,126,81
1368,10,129,75
1389,21,128,72
1411,23,127,67
1434,25,125,67
1455,24,129,64
1477,12,131,63
1499,6,131,57
1521,8,128,52
1543,14,126,53
1564,16,125,56
1587,15,127,58
1608,14,125,57
1630,11,127,57
1652,10,128,56
1674,10,127,55
1697,9,125,54
1719,11,122,58
1739,12,123,60
1761,13,125,59
1792,15,126,59
1805,12,126,63
1827,9,125,61
1849,12,127,58
1871,16,127,59
1893,20,126,61
1915,19,126,60
1937,16,128,61
1959,14,127,60
1981,13,127,58
