timestamp,acc_x,acc_y,acc_z
0,58,-19,145
0,61,-17,145
1,66,-13,147
1,69,-13,146
2,66,-17,143
2,62,-25,139
3,64,-29,137
3,64,-32,134
4,64,-35,131
4,68,-37,135
4,68,-37,140
6,70,-38,144
6,78,-36,145
6,82,-41,144
7,83,-49,141
7,80,-54,138
7,77,-55,140
8,75,-56,138
8,71,-56,138
8,64,-52,138
8,57,-49,135
9,54,-43,132
9,53,-38,125
9,55,-31,118
9,50,-28,115
9,43,-24,109
10,40,-21,102
10,39,-15,103
10,39,-9,104
10,23,-14,99
11,23,-19,104
11,35,-26,112
11,44,-33,122
11,43,-45,132
12,47,-57,138
12,49,-68,140
12,64,-83,141
13,72,-87,141
13,78,-87,140
13,83,-84,139
13,83,-80,139
14,82,-75,139
14,73,-69,127
14,68,-66,124
14,64,-63,117
15,62,-60,113
15,59,-58,112
15,56,-55,115
15,55,-56,113
16,56,-55,113
16,56,-53,114
16,58,-54,116
16,59,-54,121
16,61,-56,121
17,59,-62,118
17,60,-67,119
18,62,-69,120
18,62,-66,119
18,60,-63,122
18,56,-61,122
19,53,-60,118
19,53,-60,120
19,51,-58,123
19,55,-58,123
20,57,-60,122
21,57,-63,119
21,60,-67,117
21,62,-70,120
21,66,-70,122
22,66,-70,121
22,63,-68,122
22,62,-67,122
23,59,-67,121
23,59,-66,120
23,61,-65,121
23,61,-64,118
24,60,-63,119
25,59,-64,117
26,59,-64,117
26,60,-63,116
27,60,-64,117
27,61,-63,119
27,60,-63,120
27,57,-65,118
27,58,-66,118
28,58,-65,121
28,57,-65,122
28,56,-65,122
28,57,-67,121
28,56,-68,120
29,60,-67,123
29,60,-66,122
29,59,-66,120
50,57,-67,121
72,58,-68,120
94,56,-68,120
116,57,-67,121
138,55,-66,119
159,52,-67,119
182,51,-68,120
203,52,-69,118
224,53,-71,119
247,53,-71,120
269,54,-70,121
291,51,-73,120
313,50,-77,116
335,48,-78,110
357,40,-77,101
379,22,-67,95
401,8,-56,101
423,-5,-39,118
445,-14,-24,138
465,-21,-8,157
488,-33,1,166
510,-63,9,150
532,-32,33,170
554,39,45,218
576,78,45,263
598,68,35,275
620,67,16,262
641,101,-1,218
664,164,3,201
686,198,-10,168
708,149,-33,145
729,111,-42,127
751,126,-45,96
773,151,-54,65
795,131,-61,47
817,111,-64,38
839,96,-64,39
861,93,-64,29
883,75,-64,16
905,63,-60,3
926,45,-50,2
948,29,-45,1
970,24,-39,-2
991,29,-30,-9
1014,27,-20,-8
1036,36,-9,18
1058,53,-2,41
1080,94,14,86
1102,134,42,124
1124,156,62,156
1146,148,71,170
1168,120,79,200
1189,51,78,262
1211,4,70,257
1233,-31,68,253
1255,-39,80,235
1277,-68,93,237
1299,-124,85,237
1320,-102,85,225
1352,-76,92,220
1365,-69,92,205
1386,-67,89,181
1408,-56,89,169
1431,-26,96,158
1452,-12,97,142
1474,-7,100,132
1497,4,109,115
1518,28,115,107
1540,40,119,114
1562,51,125,96
1584,71,116,62
1606,106,119,65
1628,116,117,78
1650,116,115,77
1672,116,108,68
1693,122,100,63
1715,144,99,79
1737,130,89,84
1759,111,74,90
1781,97,65,99
1803,103,60,110
1825,103,60,121
1846,83,57,123
1869,78,57,123
1891,76,60,130
1913,78,63,138
1934,74,64,139
1956,65,64,136
1979,55,64,134
2000,49,65,138
