timestamp,acc_x,acc_y,acc_z
0,53,56,131
1,52,54,130
1,50,51,129
2,50,51,129
2,50,51,129
3,49,50,129
4,48,49,129
4,49,46,129
5,49,47,130
5,53,50,131
5,52,54,133
7,52,55,133
7,50,54,131
7,49,53,132
8,50,53,130
8,50,53,129
8,52,54,130
9,52,54,130
9,56,55,131
9,57,55,133
10,53,55,131
10,51,51,131
10,51,49,130
10,47,45,128
10,45,41,125
11,44,41,123
11,46,46,125
11,49,49,128
11,48,53,129
12,46,55,127
12,47,59,132
12,48,62,134
12,50,68,145
13,48,68,143
13,45,68,140
13,42,61,138
13,40,56,133
14,40,53,132
14,38,53,133
14,38,50,133
14,39,48,135
14,38,43,135
16,36,41,135
16,34,42,136
16,35,43,136
16,35,42,137
17,37,42,138
17,35,40,137
17,34,39,137
18,33,36,137
18,34,38,137
18,35,41,138
18,35,42,143
19,35,42,143
19,34,39,141
20,36,34,138
21,34,32,137
21,37,33,137
22,39,35,135
22,41,38,137
22,41,41,140
22,39,42,140
23,39,42,139
23,35,39,137
23,35,35,135
23,34,33,134
23,34,31,133
24,35,31,134
24,35,31,133
24,34,33,135
24,34,34,136
25,35,36,138
25,38,36,139
25,39,39,140
25,38,39,142
26,37,37,140
26,36,37,140
26,35,36,142
26,32,36,141
26,34,35,140
27,35,37,140
27,39,40,140
27,40,41,138
28,38,39,140
28,36,40,142
28,35,40,143
28,34,40,144
28,33,38,142
29,33,37,141
29,34,37,140
29,34,36,140
29,33,36,138
30,33,37,138
48,33,37,140
70,33,38,140
92,32,38,140
114,34,39,141
136,32,38,140
158,33,37,139
180,33,37,137
201,34,36,136
223,33,35,134
245,31,33,132
267,29,32,126
289,27,31,120
311,23,30,113
333,27,34,111
355,31,38,109
377,32,40,103
399,43,52,103
421,58,63,103
441,69,71,99
464,70,71,86
486,73,76,91
509,84,88,99
530,92,96,107
551,101,103,112
574,103,114,120
596,104,129,134
618,88,145,157
639,68,164,188
661,41,174,209
684,16,174,217
705,22,168,213
727,19,168,221
749,2,164,208
771,-18,148,199
793,-26,131,189
816,-16,120,180
837,-19,99,156
859,-15,85,142
881,-30,67,126
903,-46,52,116
925,-42,39,106
946,-46,24,87
968,-35,1,64
989,-38,-16,60
1012,-31,-28,57
1034,-23,-34,65
1056,-16,-39,66
1077,-14,-44,59
1100,-25,-53,46
1122,-17,-56,49
1143,-7,-47,59
1165,1,-41,68
1187,5,-40,69
1209,21,-34,65
1231,31,-32,72
1253,45,-22,91
1275,54,-17,95
1297,54,-17,85
1318,55,-10,91
1341,71,7,107
1363,77,14,125
1385,83,20,123
1406,98,31,128
1428,104,41,130
1450,99,45,132
1472,96,55,137
1493,97,70,159
1516,91,90,180
1538,91,94,182
1560,84,93,184
1582,79,95,187
1604,67,93,193
1626,37,87,194
1647,34,76,168
1669,30,75,162
1692,26,76,168
1713,14,74,167
1735,13,69,156
1757,11,66,147
1779,22,66,141
1801,27,68,138
1823,24,68,137
1845,26,67,131
1866,30,67,127
1888,32,66,126
1910,37,67,126
1932,38,68,125
1954,35,68,123
1976,39,66,119
1998,38,65,122
