timestamp,acc_x,acc_y,acc_z
0,70,2,128
1,73,2,127
1,71,1,124
2,76,0,125
3,78,-1,126
3,79,-9,124
4,81,-10,125
5,85,-9,129
5,86,-7,131
5,88,-6,132
5,83,-4,130
6,76,-7,131
6,76,-7,132
6,74,-6,131
6,74,-7,130
7,76,-5,129
7,76,-4,131
7,78,-4,128
8,79,-5,126
8,82,-6,125
8,80,-6,124
8,78,-5,124
9,77,-5,123
9,75,-6,125
9,76,-6,127
9,76,-5,128
9,77,-6,130
9,78,-7,130
10,77,-9,130
10,81,-12,134
10,88,-13,137
10,91,-15,140
10,92,-22,140
11,96,-32,141
11,104,-35,150
11,110,-31,158
12,104,-31,156
12,96,-32,153
12,88,-33,151
12,83,-37,148
13,82,-41,150
13,78,-40,153
13,64,-33,148
13,54,-32,143
13,43,-29,137
13,35,-26,132
14,31,-27,125
14,23,-28,119
14,18,-26,116
14,17,-23,119
15,15,-24,119
15,12,-30,114
15,5,-33,113
15,3,-41,111
16,5,-52,108
16,4,-58,105
16,2,-62,105
16,9,-62,111
17,11,-62,118
17,14,-63,122
17,11,-69,122
17,6,-74,122
17,8,-76,126
17,9,-77,129
19,11,-77,130
20,10,-78,127
20,12,-80,124
21,13,-80,124
21,15,-80,125
22,18,-79,128
22,16,-79,127
22,17,-80,125
22,15,-81,124
23,14,-81,124
24,14,-82,123
24,14,-82,122
25,14,-82,123
25,11,-83,121
25,14,-85,120
26,14,-87,118
26,14,-88,119
26,14,-88,121
26,13,-85,122
27,12,-82,119
27,13,-81,118
27,14,-81,119
27,17,-80,117
27,19,-80,118
27,17,-80,116
27,18,-81,117
29,18,-82,119
29,17,-82,119
29,16,-82,119
37,14,-83,117
59,14,-83,120
81,14,-82,121
103,12,-82,121
125,10,-83,121
146,11,-84,121
169,11,-83,121
191,12,-84,120
213,12,-85,119
234,11,-83,120
256,11,-81,120
278,10,-81,117
299,6,-80,117
322,1,-79,118
344,-2,-76,116
365,-16,-70,119
387,-30,-62,127
409,-33,-49,129
431,-33,-37,124
454,-36,-31,120
476,-44,-29,121
497,-59,-27,136
519,-59,-25,152
540,-52,-21,171
563,-32,-16,185
585,2,-11,190
607,63,2,194
629,123,9,182
650,108,-7,163
673,106,-20,140
695,138,-26,117
716,164,-38,99
738,163,-53,75
760,154,-66,51
781,150,-68,39
804,159,-70,32
826,160,-70,36
847,151,-62,41
869,142,-55,46
892,124,-49,57
913,115,-46,66
936,108,-37,72
957,103,-31,72
979,87,-23,82
1002,58,-14,100
1023,37,5,169
1045,51,14,196
1067,61,17,202
1089,44,21,223
1111,27,19,230
1132,20,17,243
1155,16,13,234
1177,17,4,208
1199,12,3,189
1219,1,3,172
1240,-4,3,158
1263,-3,1,143
1285,-9,3,137
1307,-29,6,129
1329,-34,8,126
1350,-35,12,122
1373,-24,19,116
1395,-9,28,122
1416,3,34,135
1439,28,44,149
1461,60,49,150
1483,76,50,156
1505,86,56,169
1527,113,61,171
1549,132,55,169
1569,131,39,155
1592,131,32,143
1614,148,25,136
1635,159,12,126
1658,151,-1,112
1679,136,-9,104
1702,129,-16,102
1724,123,-16,104
1746,116,-18,102
1768,102,-18,100
1789,92,-19,107
1811,92,-18,118
1832,92,-16,124
1854,86,-15,126
1877,76,-15,130
1899,72,-18,131
1921,71,-20,129
1942,66,-24,128
1964,57,-26,137
1987,55,-27,137
