timestamp,acc_x,acc_y,acc_z
0,47,26,141
1,48,25,141
1,47,24,140
2,48,23,140
3,48,21,140
3,48,18,139
4,46,16,138
4,48,13,139
4,50,12,141
4,53,12,143
5,57,14,146
5,59,16,147
5,59,17,146
5,60,16,144
6,56,16,142
6,55,15,142
6,53,16,141
6,48,13,137
7,47,13,140
7,47,13,141
7,45,12,140
7,41,12,141
8,38,9,145
8,30,6,152
8,21,0,155
8,15,-4,156
9,11,-10,159
9,13,-12,165
9,16,-15,167
9,25,-13,167
9,28,-12,164
9,29,-13,157
9,31,-14,149
10,33,-16,142
10,30,-17,137
10,26,-20,128
10,24,-21,124
11,24,-23,121
11,25,-25,123
11,25,-25,125
11,23,-26,127
12,25,-26,126
12,26,-25,130
12,29,-26,136
12,30,-25,138
12,31,-24,142
12,31,-23,142
14,32,-27,143
14,32,-28,145
14,32,-30,146
14,29,-31,147
15,30,-30,149
15,30,-30,149
15,31,-31,149
15,31,-29,150
16,30,-28,149
16,31,-28,149
16,32,-29,147
16,32,-28,148
17,31,-28,148
17,32,-26,149
17,30,-25,148
17,31,-26,146
18,30,-26,145
18,28,-26,143
18,28,-28,142
18,29,-29,143
19,31,-29,145
19,30,-29,145
19,30,-28,146
19,30,-29,147
20,31,-28,147
20,30,-28,147
21,30,-26,147
21,31,-25,144
21,30,-26,144
21,30,-26,144
22,31,-26,142
22,31,-26,140
22,30,-26,139
23,30,-28,139
23,31,-29,138
24,31,-30,139
24,29,-29,141
26,30,-29,142
26,30,-29,142
27,29,-30,142
27,29,-30,145
27,27,-31,145
27,29,-31,146
28,28,-31,144
28,28,-32,142
28,29,-32,144
42,28,-32,146
64,29,-33,144
86,29,-32,143
108,29,-32,144
129,29,-32,143
151,28,-32,143
174,27,-32,143
196,27,-32,141
218,26,-32,144
240,28,-32,144
262,27,-31,142
284,27,-32,142
306,28,-33,142
328,27,-33,141
348,26,-34,143
372,26,-35,149
393,27,-37,153
414,22,-35,158
437,16,-32,168
459,5,-28,177
481,-10,-25,179
503,-16,-26,179
524,-29,-22,188
547,-44,-16,190
569,-49,-10,186
590,-46,-5,174
613,-52,-1,166
634,-56,4,166
656,-51,14,169
677,-41,18,152
700,-26,22,134
722,-3,28,119
744,18,31,119
766,38,29,110
788,91,13,81
809,135,-16,56
832,182,-48,40
854,205,-76,50
876,190,-105,54
898,161,-113,62
920,123,-114,76
941,93,-111,91
962,66,-107,107
984,42,-104,118
1006,29,-97,125
1029,33,-93,125
1051,44,-88,126
1073,51,-82,127
1095,50,-79,123
1117,45,-79,120
1139,35,-82,121
1160,35,-81,123
1182,35,-80,122
1204,40,-77,122
1226,41,-73,122
1248,42,-72,125
1269,37,-72,126
1292,34,-72,125
1314,33,-71,124
1336,36,-70,124
1357,36,-70,124
1380,36,-70,124
1402,33,-72,123
1422,32,-73,122
1444,32,-73,124
1467,33,-73,124
1490,36,-72,126
1511,36,-72,126
1533,37,-71,123
1555,34,-72,122
1577,35,-72,124
1599,35,-71,126
1621,33,-71,127
1642,33,-70,127
1665,33,-72,125
1686,31,-73,125
1707,31,-73,123
1730,32,-73,124
1751,32,-72,124
1773,33,-71,124
1795,33,-70,125
1825,32,-71,124
1840,32,-72,124
1861,32,-72,124
1884,32,-71,125
1906,32,-70,124
1927,33,-71,124
1949,31,-71,124
1971,31,-71,125
1992,32,-71,126
