timestamp,acc_x,acc_y,acc_z
0,40,-65,128
0,41,-65,129
0,41,-63,132
1,39,-64,131
1,39,-67,131
2,41,-68,132
2,42,-66,133
3,42,-64,133
3,41,-59,130
3,40,-59,128
4,43,-59,125
4,42,-60,125
4,43,-62,122
5,45,-63,119
5,50,-66,115
6,52,-67,115
7,53,-67,118
7,57,-69,116
7,59,-71,114
8,59,-72,113
8,54,-71,114
8,55,-72,117
9,54,-77,117
9,56,-78,119
9,57,-78,122
9,57,-75,126
10,57,-68,132
11,57,-67,132
11,58,-67,134
11,53,-69,132
11,51,-71,130
11,51,-70,130
13,44,-65,127
13,39,-65,124
13,35,-65,121
14,38,-64,120
14,42,-65,117
14,42,-65,114
15,42,-67,113
15,42,-69,116
15,46,-68,120
15,47,-67,122
16,45,-67,122
16,43,-68,125
16,42,-69,126
16,39,-71,127
16,39,-73,128
16,40,-73,127
17,40,-74,128
17,41,-74,128
17,39,-75,128
17,37,-76,124
18,37,-76,121
18,35,-75,118
18,34,-75,115
19,33,-78,110
19,33,-80,107
19,34,-77,112
19,33,-73,111
20,32,-71,112
20,30,-69,114
20,27,-67,122
20,28,-68,128
21,22,-71,129
21,21,-73,129
21,23,-72,132
21,25,-72,133
21,24,-72,129
21,24,-74,126
23,26,-75,124
23,26,-75,121
23,26,-75,121
24,28,-73,121
24,29,-71,123
24,29,-71,124
24,27,-72,124
25,27,-75,123
25,29,-77,120
25,28,-80,120
25,29,-82,124
26,31,-82,126
26,32,-80,126
26,31,-79,125
26,30,-77,123
27,29,-77,120
27,31,-77,118
27,32,-76,118
27,31,-76,118
28,32,-76,118
28,36,-75,119
28,37,-76,117
28,35,-77,116
29,35,-77,117
39,33,-79,114
62,34,-85,115
84,38,-88,120
106,39,-84,124
127,37,-78,125
149,35,-73,124
171,37,-77,124
193,36,-81,124
215,33,-83,123
237,33,-82,121
259,34,-79,120
281,35,-78,116
303,34,-81,108
325,33,-81,105
348,32,-82,102
367,31,-79,98
390,28,-79,85
412,29,-78,68
434,40,-67,54
457,45,-58,38
478,37,-49,24
500,26,-33,34
521,2,-7,59
543,-26,16,77
565,-42,33,71
587,-65,58,47
609,-63,93,67
631,-50,121,107
653,-55,130,137
674,-51,148,160
696,-36,179,168
717,-35,201,146
739,-29,228,168
761,23,272,233
785,88,289,247
806,91,268,234
828,73,225,216
850,121,176,228
872,145,150,211
894,141,130,196
916,133,125,192
937,151,127,180
959,159,116,165
981,156,107,148
1003,153,99,130
1025,144,82,102
1047,120,62,86
1069,102,49,76
1090,87,41,68
1113,66,21,44
1134,50,0,29
1155,40,-18,33
1177,32,-23,36
1199,22,-32,34
1221,17,-45,32
1243,14,-48,43
1265,7,-41,39
1287,1,-26,32
1309,2,-14,30
1331,-5,-4,35
1353,-32,0,72
1375,-63,0,100
1395,-93,-6,94
1418,-90,-12,107
1439,-53,-6,158
1461,-43,4,219
1485,-39,6,231
1506,-21,0,231
1528,2,-8,251
1550,9,-15,252
1571,21,-24,234
1594,28,-30,208
1616,30,-36,183
1638,33,-40,169
1660,37,-41,154
1681,37,-42,142
1703,33,-45,128
1725,27,-47,126
1747,30,-47,127
1769,29,-44,131
1791,23,-45,124
1813,21,-47,122
1835,21,-48,127
1857,25,-50,128
1879,23,-53,129
1901,20,-55,127
1923,14,-55,127
1944,15,-57,128
1966,15,-59,126
1988,15,-62,127
