timestamp,acc_x,acc_y,acc_z
0,50,74,109
0,51,72,108
0,52,69,106
0,49,65,105
0,48,63,105
1,52,62,110
1,57,64,112
1,61,64,116
1,62,66,118
1,59,60,118
1,60,66,114
1,65,63,115
1,69,64,116
2,69,66,118
2,65,66,118
2,67,66,117
2,72,68,118
2,79,72,123
2,85,77,127
2,81,80,129
3,73,82,124
3,67,79,127
3,69,81,127
3,69,75,122
3,66,68,120
3,62,71,122
3,55,60,112
3,56,54,108
3,57,62,112
4,57,67,118
4,56,68,124
5,57,71,126
5,56,65,121
5,53,60,119
5,51,56,119
5,51,55,121
5,52,52,122
5,54,47,122
6,52,42,124
6,51,42,126
6,52,46,130
6,53,49,134
6,52,47,133
6,50,46,133
6,46,41,129
7,42,39,130
7,42,38,130
7,45,40,132
7,48,43,130
7,45,42,128
7,48,45,134
7,49,50,135
7,47,51,134
8,48,51,133
8,48,53,135
8,49,53,136
8,48,52,135
9,45,50,133
9,42,49,133
9,43,49,132
9,44,49,133
9,46,53,137
10,41,55,134
10,39,53,133
10,37,51,131
10,41,51,130
10,44,50,131
11,44,49,131
12,43,46,131
12,41,47,132
12,44,49,135
12,46,50,134
13,46,51,135
14,44,50,136
14,41,49,133
15,40,47,132
15,42,47,132
15,41,48,134
18,37,48,133
19,36,48,130
19,38,46,129
19,40,46,132
19,41,46,132
19,40,46,131
20,41,46,131
20,40,46,130
20,41,46,132
20,42,47,134
20,42,47,133
21,41,46,134
21,41,46,134
21,43,48,135
31,43,49,135
53,43,50,136
74,42,49,137
97,42,49,135
118,43,49,135
140,43,52,137
163,41,51,136
185,40,50,134
206,41,49,134
229,41,51,134
250,40,51,134
272,39,52,134
294,37,51,132
316,38,49,130
338,36,46,132
360,37,38,138
381,49,21,153
404,50,8,189
426,23,26,255
447,47,56,298
470,110,88,279
492,145,116,256
514,114,123,240
535,59,107,230
557,42,92,223
579,56,82,216
601,65,84,204
623,61,84,182
645,59,82,166
667,43,73,135
689,28,47,87
711,13,12,39
733,0,-10,13
754,-3,-31,0
776,-6,-40,17
798,-10,-41,19
820,-7,-47,2
842,-14,-69,-48
864,-27,-84,-60
886,-30,-97,-52
908,-30,-106,-35
930,-26,-108,-19
952,-28,-111,-9
974,-28,-117,3
996,-23,-120,15
1018,-23,-123,27
1040,-24,-126,33
1061,-25,-129,39
1086,-21,-131,43
1104,-18,-134,50
1127,-18,-134,50
1148,-15,-133,52
1171,-7,-132,51
1192,-5,-133,49
1214,-2,-132,51
1236,-6,-129,49
1258,-7,-129,48
1281,-8,-129,48
1303,-10,-129,47
1324,-11,-128,46
1346,-11,-128,45
1368,-13,-128,44
1390,-12,-128,44
1412,-12,-127,45
1434,-15,-127,42
1456,-16,-128,43
1478,-17,-128,42
1500,-15,-130,40
1522,-16,-129,43
1544,-14,-128,44
1565,-15,-128,43
1587,-17,-128,44
1609,-15,-129,42
1631,-15,-128,46
1652,-14,-129,46
1675,-15,-129,47
1696,-17,-129,47
1719,-16,-128,44
1740,-15,-128,46
1762,-13,-129,48
1785,-14,-129,46
1806,-16,-128,45
1828,-14,-128,45
1850,-11,-128,45
1872,-12,-128,48
1894,-14,-129,47
1916,-15,-129,46
1938,-16,-128,45
1960,-15,-129,46
1981,-14,-129,46
