timestamp,acc_x,acc_y,acc_z
0,43,59,142
0,41,57,141
0,39,55,139
0,39,53,137
1,38,49,133
1,39,50,134
1,39,53,136
1,40,56,135
2,39,57,136
2,42,55,133
2,46,53,128
2,46,51,124
3,48,50,121
3,49,49,117
3,48,45,113
4,54,44,119
4,63,53,129
4,63,55,135
4,60,54,139
5,59,50,139
5,58,45,143
5,54,40,145
5,50,32,141
6,52,29,141
6,52,27,140
6,55,24,138
6,62,23,134
7,63,24,131
7,64,26,133
7,62,28,135
8,61,26,133
8,60,23,135
8,58,22,133
8,56,20,132
9,55,18,131
9,54,18,130
9,53,17,129
9,57,18,131
9,57,18,132
10,58,18,132
10,56,14,133
10,56,13,134
10,55,12,135
11,53,9,134
11,53,5,133
11,54,3,132
11,54,3,134
12,57,2,134
12,60,4,137
12,62,7,137
12,59,10,139
13,59,11,141
13,62,11,137
13,64,10,136
13,64,9,135
13,65,10,134
14,63,8,134
14,60,6,134
14,56,4,136
14,54,6,137
14,57,5,139
15,57,5,136
15,57,6,133
15,56,6,133
15,61,3,132
16,64,3,132
16,64,1,133
16,64,1,135
17,63,2,137
17,63,2,137
17,63,1,139
18,61,1,140
18,62,3,138
18,65,2,138
18,63,4,140
18,61,4,139
19,59,4,139
20,60,2,137
21,59,2,135
21,59,3,134
21,60,2,134
21,60,1,134
22,61,0,133
22,63,1,135
22,62,2,135
23,63,3,136
23,62,4,136
23,61,3,136
24,60,2,134
24,59,0,133
24,59,0,134
24,59,0,134
24,60,1,135
40,62,1,136
62,61,1,136
84,60,1,137
106,60,0,136
128,63,1,138
150,63,2,139
172,63,3,140
194,63,3,139
215,60,3,140
237,61,2,139
259,63,1,137
281,63,1,135
303,62,3,137
325,61,2,136
347,61,3,136
369,60,2,135
391,61,1,134
413,62,0,136
435,62,-2,135
457,65,-12,132
478,84,-18,134
500,100,-20,136
522,107,-26,131
544,109,-33,121
565,125,-39,103
588,154,-39,88
610,166,-26,73
632,159,-20,57
654,167,-10,38
676,190,6,30
698,219,30,26
718,221,58,22
740,211,87,-2
762,211,112,-1
784,202,140,11
807,186,163,28
829,161,183,41
850,138,198,46
872,137,217,42
894,119,233,59
916,74,242,96
939,43,236,125
960,32,227,121
982,27,223,111
1004,-9,222,142
1026,-29,214,161
1047,-32,203,159
1070,-40,192,154
1092,-54,181,158
1114,-78,165,157
1136,-101,117,146
1158,-102,87,141
1180,-98,67,143
1202,-89,55,144
1222,-75,41,137
1245,-56,30,136
1266,-29,27,135
1289,1,16,131
1311,6,15,141
1332,6,19,151
1354,9,23,152
1377,23,26,153
1399,39,26,154
1420,38,24,158
1442,35,25,158
1464,31,23,153
1486,31,21,147
1508,34,19,148
1530,37,21,149
1551,37,23,144
1574,34,22,142
1596,30,21,141
1618,30,22,142
1640,31,24,144
1661,33,27,145
1682,31,28,145
1705,28,27,143
1726,27,26,144
1749,29,26,147
1772,29,28,147
1792,27,28,144
1814,25,30,146
1837,22,30,146
1859,23,30,144
1880,25,31,144
1902,24,30,143
1924,22,31,143
1946,24,32,144
1967,24,31,144
1990,24,30,145
