timestamp,acc_x,acc_y,acc_z
0,-2,-127,61
0,1,-126,60
0,2,-124,61
1,1,-123,60
1,-1,-123,61
1,1,-123,62
2,4,-123,64
2,0,-124,62
2,0,-125,62
3,0,-126,62
3,0,-128,60
3,1,-128,61
3,1,-129,64
4,-1,-132,65
4,-2,-132,65
4,-1,-131,63
4,-4,-130,62
5,-3,-128,65
5,-4,-126,66
5,1,-126,63
6,2,-124,62
6,5,-122,65
6,6,-122,65
6,5,-121,65
6,8,-123,62
7,7,-126,61
7,6,-128,60
7,5,-128,60
7,4,-130,56
7,4,-130,52
8,0,-131,50
8,0,-131,53
8,-2,-131,54
8,-3,-130,52
9,0,-127,51
9,0,-126,50
9,-5,-124,51
9,-5,-124,51
9,-4,-124,54
10,-3,-124,55
10,-2,-125,56
10,-3,-125,57
10,-5,-124,61
10,-6,-121,64
11,-6,-120,65
12,-7,-120,63
12,-9,-119,63
12,-10,-120,63
12,-5,-121,63
13,-6,-124,58
13,-6,-127,61
13,-7,-128,62
13,-11,-127,63
13,-11,-126,64
13,-13,-126,62
13,-10,-127,63
13,-10,-128,64
14,-11,-128,65
14,-11,-128,67
14,-12,-129,66
14,-13,-128,66
15,-13,-128,65
15,-12,-128,64
15,-13,-127,62
16,-11,-126,61
16,-12,-127,61
16,-11,-128,60
16,-12,-128,61
17,-11,-127,62
17,-12,-126,61
17,-13,-124,59
17,-15,-124,60
17,-15,-125,58
19,-18,-125,56
19,-19,-125,55
19,-20,-125,55
19,-20,-125,57
20,-20,-124,56
20,-19,-124,58
21,-19,-124,58
21,-18,-122,60
21,-17,-123,59
21,-17,-124,58
22,-17,-125,58
22,-17,-126,56
23,-16,-126,55
23,-17,-127,53
23,-17,-127,50
24,-17,-127,51
24,-17,-127,50
25,-17,-126,49
26,-18,-126,49
32,-19,-127,49
54,-19,-126,51
76,-19,-127,51
98,-18,-127,50
120,-19,-127,50
142,-18,-127,50
164,-18,-127,51
186,-17,-127,50
208,-18,-127,49
230,-18,-127,48
251,-20,-127,47
273,-22,-128,45
295,-18,-128,41
317,-23,-128,37
340,-33,-126,27
361,-41,-126,16
384,-42,-126,13
405,-43,-122,4
427,-36,-117,-10
449,-42,-112,-14
470,-40,-98,-11
492,-31,-82,1
514,-24,-64,9
535,-16,-48,14
558,-4,-25,24
580,6,-10,20
602,16,10,15
624,37,40,28
645,54,68,50
667,71,99,94
689,61,129,86
711,47,129,78
733,33,135,88
755,41,160,111
777,49,195,136
799,27,217,131
821,-17,229,130
844,-22,245,141
865,4,255,145
887,33,253,158
909,43,237,174
930,33,211,183
952,20,170,156
974,16,161,139
996,11,154,134
1017,14,151,132
1041,15,146,120
1063,13,139,108
1084,20,134,94
1106,22,129,92
1128,17,128,93
1150,10,127,80
1171,8,124,68
1193,13,124,60
1216,21,124,60
1237,20,124,57
1259,20,125,54
1281,22,127,52
1303,25,127,53
1325,28,127,54
1347,22,125,58
1369,17,125,59
1392,18,124,55
1412,20,125,55
1434,20,124,58
1455,20,123,58
1478,16,121,60
1500,15,123,60
1523,16,124,60
1544,18,125,61
1566,19,126,61
1588,18,126,63
1610,18,127,63
1632,17,129,61
1653,19,128,61
1675,20,128,61
1697,22,127,61
1718,21,128,62
1741,17,128,61
1763,16,127,59
1785,18,127,59
1807,21,127,58
1829,22,127,58
1851,21,126,58
1873,19,126,57
1894,18,126,57
1917,19,126,57
1937,20,126,57
1960,20,127,57
1982,20,127,58
