timestamp,acc_x,acc_y,acc_z
0,65,62,126
0,66,62,125
1,64,61,122
2,63,60,119
3,62,59,118
3,61,56,117
4,60,55,117
4,57,55,115
5,57,54,115
5,57,54,112
5,55,54,109
5,60,55,115
5,60,63,116
5,61,62,114
6,63,63,117
6,62,64,119
6,63,67,124
6,57,66,126
7,60,65,127
7,63,67,126
7,66,69,124
7,65,68,126
8,62,66,126
8,60,59,117
8,58,57,116
8,62,58,115
9,63,63,117
9,64,65,114
9,68,68,114
9,65,72,112
9,61,68,107
10,57,67,110
10,60,72,118
11,67,82,127
11,62,84,125
11,58,83,128
11,51,80,125
11,44,77,126
12,42,73,124
12,43,70,123
13,44,69,120
13,42,69,121
13,42,69,120
13,40,70,122
13,40,71,125
14,41,69,124
14,42,68,125
15,41,68,125
15,39,67,123
15,39,67,124
15,40,68,126
16,39,70,125
16,39,70,125
16,38,71,125
16,42,69,123
16,43,68,123
17,43,66,123
17,44,66,121
17,41,65,121
17,42,65,120
18,42,65,121
18,43,67,122
18,43,68,124
18,43,70,124
19,44,71,123
20,48,72,126
20,47,71,126
20,43,68,125
20,42,67,124
20,42,66,125
20,43,66,125
20,45,67,125
21,43,68,125
21,43,67,124
21,44,68,125
21,44,68,125
22,44,68,125
22,44,67,125
22,43,67,124
22,43,67,125
23,43,68,125
23,42,68,124
23,43,67,124
23,43,67,123
24,42,66,123
24,42,66,122
24,42,66,122
24,44,65,121
25,45,67,123
25,45,68,123
25,44,67,123
25,43,67,123
35,44,68,124
56,44,68,124
78,44,69,125
100,44,69,124
122,44,69,123
144,43,69,123
166,44,69,123
188,43,69,123
210,42,70,122
233,41,69,122
255,41,70,124
277,40,70,125
299,39,69,125
321,38,69,126
341,39,69,126
363,39,61,125
385,47,43,135
407,48,36,150
429,41,39,163
451,33,47,165
474,31,56,158
495,28,70,155
517,37,120,222
539,27,152,272
561,-13,165,256
584,-35,170,235
605,-38,173,236
627,-28,179,250
648,5,177,236
671,41,182,230
692,40,179,209
714,20,172,190
736,32,173,186
758,40,167,136
780,46,123,64
802,42,95,40
834,26,63,18
845,1,17,1
866,-6,-19,-14
890,-11,-33,-17
910,-6,-44,-30
932,-11,-62,-24
954,-30,-70,-14
977,-31,-71,-25
998,-28,-79,-34
1020,-30,-86,-46
1042,-46,-97,-56
1064,-47,-100,-48
1086,-45,-102,-38
1108,-47,-105,-32
1130,-51,-107,-28
1152,-51,-108,-25
1174,-56,-112,-21
1195,-53,-110,-13
1218,-53,-113,-8
1239,-50,-115,-7
1261,-47,-119,-2
1283,-45,-120,-1
1305,-41,-124,1
1327,-40,-126,3
1349,-38,-127,5
1371,-36,-129,7
1393,-36,-128,7
1414,-34,-128,5
1436,-36,-126,7
1458,-38,-125,10
1480,-39,-124,9
1502,-38,-125,8
1524,-39,-124,7
1546,-38,-122,11
1568,-39,-122,13
1590,-41,-123,13
1612,-42,-124,14
1633,-42,-125,16
1656,-42,-126,19
1678,-41,-126,21
1699,-41,-126,22
1721,-39,-126,24
1743,-40,-125,27
1765,-39,-126,28
1787,-38,-126,29
1809,-37,-127,29
1831,-36,-127,30
1853,-34,-126,32
1875,-32,-126,32
1897,-32,-126,32
1920,-32,-127,32
1940,-31,-126,32
1962,-31,-126,32
1984,-30,-125,35
