timestamp,acc_x,acc_y,acc_z
1,40,25,136
1,41,24,135
2,42,21,136
2,43,20,136
3,45,18,136
3,45,15,135
3,46,10,135
3,47,8,137
3,50,8,141
4,53,14,144
4,55,17,148
4,54,17,146
4,51,14,143
4,49,11,139
5,45,10,136
5,46,15,142
5,42,19,140
5,43,20,141
5,44,20,145
6,42,20,143
6,44,21,144
6,43,23,146
6,44,27,147
6,44,28,145
6,43,25,144
6,45,23,143
7,45,22,139
7,47,23,141
7,44,25,141
7,45,27,139
8,43,24,138
8,42,24,139
8,40,24,139
8,40,25,139
9,41,25,137
9,39,26,139
9,39,25,142
9,40,25,144
9,39,25,143
10,41,21,142
10,43,18,144
10,41,15,144
10,45,14,145
10,47,13,146
11,46,11,146
11,47,10,147
11,48,9,148
11,47,10,148
11,46,10,145
11,47,10,145
12,47,8,144
13,42,6,142
13,40,6,141
14,40,8,142
14,37,9,142
15,38,9,140
15,39,7,140
15,39,7,139
16,39,7,140
16,41,10,142
16,43,11,143
17,44,11,142
18,42,9,140
18,44,8,141
18,43,7,139
18,43,6,140
19,44,7,142
19,45,8,143
19,46,10,143
19,45,11,146
20,42,9,144
20,42,7,142
21,41,6,141
21,43,7,143
21,44,8,143
21,43,11,145
21,45,12,144
21,46,11,143
21,44,9,142
22,43,7,139
22,43,6,139
22,43,7,140
22,42,6,142
23,44,6,141
23,45,6,141
23,47,5,142
23,46,6,143
24,47,9,145
24,51,10,147
24,49,12,147
24,48,11,145
25,46,8,142
25,46,6,140
42,44,5,139
64,43,5,136
86,46,6,137
107,47,6,139
130,44,7,140
152,46,8,141
174,46,11,142
196,43,10,143
218,40,9,141
240,41,8,141
261,40,8,141
284,38,8,142
305,35,9,144
327,31,9,145
348,36,12,148
371,33,12,149
393,27,9,153
415,18,8,168
437,19,4,177
459,46,-1,199
480,63,3,216
503,73,0,221
524,87,2,216
547,95,-5,200
568,110,-6,195
591,118,-6,179
613,109,-9,157
635,110,-10,138
656,111,-15,112
678,108,-21,93
700,102,-19,81
722,80,-22,59
744,64,-23,42
765,52,-19,33
788,38,-14,32
810,27,-11,35
831,12,-8,35
853,-15,-6,29
875,-25,2,46
896,-34,6,68
919,-39,7,82
941,-49,9,86
962,-63,13,95
985,-65,28,116
1007,-60,35,123
1029,-39,55,142
1051,-2,84,162
1073,6,95,162
1095,0,101,168
1117,36,128,196
1138,73,143,221
1160,79,143,230
1182,56,143,224
1204,60,139,219
1226,78,134,222
1247,102,129,221
1270,106,118,216
1292,105,104,198
1313,106,87,186
1336,113,78,181
1357,112,69,168
1379,115,54,143
1401,113,44,134
1423,113,41,128
1445,103,33,121
1467,96,25,112
1489,92,17,96
1511,80,0,89
1531,60,-8,85
1554,56,-15,91
1576,48,-17,88
1597,31,-23,86
1619,17,-31,89
1641,18,-35,90
1663,17,-39,101
1684,7,-44,109
1707,5,-46,116
1728,3,-49,114
1751,7,-52,110
1773,10,-54,114
1795,12,-54,129
1817,17,-51,132
1839,20,-52,134
1860,30,-49,137
1882,34,-50,140
1904,33,-50,142
1926,40,-49,144
1948,40,-48,144
1970,42,-48,145
1992,43,-47,143
