timestamp,acc_x,acc_y,acc_z
0,47,15,144
0,45,17,144
0,44,17,142
0,40,17,141
1,38,15,141
1,40,16,143
1,45,23,148
1,39,20,148
1,38,18,151
2,48,21,155
2,49,20,150
2,52,16,144
2,53,9,143
2,56,9,145
2,61,11,145
2,60,13,142
2,64,15,141
3,70,16,144
3,60,7,138
3,55,-1,132
3,51,-10,125
4,50,-15,122
4,47,-16,121
4,46,-18,124
4,49,-14,136
6,51,-9,133
6,54,-5,130
6,64,0,130
6,72,1,132
6,79,0,134
6,76,-5,133
6,64,-6,132
6,60,-4,139
7,62,-2,141
7,65,-4,135
7,64,-5,135
7,59,-9,134
8,56,-11,133
8,52,-11,134
8,50,-11,132
8,56,-11,132
9,60,-13,130
9,57,-18,133
9,54,-18,138
9,51,-18,139
10,51,-16,140
10,51,-16,138
10,55,-15,139
10,52,-17,137
11,50,-18,136
11,53,-19,132
11,55,-19,132
11,54,-17,133
11,54,-17,135
11,53,-18,135
13,56,-20,132
13,58,-21,133
13,56,-21,135
14,56,-19,138
14,56,-18,140
14,56,-18,139
14,59,-16,137
14,63,-16,137
15,61,-17,136
15,57,-20,135
15,57,-21,134
15,59,-22,135
16,60,-21,135
16,58,-20,137
16,57,-19,137
16,57,-20,137
17,58,-20,138
17,58,-20,137
17,59,-19,136
17,59,-19,137
18,57,-20,134
18,57,-20,134
18,57,-20,134
18,60,-21,132
19,59,-22,130
19,62,-25,131
19,64,-25,131
19,63,-24,134
21,64,-22,135
21,66,-20,138
21,66,-19,137
21,64,-18,136
22,63,-19,136
23,59,-20,136
23,56,-21,135
23,55,-20,135
23,56,-19,135
26,55,-19,137
48,52,-19,135
70,51,-20,136
91,54,-19,136
113,55,-20,135
135,59,-18,137
158,56,-19,136
179,57,-19,137
201,59,-19,136
223,59,-21,133
245,61,-22,133
267,61,-26,134
289,63,-25,134
309,65,-24,133
332,70,-24,132
354,77,-27,128
376,87,-31,127
398,101,-41,120
420,119,-54,108
442,138,-66,99
464,139,-73,90
486,138,-69,79
508,159,-62,66
530,193,-37,63
551,197,-9,59
573,191,5,46
595,196,29,35
617,213,56,32
639,217,85,23
661,194,135,38
683,190,168,39
705,181,187,33
727,169,213,35
749,162,238,43
771,149,261,52
792,101,277,70
814,70,276,98
835,37,268,127
858,16,255,128
880,-4,249,127
902,-47,247,158
924,-93,220,175
946,-104,188,160
968,-100,157,147
990,-93,133,143
1012,-96,107,151
1033,-97,81,156
1055,-95,57,149
1077,-88,43,148
1099,-76,35,148
1121,-67,30,151
1143,-60,26,150
1165,-43,20,149
1187,-27,14,145
1209,-18,16,146
1231,-1,21,147
1252,16,24,152
1274,26,26,158
1296,28,23,157
1318,27,17,153
1340,29,17,154
1362,27,17,155
1384,24,16,152
1406,20,14,147
1428,21,12,145
1450,25,11,147
1472,27,13,148
1494,28,14,149
1515,24,13,146
1538,27,12,145
1559,26,13,149
1581,23,13,149
1603,23,12,147
1625,24,14,147
1647,20,14,148
1669,23,15,146
1691,18,16,144
1713,13,14,143
1735,18,16,143
1757,17,17,143
1778,13,19,145
1800,14,17,147
1822,15,16,148
1843,19,17,149
1866,20,20,151
1888,20,20,152
1910,18,19,152
1931,16,18,150
1954,19,19,148
1976,19,18,146
1998,20,18,147
