timestamp,acc_x,acc_y,acc_z
0,71,65,126
1,70,66,124
2,68,65,122
2,68,65,120
3,68,64,119
4,69,63,119
4,68,64,120
5,66,64,120
5,65,64,120
6,65,64,122
6,63,64,121
7,62,63,123
7,58,61,123
7,55,60,124
8,53,57,121
8,49,55,123
8,48,56,125
8,46,59,129
8,44,58,124
8,44,56,123
9,46,54,125
9,44,54,131
10,38,55,124
10,35,47,127
10,38,54,129
10,44,44,134
11,45,47,135
11,44,46,135
11,41,46,136
12,43,47,136
12,47,47,135
12,45,48,136
12,39,47,134
13,35,44,132
14,34,42,131
15,35,41,131
15,38,41,130
15,37,42,133
15,37,43,135
16,41,45,136
16,44,46,137
16,43,45,136
16,41,47,138
17,39,46,138
17,39,44,138
17,39,43,137
17,38,44,137
18,33,44,137
18,31,42,135
18,33,42,137
18,35,42,136
19,33,41,136
19,35,45,140
19,36,47,140
19,36,46,140
20,38,45,139
20,37,44,138
20,37,44,137
20,35,43,136
21,34,44,136
21,32,46,138
21,32,47,139
21,32,48,140
22,30,47,140
22,29,46,139
22,28,43,138
22,30,41,136
23,31,41,136
23,32,41,138
23,32,43,137
23,32,43,137
24,33,44,138
24,33,44,140
25,33,44,140
25,32,44,140
25,32,43,138
25,32,43,139
25,32,43,140
26,33,43,140
26,32,44,139
27,32,43,138
27,33,43,136
27,34,42,136
27,33,41,136
28,33,42,135
28,32,42,137
28,32,43,138
28,33,42,137
29,32,42,139
29,32,42,138
29,32,43,140
29,31,44,138
29,32,43,138
45,32,42,137
66,33,43,139
88,32,43,140
110,30,41,137
132,30,42,137
154,32,42,137
176,31,43,136
198,29,42,135
219,26,41,133
242,32,47,138
264,31,48,136
285,28,46,133
307,29,44,131
329,29,41,128
350,27,32,129
373,33,6,142
395,37,4,160
416,30,10,207
439,33,30,249
460,19,53,279
483,28,70,281
504,93,115,282
527,110,152,284
548,72,153,257
570,29,120,221
592,18,103,204
614,19,102,194
636,19,83,164
657,22,72,136
680,13,52,105
702,5,37,78
723,-2,23,58
745,-11,4,46
767,-7,-11,29
788,0,-31,12
810,7,-38,31
832,9,-39,58
854,-1,-41,57
876,-8,-54,49
898,-14,-77,38
920,-15,-99,33
942,-10,-112,31
964,-10,-123,30
986,-10,-129,26
1007,-11,-132,28
1030,-12,-138,34
1052,-16,-138,45
1073,-14,-137,52
1095,-11,-129,60
1117,-7,-127,61
1139,-9,-125,65
1161,-13,-123,72
1183,-9,-118,81
1205,-5,-118,81
1226,-3,-118,78
1249,0,-117,74
1270,-1,-117,76
1293,-4,-118,74
1314,-2,-120,74
1336,-1,-120,73
1358,0,-120,71
1380,-6,-120,74
1402,-10,-121,74
1424,-8,-121,72
1446,-7,-122,71
1467,-7,-122,74
1490,-6,-120,73
1512,-7,-120,76
1533,-9,-119,73
1556,-8,-119,73
1576,-5,-120,74
1599,-7,-120,74
1621,-9,-120,74
1643,-12,-119,76
1665,-11,-118,77
1687,-10,-119,77
1710,-11,-119,75
1731,-10,-119,74
1753,-11,-119,74
1775,-9,-119,75
1797,-11,-118,73
1819,-12,-119,73
1840,-9,-119,75
1861,-8,-117,75
1884,-7,-117,70
1906,-7,-117,68
1927,-4,-117,70
1950,-4,-117,73
1972,-9,-116,78
1994,-10,-116,78
