timestamp,acc_x,acc_y,acc_z
0,91,43,115
0,89,43,114
1,88,42,112
1,85,41,112
2,83,39,111
2,82,39,115
2,81,40,118
3,80,40,121
3,80,41,124
3,85,43,126
3,82,43,127
4,81,40,128
4,81,38,127
4,81,37,127
5,80,37,127
5,80,37,127
5,76,37,126
5,70,35,130
6,68,38,133
6,65,40,137
6,66,43,135
6,69,43,132
7,63,39,131
7,58,30,126
7,54,23,123
7,53,17,121
8,54,15,123
8,64,14,126
8,65,14,130
8,64,12,134
9,64,13,136
9,66,14,137
9,68,12,138
9,72,12,139
9,68,11,139
10,62,8,138
10,63,7,134
10,66,7,133
10,64,8,134
10,64,6,132
10,64,5,130
11,60,1,125
11,59,0,126
11,61,0,127
11,60,0,131
11,56,1,135
12,51,6,137
12,51,13,141
12,50,15,143
12,49,15,141
13,49,10,137
13,43,6,135
13,45,4,136
14,49,3,141
14,48,4,144
14,48,3,143
14,48,3,142
15,49,3,143
15,51,3,143
15,49,3,140
16,49,3,138
16,53,3,136
16,57,3,136
16,57,2,136
17,58,2,134
18,60,0,133
18,57,0,133
19,59,0,134
19,60,0,134
19,61,0,135
19,59,0,136
20,58,1,138
20,61,1,137
20,61,2,139
20,60,1,138
20,58,2,140
21,56,2,139
22,60,2,141
22,59,3,142
22,58,3,140
22,58,2,139
22,58,2,140
22,55,2,141
22,56,2,142
23,59,2,139
23,58,2,140
23,58,2,139
23,58,2,138
24,59,1,137
24,60,1,137
24,58,0,137
24,59,1,137
31,61,1,138
53,60,1,139
75,60,0,137
97,60,1,137
119,59,0,138
139,62,0,139
161,59,0,140
184,59,-1,138
206,59,-3,137
228,61,-8,139
250,59,-15,147
272,60,-22,156
294,68,-34,164
316,89,-41,171
338,98,-41,175
360,101,-41,175
382,123,-45,161
404,134,-51,154
426,149,-51,146
447,158,-45,137
469,167,-37,123
490,176,-35,105
513,179,-26,89
535,171,-18,85
557,160,-6,77
579,156,0,74
601,146,10,69
623,140,20,64
644,111,30,62
666,94,38,65
688,86,49,71
709,84,61,72
732,77,74,77
754,63,86,77
776,37,96,73
798,16,106,69
820,-1,114,77
842,-33,125,100
864,-83,125,129
886,-116,110,154
908,-159,89,180
929,-148,69,184
951,-127,55,199
973,-104,46,211
996,-93,36,216
1017,-82,32,211
1039,-66,28,198
1061,-60,24,193
1083,-52,20,190
1105,-47,16,184
1126,-42,11,175
1148,-33,9,165
1171,-16,8,156
1192,-10,8,153
1214,-3,7,149
1236,1,6,146
1257,6,5,145
1278,9,7,142
1299,9,6,141
1320,7,7,144
1339,6,7,143
1361,6,6,140
1382,3,5,138
1404,1,5,140
1424,1,3,143
1445,1,1,143
1466,-1,3,143
1488,0,3,146
1509,0,4,146
1530,1,4,145
1551,0,4,144
1572,0,3,144
1592,2,3,147
1613,2,5,146
1634,4,1,146
1656,6,1,149
1676,10,1,154
1698,10,2,155
1720,10,0,152
1742,13,0,152
1764,14,0,153
1786,15,-2,153
1808,14,-1,152
1830,17,-1,150
1852,16,-2,151
1873,17,0,152
1895,17,-2,151
1917,17,-2,151
1939,17,-3,150
1961,19,-3,149
1983,21,-2,151
