timestamp,acc_x,acc_y,acc_z
0,57,-1,139
1,57,-2,140
1,55,-4,136
1,56,-7,133
2,58,-9,135
2,62,-10,139
2,63,-7,142
3,63,-7,142
3,64,-8,139
3,64,-9,136
3,63,-10,137
4,62,-12,135
4,64,-12,132
4,65,-15,129
4,67,-19,128
5,72,-25,132
5,79,-28,138
5,83,-32,144
5,94,-49,151
6,104,-52,164
6,117,-43,183
6,113,-37,188
6,104,-32,187
7,96,-25,179
7,68,-18,168
7,56,-16,153
7,45,-17,138
8,30,-15,123
8,31,-11,106
8,53,-2,103
9,53,0,118
9,29,-8,126
9,5,-16,129
9,-2,-23,126
10,10,-28,120
10,23,-36,111
10,29,-50,102
10,21,-60,99
11,16,-65,104
11,23,-65,114
11,27,-61,125
11,30,-55,132
12,29,-54,135
12,28,-57,133
12,26,-62,130
12,24,-66,130
13,24,-69,131
13,26,-71,131
13,30,-75,128
13,27,-80,127
14,27,-82,125
15,28,-81,127
15,28,-79,127
15,28,-76,127
15,28,-68,130
16,29,-63,133
16,27,-61,131
17,26,-59,130
17,24,-60,129
17,21,-63,127
17,18,-65,126
18,17,-67,127
19,16,-69,123
20,17,-71,122
21,22,-70,125
21,23,-69,127
21,25,-65,132
22,28,-64,133
22,24,-64,131
22,23,-64,131
22,20,-64,132
23,19,-64,130
23,22,-65,128
23,22,-65,125
23,23,-64,125
23,23,-64,126
23,22,-64,127
24,28,-62,128
24,27,-62,129
24,27,-63,130
24,26,-63,132
25,26,-64,132
25,26,-63,130
25,27,-62,131
25,25,-62,128
26,18,-61,118
26,13,-62,109
26,9,-60,104
26,9,-55,112
26,25,-40,129
26,30,-34,140
28,29,-27,156
35,31,-24,162
57,28,-24,169
78,28,-24,172
100,28,-29,168
121,31,-31,166
143,33,-36,165
166,36,-40,157
188,39,-44,153
209,34,-43,156
232,27,-35,159
253,8,-28,164
275,-20,-21,172
298,-32,-11,170
319,-40,-3,164
341,-43,0,151
362,-34,0,149
385,-9,0,154
407,30,-4,158
428,55,-3,156
451,79,-1,152
473,97,-2,144
495,92,-11,138
517,98,-21,124
538,112,-33,99
561,121,-45,78
583,131,-58,64
603,132,-65,54
625,128,-68,48
648,129,-69,42
669,131,-66,41
692,127,-65,42
714,118,-61,41
736,108,-55,38
758,102,-49,38
780,102,-41,43
802,98,-30,50
824,90,-23,50
845,81,-23,42
867,76,-21,45
888,83,-1,65
910,115,35,105
942,136,99,147
954,151,138,171
976,166,169,234
998,125,169,255
1021,50,137,246
1043,8,109,242
1064,-20,97,240
1086,-31,87,215
1108,-38,75,190
1130,-47,65,165
1152,-51,60,149
1173,-60,61,143
1196,-75,59,130
1218,-82,52,117
1240,-83,46,108
1262,-81,41,103
1284,-81,45,108
1305,-74,53,115
1328,-40,69,139
1350,-12,89,164
1371,10,107,172
1393,31,113,169
1414,45,114,166
1437,60,112,176
1458,71,112,178
1480,86,104,161
1502,95,93,146
1525,96,79,130
1546,95,69,121
1569,102,59,114
1588,112,39,99
1611,122,27,87
1634,126,11,79
1655,126,-2,80
1678,131,-11,85
1700,132,-16,89
1721,125,-16,98
1743,111,-13,108
1766,97,-10,112
1788,89,-6,117
1809,84,-7,121
1831,73,-6,125
1852,67,-6,125
1874,70,-6,126
1897,74,-4,125
1918,80,0,129
1940,78,3,131
1962,73,4,132
1985,64,5,137
