timestamp,acc_x,acc_y,acc_z
0,12,-97,111
1,12,-98,108
2,13,-99,104
2,15,-99,106
2,19,-98,106
3,20,-99,109
4,21,-98,110
4,22,-99,103
5,20,-100,105
5,18,-100,105
6,19,-100,108
6,41,-70,135
6,37,-69,135
8,32,-71,131
8,34,-73,127
8,37,-74,124
9,38,-75,122
9,38,-75,120
9,38,-74,119
9,40,-71,119
10,42,-69,118
10,46,-67,119
10,48,-67,120
11,48,-68,119
11,47,-68,121
11,46,-67,120
11,47,-66,121
12,46,-66,122
12,46,-67,122
12,43,-68,123
12,44,-67,125
13,45,-64,130
13,49,-64,130
13,51,-65,132
13,51,-66,133
14,51,-67,132
14,51,-68,131
14,44,-69,131
14,40,-70,129
15,44,-69,134
15,43,-66,133
15,45,-65,133
15,44,-64,131
16,44,-64,129
16,39,-65,126
16,38,-64,124
16,39,-64,123
17,36,-63,121
17,34,-62,121
18,35,-63,120
18,31,-64,116
18,29,-65,116
18,32,-65,120
18,35,-63,123
19,34,-64,124
19,35,-65,125
19,33,-65,126
20,31,-66,126
20,30,-68,125
20,28,-72,122
22,28,-73,123
22,30,-75,125
22,32,-73,128
22,32,-72,128
23,32,-71,130
23,32,-72,130
24,31,-73,129
24,30,-74,129
24,29,-73,128
24,25,-72,127
25,25,-73,127
25,23,-75,126
25,25,-73,126
25,28,-73,126
25,31,-70,126
26,34,-68,129
26,33,-67,129
27,32,-67,129
27,31,-68,127
27,32,-68,128
27,32,-69,125
27,33,-69,124
28,33,-68,124
28,33,-68,125
28,31,-69,122
28,30,-70,120
29,30,-71,119
29,29,-71,120
29,29,-70,121
29,29,-69,120
30,31,-68,121
30,32,-68,122
30,33,-68,123
30,34,-70,121
31,33,-72,122
31,32,-74,126
31,32,-76,129
31,32,-76,130
32,30,-76,129
32,32,-77,129
32,32,-76,131
33,33,-75,131
33,34,-72,133
37,37,-68,137
58,37,-62,138
80,34,-60,128
102,29,-61,125
124,31,-62,120
146,38,-65,113
168,38,-69,108
190,41,-74,108
212,42,-74,117
234,44,-73,121
256,46,-72,116
278,53,-69,119
298,55,-67,128
321,48,-67,134
343,43,-72,130
365,39,-77,129
387,41,-82,130
409,44,-86,136
431,44,-92,140
453,45,-111,148
475,53,-113,155
498,69,-104,161
519,78,-93,157
540,77,-90,142
562,77,-88,129
584,70,-82,112
606,69,-76,96
628,69,-73,82
650,66,-67,71
672,58,-63,59
694,52,-57,52
716,41,-49,39
738,35,-43,33
758,25,-34,34
781,16,-25,37
803,9,-14,45
824,0,-2,55
845,-14,2,66
868,-36,12,75
890,-39,22,89
912,-42,33,100
934,-32,45,119
956,-24,59,137
978,-21,74,163
999,-9,94,182
1021,-12,91,177
1042,10,103,199
1065,27,116,222
1086,26,125,214
1109,30,122,203
1131,48,132,211
1153,48,127,203
1175,50,123,208
1197,77,134,209
1219,91,133,202
1241,103,127,203
1263,104,108,197
1284,114,96,190
1306,122,82,177
1328,123,75,169
1350,128,69,156
1372,151,65,150
1394,147,54,129
1416,147,47,124
1438,150,43,121
1460,144,36,108
1482,132,26,102
1503,120,18,96
1525,93,1,83
1546,80,-9,77
1568,64,-17,76
1590,52,-28,67
1612,38,-36,61
1634,24,-43,61
1655,12,-48,65
1678,0,-52,74
1700,-6,-50,80
1722,-15,-53,84
1742,-26,-60,87
1765,-33,-64,88
1786,-41,-66,92
1809,-32,-61,109
1831,-32,-61,122
1853,-37,-59,126
1874,-36,-62,127
1897,-33,-64,131
1919,-20,-61,144
1941,-21,-66,141
1963,-18,-71,137
1985,-5,-74,137
