timestamp,acc_x,acc_y,acc_z
0,60,24,130
1,62,24,129
2,62,22,130
2,64,20,128
3,69,20,129
3,71,19,131
3,75,22,129
4,75,22,128
4,74,19,128
5,72,19,132
5,70,16,134
5,68,15,135
5,68,15,140
6,68,15,143
6,72,13,141
6,77,14,145
7,84,15,151
7,89,17,152
7,85,16,150
7,84,13,154
8,91,13,155
8,94,14,160
8,93,14,163
8,94,7,147
8,92,5,139
9,87,3,138
9,85,1,137
9,82,-1,127
9,74,-7,120
10,72,-17,121
10,68,-22,126
10,67,-28,130
10,69,-36,130
11,65,-40,124
11,53,-39,120
11,53,-34,114
11,46,-35,109
12,35,-39,105
12,31,-46,101
12,27,-51,107
13,23,-55,111
13,30,-53,119
13,28,-54,125
14,26,-57,126
14,31,-63,121
15,31,-67,118
15,29,-71,119
15,30,-72,126
15,27,-75,124
17,28,-75,119
17,28,-77,118
17,30,-82,114
18,34,-89,114
18,42,-85,121
18,40,-76,123
19,34,-72,117
19,38,-75,112
19,44,-75,111
19,41,-78,112
20,31,-78,114
20,32,-76,117
20,35,-74,115
20,33,-75,114
21,33,-76,119
21,33,-78,124
21,31,-80,123
21,30,-80,123
21,32,-78,124
21,33,-80,125
21,34,-83,125
21,35,-85,125
22,36,-84,122
22,36,-82,123
22,38,-82,123
22,36,-80,123
23,36,-79,124
23,34,-79,121
23,32,-80,116
23,33,-81,113
24,34,-81,112
24,32,-79,114
24,32,-80,112
24,31,-79,111
25,29,-79,114
25,31,-79,117
25,26,-78,117
25,24,-77,118
26,26,-75,118
26,27,-76,120
27,27,-79,118
27,25,-80,119
27,23,-79,122
37,24,-79,124
59,25,-77,125
82,24,-75,125
103,25,-77,125
125,24,-78,128
148,24,-79,127
169,22,-79,125
192,23,-77,126
213,22,-74,128
235,20,-72,128
257,15,-70,129
279,9,-68,134
301,-7,-62,147
322,-19,-53,163
344,-35,-43,173
367,-48,-42,178
389,-52,-42,180
411,-44,-39,181
433,-34,-35,183
455,-25,-30,181
477,-9,-25,177
499,-1,-24,169
520,13,-24,156
542,28,-23,148
564,36,-23,139
586,49,-22,127
608,66,-24,113
630,80,-25,102
651,89,-32,93
673,94,-40,85
696,103,-49,76
717,111,-60,66
739,121,-68,69
762,129,-70,72
784,122,-76,71
806,119,-80,70
827,116,-82,70
849,112,-86,73
871,101,-86,85
893,96,-86,90
915,95,-87,86
936,97,-87,87
959,97,-84,93
981,96,-84,96
1002,88,-85,96
1025,89,-85,96
1047,86,-82,97
1068,82,-81,100
1091,78,-80,102
1113,76,-79,101
1135,74,-79,102
1156,74,-78,101
1178,72,-77,103
1200,69,-77,103
1222,67,-77,103
1244,67,-77,105
1265,65,-77,105
1288,64,-77,106
1310,64,-77,105
1332,66,-79,101
1353,64,-78,106
1376,64,-78,106
1398,63,-78,103
1419,63,-80,103
1442,63,-80,103
1464,62,-79,103
1485,62,-80,104
1508,61,-81,105
1529,62,-81,103
1551,61,-81,104
1573,60,-82,105
1595,62,-83,104
1616,61,-82,105
1638,60,-82,103
1661,61,-81,104
1683,59,-81,106
1705,58,-80,106
1738,58,-81,105
1749,60,-81,106
1771,60,-82,107
1791,57,-82,108
1813,57,-82,109
1835,56,-83,109
1858,56,-83,107
1880,57,-82,109
1901,58,-81,111
1924,56,-82,108
1946,55,-82,108
1967,57,-81,111
1990,59,-78,110
