timestamp,acc_x,acc_y,acc_z
0,0,-44,139
1,0,-45,141
2,0,-44,141
3,0,-45,142
3,0,-46,142
5,0,-47,144
5,-1,-47,145
6,-5,-47,143
6,-6,-48,139
7,-6,-48,137
8,-6,-48,137
8,-5,-48,137
9,-6,-48,137
10,-7,-47,136
10,-5,-48,135
11,-2,-48,137
12,-1,-47,139
12,1,-45,141
13,1,-44,143
14,2,-42,144
14,3,-42,145
16,2,-41,145
17,1,-41,143
17,0,-41,141
19,1,-41,140
20,2,-40,140
20,2,-39,140
21,2,-38,143
23,1,-38,142
24,-2,-40,140
24,-2,-41,140
25,-4,-42,141
26,-19,-40,138
27,-19,-40,139
28,-20,-41,138
30,-20,-40,138
30,-17,-38,141
32,-15,-37,143
33,-16,-37,144
33,-17,-37,143
35,-17,-37,144
35,-15,-37,145
36,-14,-36,146
36,-15,-36,146
37,-16,-36,147
39,-17,-36,147
40,-17,-36,146
41,-18,-36,145
42,-17,-35,142
43,-17,-35,142
44,-16,-34,142
44,-17,-35,141
45,-17,-35,140
46,-18,-35,141
47,-18,-36,140
47,-18,-36,139
48,-19,-36,139
49,-19,-35,139
50,-19,-36,138
51,-19,-36,139
51,-20,-36,141
52,-20,-35,140
53,-19,-35,142
54,-19,-35,141
54,-19,-35,139
59,-19,-36,141
60,-16,-35,141
60,-18,-35,143
61,-20,-35,143
61,-20,-35,142
66,-18,-36,142
66,-17,-35,144
67,-19,-35,142
67,-18,-34,141
68,-18,-34,143
69,-18,-35,144
69,-20,-35,143
70,-19,-35,143
71,-19,-35,143
74,-19,-37,143
74,-20,-37,143
76,-20,-37,143
76,-20,-38,142
77,-19,-38,143
78,-19,-37,141
78,-19,-38,141
79,-21,-37,141
79,-20,-38,140
81,-20,-37,141
82,-20,-37,141
82,-21,-37,139
83,-20,-36,139
84,-19,-36,140
84,-19,-34,139
84,-20,-35,139
86,-19,-36,139
87,-19,-37,140
89,-19,-37,140
90,-20,-37,139
91,-20,-37,139
91,-19,-38,139
92,-17,-39,140
92,-19,-37,141
93,-20,-37,142
94,-20,-35,144
94,-19,-34,144
95,-20,-35,144
96,-20,-35,144
96,-20,-35,143
97,-21,-35,142
98,-22,-34,143
98,-21,-35,143
99,-21,-35,141
100,-20,-35,141
100,-21,-35,142
101,-21,-35,141
102,-21,-36,142
102,-19,-36,142
103,-21,-36,142
105,-20,-37,141
107,-19,-36,139
107,-19,-35,139
108,-19,-36,140
108,-19,-35,141
109,-18,-34,141
110,-18,-35,141
110,-18,-35,143
112,-18,-35,142
112,-19,-34,143
124,-18,-34,144
146,-19,-33,143
168,-19,-33,144
190,-19,-34,145
212,-19,-34,144
234,-21,-35,144
255,-21,-34,145
278,-20,-34,145
299,-21,-33,146
320,-23,-33,149
342,-44,-34,159
365,-62,-38,159
386,-66,-39,149
409,-65,-41,150
431,-57,-38,144
453,-52,-38,139
475,-52,-44,125
497,-58,-49,113
518,-57,-53,103
540,-53,-50,98
561,-42,-44,91
584,-31,-38,86
605,-18,-28,84
627,-16,-21,84
650,-16,-16,83
672,-16,-10,81
694,-15,-3,81
716,-6,6,79
735,8,24,88
757,16,37,100
779,16,49,104
801,16,59,111
823,22,79,122
845,32,91,135
867,37,91,125
889,40,96,119
911,44,101,127
933,56,117,134
954,62,127,142
976,51,131,141
998,42,130,145
1021,47,143,163
1042,42,160,180
1064,31,174,189
1086,16,182,201
1108,2,188,218
1130,-9,191,237
1151,-23,186,237
1173,-33,175,232
1195,-48,160,234
1217,-36,161,219
1240,-34,156,193
1262,-61,132,165
1283,-65,96,138
1305,-59,80,138
1326,-70,61,133
1348,-73,37,126
1371,-66,22,123
1393,-58,9,120
1414,-47,-6,111
1436,-44,-18,102
1459,-40,-26,104
1481,-35,-27,105
1502,-27,-28,101
1523,-24,-31,98
1546,-21,-32,94
1568,-13,-31,94
1589,-9,-29,93
1612,-6,-26,100
1634,2,-22,102
1655,16,-19,110
1677,24,-13,117
1699,36,-8,121
1721,41,-8,128
1743,50,-2,134
1764,64,1,144
1786,64,-3,146
1809,59,-9,145
1831,46,-16,142
1853,41,-18,144
1874,39,-22,148
1896,37,-25,150
1919,41,-25,149
1940,34,-28,150
1962,25,-31,154
1984,18,-32,153
