timestamp,acc_x,acc_y,acc_z
1,14,-78,74
2,18,-78,79
3,20,-79,81
3,24,-79,84
4,18,-75,80
5,23,-77,81
5,31,-77,86
6,38,-77,94
7,48,-78,103
8,51,-84,107
8,54,-88,104
9,63,-88,104
10,70,-86,109
10,76,-83,113
11,76,-84,111
12,68,-88,107
12,67,-90,105
13,70,-89,103
13,69,-91,102
14,70,-94,103
15,70,-95,104
16,68,-97,103
17,68,-95,105
18,67,-95,103
18,67,-93,103
18,67,-89,100
20,66,-85,99
20,65,-83,98
21,64,-83,97
22,64,-81,99
22,64,-82,100
22,63,-82,101
24,62,-83,103
24,62,-84,104
25,61,-83,101
26,60,-84,101
26,58,-84,100
26,59,-83,99
27,58,-82,97
28,57,-82,98
28,59,-82,101
29,59,-82,101
31,59,-81,103
32,61,-82,105
33,62,-84,105
34,62,-87,106
36,62,-89,105
37,62,-90,104
37,63,-88,103
38,61,-88,104
38,63,-87,103
40,60,-86,103
42,61,-87,104
42,62,-87,105
42,62,-85,103
43,61,-84,104
44,59,-85,104
44,58,-85,103
45,59,-86,102
45,59,-85,103
47,58,-85,104
47,57,-84,104
48,58,-86,104
50,57,-87,102
51,59,-85,103
51,59,-85,102
52,59,-86,103
52,59,-85,102
52,59,-85,101
53,60,-86,101
57,60,-86,103
58,60,-86,103
58,60,-85,104
59,59,-85,105
59,58,-85,105
59,58,-85,105
60,58,-85,106
60,58,-85,105
60,58,-85,104
62,58,-85,103
62,58,-87,102
63,58,-88,101
63,57,-87,100
65,58,-86,100
65,57,-86,100
66,57,-85,101
66,59,-86,102
67,58,-86,103
67,59,-86,102
68,58,-87,103
68,58,-88,102
69,58,-87,103
69,57,-85,104
70,58,-87,105
70,57,-87,105
85,58,-87,105
107,58,-87,104
128,57,-87,103
150,58,-88,103
172,57,-88,102
194,58,-88,101
216,56,-87,100
238,55,-87,99
260,54,-88,99
282,55,-88,101
304,55,-85,100
326,52,-84,99
348,48,-81,100
370,42,-79,102
391,30,-74,104
413,12,-66,113
435,-15,-48,118
457,-20,-33,112
479,-25,-27,101
501,-29,-23,92
523,-26,-16,95
545,-12,-3,97
567,10,10,95
589,27,23,98
611,50,43,110
633,73,61,114
654,80,57,99
676,104,54,84
698,183,86,78
720,194,98,75
742,159,84,64
764,138,79,59
786,149,95,74
808,166,114,98
830,173,119,128
853,148,110,139
874,130,95,155
896,143,82,173
918,157,75,186
940,147,75,196
962,134,78,200
983,139,83,206
1005,153,95,209
1027,160,107,203
1049,147,107,190
1071,144,106,186
1093,155,117,181
1115,159,121,169
1137,148,114,152
1159,125,101,136
1181,108,88,125
1203,95,74,109
1224,73,52,78
1246,50,34,54
1268,31,19,49
1290,19,4,36
1311,13,-7,24
1333,9,-21,19
1355,19,-29,20
1377,26,-41,20
1399,31,-60,15
1421,33,-72,8
1443,38,-89,4
1465,45,-100,8
1487,53,-109,16
1509,48,-116,18
1531,40,-125,23
1553,35,-126,32
1574,38,-127,41
1596,47,-126,49
1618,55,-123,56
1640,54,-121,64
1662,53,-117,68
1684,62,-115,65
1706,68,-113,64
1728,73,-111,65
1750,60,-114,63
1772,55,-115,63
1794,51,-116,58
1816,51,-119,60
1838,60,-111,66
1860,62,-105,71
1882,49,-107,67
1903,45,-109,69
1925,47,-107,78
1947,55,-105,81
1969,53,-105,84
1991,48,-106,83
