timestamp,acc_x,acc_y,acc_z
0,7,-100,106
1,6,-100,106
1,6,-99,108
2,5,-98,107
3,5,-98,107
3,5,-97,108
4,4,-97,108
4,3,-97,108
5,3,-97,108
5,4,-97,108
6,3,-99,110
6,2,-101,109
7,2,-102,108
8,0,-103,108
9,-1,-102,107
9,-1,-102,105
10,-2,-101,103
11,-2,-98,103
11,-4,-98,101
11,-3,-96,104
12,-4,-95,105
12,-5,-96,106
13,-3,-96,107
13,0,-96,104
14,2,-96,102
14,6,-97,96
15,10,-96,95
15,12,-97,94
15,13,-98,95
16,13,-98,95
19,14,-99,95
19,11,-99,98
23,10,-99,101
24,9,-99,101
24,8,-99,103
25,8,-101,103
25,7,-101,104
26,6,-101,105
28,6,-101,106
35,6,-101,108
36,4,-102,108
36,4,-102,108
38,4,-101,107
38,3,-100,108
39,4,-100,107
39,5,-99,107
39,5,-99,106
40,3,-99,107
40,2,-99,107
41,2,-100,106
42,1,-101,106
42,1,-101,106
42,1,-101,106
43,2,-100,106
43,3,-99,105
44,5,-98,104
45,6,-97,104
45,4,-97,105
46,3,-97,106
47,3,-97,103
47,3,-97,104
52,4,-98,104
53,3,-99,105
54,4,-100,105
54,5,-101,105
55,4,-102,104
59,5,-101,104
60,6,-101,102
60,7,-102,101
61,6,-102,100
61,5,-101,100
61,4,-101,101
62,3,-101,100
62,3,-101,101
63,4,-100,103
64,2,-99,104
64,2,-100,105
65,3,-100,104
65,2,-99,105
66,2,-99,105
66,3,-101,104
67,4,-101,105
67,4,-102,103
68,4,-101,104
68,4,-101,103
69,6,-100,103
70,5,-102,102
70,5,-102,101
70,4,-102,102
71,3,-101,104
71,4,-101,103
72,6,-100,105
72,5,-98,107
72,4,-98,103
72,3,-98,104
89,2,-98,103
111,-1,-97,103
133,-6,-97,104
155,-19,-93,109
177,-25,-90,111
199,-29,-90,105
221,-31,-87,98
243,-29,-86,94
264,-25,-84,92
286,-19,-86,81
308,-16,-81,78
330,-10,-78,73
352,-2,-75,70
374,3,-69,68
396,9,-60,67
418,28,-49,66
440,40,-46,61
462,52,-40,51
483,57,-29,49
505,61,-13,62
527,82,-5,81
549,114,19,91
572,119,34,93
593,137,46,121
615,155,59,146
637,166,67,157
659,171,60,148
681,156,60,156
703,145,71,188
725,142,75,198
747,148,82,190
768,129,87,223
790,102,97,264
812,95,96,283
834,76,84,269
856,53,68,256
878,30,59,243
900,13,48,227
922,4,32,201
943,1,6,169
965,5,2,167
985,-2,-2,156
1007,-13,-6,152
1029,-14,-14,148
1051,-17,-19,140
1073,-27,-20,138
1095,-32,-21,134
1117,-40,-26,126
1139,-44,-30,115
1161,-44,-32,106
1183,-42,-32,99
1205,-35,-31,93
1227,-26,-30,87
1249,-13,-31,77
1270,0,-36,63
1292,14,-51,54
1314,37,-66,50
1336,60,-87,56
1358,69,-103,54
1380,85,-124,44
1402,81,-134,42
1424,72,-137,44
1446,67,-137,50
1468,65,-132,59
1490,61,-125,68
1511,48,-116,76
1534,34,-112,87
1555,25,-110,93
1577,20,-110,93
1599,15,-111,90
1621,17,-112,88
1643,12,-109,89
1665,9,-109,92
1687,9,-108,90
1709,11,-108,87
1731,17,-108,93
1752,18,-105,96
1774,22,-104,98
1797,28,-103,99
1818,21,-106,99
1840,19,-106,98
1862,19,-108,97
1884,18,-109,98
1905,16,-108,98
1928,15,-107,97
1950,13,-108,97
1971,12,-108,97
1993,13,-107,98
