timestamp,acc_x,acc_y,acc_z
0,124,40,65
0,124,40,63
0,123,38,64
1,121,34,63
1,120,33,62
1,121,32,62
1,121,32,62
1,123,32,63
2,124,33,63
2,124,35,64
2,125,35,64
2,126,35,64
2,126,35,64
3,127,35,63
3,128,36,63
3,130,36,63
3,129,36,62
3,126,35,62
4,126,33,61
4,122,33,61
4,120,33,62
4,121,34,63
4,121,34,64
4,121,34,65
4,120,33,66
5,118,32,66
5,119,33,68
5,119,34,70
5,119,32,71
6,116,30,72
6,113,27,74
6,108,23,75
6,109,22,79
6,125,35,84
7,130,42,84
7,131,48,81
7,129,48,81
7,127,46,78
7,124,43,75
8,123,39,74
8,121,35,71
8,120,32,72
8,118,28,70
8,116,28,72
8,115,26,72
9,115,31,73
9,118,32,75
9,117,34,75
9,120,36,74
9,121,36,74
9,121,36,72
9,119,33,75
9,119,31,74
9,116,30,76
9,115,29,76
9,115,29,77
9,116,29,80
10,116,27,80
10,118,27,81
10,119,27,81
11,119,26,81
11,122,25,81
11,124,24,81
11,124,23,80
11,124,22,79
12,125,22,78
12,126,22,78
12,126,24,76
12,127,25,75
13,127,25,74
13,125,23,72
13,124,22,72
14,124,21,73
14,121,21,73
14,119,21,74
14,119,24,76
15,120,24,76
15,120,25,76
15,120,24,74
17,119,24,72
17,120,24,72
17,118,24,74
17,116,23,74
18,115,20,74
18,115,19,72
18,116,18,71
18,117,18,73
18,120,21,73
18,120,21,73
19,122,20,73
19,123,21,74
19,124,22,74
34,123,24,73
57,124,24,74
79,123,23,74
101,123,22,75
123,122,22,75
144,122,23,74
167,119,20,72
189,121,21,75
211,120,18,72
232,120,13,67
253,125,6,64
275,130,6,61
298,132,4,56
319,139,0,42
342,140,-2,29
365,147,-1,16
386,163,6,11
408,164,15,4
429,155,23,-11
452,158,37,-32
474,162,48,-33
496,161,61,-33
518,156,74,-31
539,147,89,-27
561,140,100,-23
582,133,118,-10
604,125,132,-5
627,114,145,-1
648,113,157,2
671,107,164,5
693,99,172,10
715,89,177,24
737,86,177,67
759,84,172,100
781,70,160,92
802,51,157,88
824,42,155,97
845,36,154,131
869,35,154,157
890,32,146,164
912,28,130,153
934,23,113,135
956,14,91,122
977,21,62,115
1000,39,53,114
1022,65,53,122
1043,80,57,127
1065,68,56,127
1087,57,55,125
1109,64,54,124
1131,86,56,124
1153,103,56,122
1175,100,54,121
1197,89,52,114
1218,87,50,103
1241,92,48,94
1263,98,50,95
1285,97,49,97
1305,94,50,96
1328,95,47,92
1350,98,48,92
1381,102,49,95
1394,98,48,96
1416,96,46,97
1438,96,47,97
1460,101,50,98
1481,104,51,100
1504,102,48,99
1526,100,46,99
1548,101,46,98
1570,105,47,98
1592,106,46,98
1613,103,46,96
1635,100,45,95
1657,101,45,95
1679,103,47,95
1701,103,47,96
1723,102,48,96
1745,100,48,95
1767,100,48,95
1789,100,47,95
1811,99,46,95
1832,99,45,95
1854,99,46,95
1876,98,45,95
1898,101,45,96
1920,101,44,97
1942,100,43,96
1964,101,42,96
1987,102,41,96
