timestamp,acc_x,acc_y,acc_z
0,66,17,133
0,69,20,136
1,69,22,139
2,68,21,138
2,71,23,139
2,69,22,139
3,71,21,138
3,73,21,136
4,71,20,134
4,73,22,131
4,75,21,132
6,76,23,131
7,72,23,133
8,72,24,130
8,72,24,128
8,68,23,127
9,68,22,126
9,68,22,127
10,66,20,126
10,67,21,126
11,65,20,127
11,66,21,129
12,68,21,130
12,69,22,130
13,71,24,131
13,72,24,131
13,73,25,132
14,72,23,131
14,72,24,129
15,73,24,131
15,72,25,131
15,72,26,130
16,71,26,127
16,69,25,129
17,69,26,128
17,69,26,128
18,67,25,128
18,70,28,128
18,69,29,129
19,68,28,128
20,69,28,129
21,69,27,128
21,67,26,126
23,68,26,127
23,68,26,127
24,69,24,125
24,70,23,126
25,73,24,129
25,74,25,132
26,74,25,133
29,73,26,132
29,73,25,134
30,70,24,131
30,72,22,132
30,71,22,130
31,70,23,130
31,71,21,128
31,72,22,127
32,72,21,125
32,73,22,126
32,75,26,129
33,75,28,130
33,75,29,131
33,74,28,131
34,71,26,131
35,70,24,131
35,67,24,129
35,67,24,128
36,68,25,129
36,68,26,129
36,69,26,130
37,69,26,129
37,71,28,128
38,70,27,128
38,68,27,128
38,69,28,129
39,69,27,129
39,68,28,130
39,68,28,129
40,69,27,129
40,69,28,130
40,68,26,129
41,68,27,129
41,66,25,128
41,67,24,129
42,69,24,129
42,69,24,129
42,70,24,131
43,72,24,130
43,72,24,130
43,74,25,130
44,72,23,128
44,73,23,129
55,73,23,129
78,73,25,129
99,72,25,131
122,73,25,130
144,71,25,129
166,69,24,128
187,69,25,128
210,69,25,127
232,68,25,126
253,69,28,128
275,69,29,129
297,67,26,127
319,64,24,124
341,63,23,123
363,63,24,120
384,51,21,105
406,39,15,93
428,27,16,87
450,18,18,86
473,15,26,88
495,8,33,82
515,4,40,78
536,14,69,93
557,6,84,112
580,-6,97,129
602,-23,117,140
625,-25,142,157
646,-1,162,166
667,26,191,186
690,35,196,180
712,48,190,167
734,67,174,165
756,85,165,158
778,102,157,150
800,104,132,139
822,119,118,136
844,128,100,130
864,134,92,129
886,129,93,125
909,127,88,122
930,127,80,113
953,134,76,112
975,134,69,109
996,124,63,100
1019,113,53,91
1041,109,46,86
1062,103,35,77
1092,90,28,76
1105,76,19,69
1127,61,8,58
1148,48,0,50
1169,43,-7,49
1192,33,-10,47
1214,19,-16,45
1235,8,-17,50
1258,1,-14,61
1280,-5,-16,71
1302,-14,-18,84
1324,-20,-17,93
1345,-1,-3,126
1367,19,7,151
1388,34,12,179
1411,40,10,193
1433,47,8,203
1454,66,9,212
1477,83,1,212
1499,87,-3,199
1520,85,-11,185
1543,78,-15,172
1564,74,-20,164
1586,79,-15,156
1609,74,-15,140
1630,71,-12,136
1652,70,-12,130
1673,68,-11,124
1696,72,-10,119
1718,72,-9,116
1740,70,-10,115
1762,70,-10,115
1783,69,-12,111
1806,67,-12,115
1828,68,-13,118
1849,73,-13,120
1871,75,-10,124
1893,72,-10,128
1914,71,-11,134
1937,71,-11,137
1959,75,-10,138
1981,79,-9,140
