timestamp,acc_x,acc_y,acc_z
0,62,-72,123
1,60,-72,124
1,55,-73,125
2,51,-74,123
2,47,-75,125
3,46,-77,125
3,47,-78,126
4,48,-80,129
4,52,-82,131
5,56,-77,134
13,55,-76,133
14,50,-74,129
15,47,-71,124
16,46,-70,122
24,45,-67,128
25,43,-61,129
26,33,-61,129
27,36,-60,132
29,41,-54,140
33,38,-55,133
34,39,-63,119
34,40,-68,107
35,37,-78,95
35,37,-88,84
36,40,-93,84
39,38,-95,84
40,35,-90,91
40,32,-87,94
41,33,-87,97
41,34,-85,102
43,32,-85,106
43,28,-84,112
48,31,-82,116
49,28,-83,117
50,27,-82,118
51,29,-80,122
52,30,-79,123
53,30,-79,122
54,32,-81,122
55,31,-81,121
56,31,-83,122
56,31,-84,122
57,32,-84,121
58,32,-84,123
58,32,-83,122
59,32,-83,122
60,31,-83,119
61,31,-85,117
61,32,-85,117
66,33,-86,118
66,33,-86,117
68,33,-88,115
69,33,-86,116
75,34,-86,114
76,34,-86,113
79,32,-85,114
80,34,-84,115
90,34,-82,115
100,34,-83,115
101,33,-84,114
101,34,-86,113
102,33,-87,112
103,34,-86,112
104,35,-85,113
104,34,-85,112
105,34,-85,114
105,35,-84,114
106,35,-84,116
106,33,-84,115
106,33,-84,116
107,32,-84,117
107,32,-83,116
109,32,-82,116
109,32,-83,117
109,33,-84,119
110,34,-85,119
110,34,-84,120
111,34,-83,120
112,34,-83,118
112,34,-83,118
116,34,-82,118
116,34,-82,117
117,35,-82,117
117,35,-82,116
118,35,-82,115
118,36,-81,115
119,37,-81,114
119,36,-80,114
120,35,-81,113
120,36,-82,116
120,36,-83,116
121,35,-82,119
121,37,-82,118
122,37,-82,119
122,36,-82,119
123,35,-84,119
123,35,-85,119
142,35,-83,118
164,35,-84,119
186,36,-83,119
207,37,-82,118
229,36,-81,118
252,35,-81,117
273,34,-82,117
295,32,-82,116
317,33,-80,114
338,32,-80,115
361,32,-79,114
382,31,-77,113
404,31,-76,114
426,29,-76,119
448,24,-74,121
472,21,-69,125
493,11,-64,136
514,-11,-58,143
536,-29,-47,147
557,-51,-26,162
580,-69,-21,172
601,-91,-24,177
624,-99,-24,183
646,-87,-22,191
668,-58,-14,202
690,5,11,205
711,51,28,186
734,82,30,164
755,99,22,146
778,117,15,125
799,136,2,100
821,141,-18,65
843,146,-28,43
865,156,-32,29
886,157,-42,13
909,158,-53,2
931,157,-58,-1
954,151,-58,1
974,141,-50,10
996,138,-40,20
1018,135,-30,28
1040,130,-22,38
1061,127,-9,52
1083,114,13,76
1106,119,25,94
1128,128,33,112
1150,128,45,132
1171,117,60,160
1193,108,72,187
1215,71,78,216
1237,38,77,228
1259,11,75,226
1281,-13,69,224
1303,-23,66,221
1326,-35,60,202
1347,-55,53,186
1369,-71,53,190
1391,-82,48,179
1412,-83,46,168
1435,-73,47,168
1456,-56,53,161
1479,-34,63,156
1501,-21,70,155
1523,-6,81,151
1545,12,93,154
1566,23,101,158
1589,33,107,153
1611,67,123,147
1632,82,129,146
1653,94,127,136
1675,94,115,129
1698,98,105,120
1720,109,95,108
1742,119,70,95
1764,120,56,88
1785,121,43,86
1808,119,33,86
1829,119,27,87
1852,116,20,91
1873,112,15,97
1894,109,13,102
1917,103,10,108
1940,96,6,111
1960,89,5,117
1982,85,5,119
