timestamp,acc_x,acc_y,acc_z
0,13,-129,53
0,12,-128,54
0,11,-128,53
0,7,-128,51
0,3,-128,52
0,1,-129,54
0,-1,-131,56
1,-1,-129,59
1,1,-128,61
1,2,-128,58
1,6,-127,57
2,8,-128,55
2,7,-126,54
2,4,-126,53
2,1,-127,52
3,-2,-128,51
3,-5,-128,49
3,-5,-129,51
3,-4,-129,52
3,0,-129,51
4,1,-130,50
4,3,-131,51
4,5,-129,53
4,7,-130,51
5,7,-129,53
5,8,-129,54
5,8,-130,54
5,7,-129,54
5,7,-128,54
5,6,-128,54
7,8,-127,55
7,7,-126,55
7,8,-125,56
7,9,-124,58
8,6,-123,59
8,7,-124,60
8,6,-124,61
8,5,-123,63
9,4,-120,65
9,3,-118,63
9,2,-116,62
9,2,-115,62
10,4,-116,62
10,5,-120,60
10,3,-123,59
10,3,-125,58
11,3,-128,58
11,4,-132,58
11,3,-134,60
11,3,-137,62
12,2,-138,63
12,0,-138,64
12,0,-137,66
12,-1,-135,66
13,-3,-131,63
14,-7,-127,62
14,-7,-124,62
14,-7,-121,61
14,-6,-121,61
15,-4,-120,60
15,-1,-119,61
15,0,-119,63
16,0,-120,61
16,0,-121,62
16,0,-121,62
16,1,-122,64
17,1,-122,67
17,2,-121,65
18,0,-121,65
19,-1,-122,64
19,0,-123,64
19,0,-125,63
20,0,-126,63
20,0,-127,64
20,0,-127,65
20,0,-127,65
20,2,-128,66
21,3,-127,67
21,3,-127,66
21,1,-126,65
21,1,-126,64
22,1,-126,63
22,1,-125,61
22,0,-124,62
22,1,-125,62
23,1,-124,61
23,0,-124,60
23,-1,-123,61
23,-1,-124,61
23,-2,-124,62
24,0,-126,62
24,1,-126,63
24,1,-125,63
41,2,-125,62
63,1,-126,63
85,0,-126,63
107,0,-127,63
128,0,-128,63
151,1,-128,63
172,1,-128,65
194,2,-128,65
215,1,-127,65
238,1,-126,65
260,2,-125,65
282,1,-125,65
304,0,-124,66
326,-10,-126,65
348,-24,-127,64
370,-43,-129,60
392,-54,-134,57
414,-56,-131,56
436,-57,-135,49
458,-58,-126,46
479,-45,-119,47
501,-32,-106,49
523,-26,-93,47
545,-9,-74,48
567,-1,-62,50
588,1,-49,50
610,4,-33,43
633,8,-19,33
653,17,-5,29
676,47,28,45
698,64,47,57
720,65,69,49
742,74,91,26
763,94,119,27
786,115,133,51
808,126,137,37
830,113,147,19
852,110,165,31
874,147,197,67
895,180,206,88
918,116,177,84
939,63,177,95
960,82,182,101
983,108,169,106
1005,119,163,107
1027,124,166,112
1048,121,165,106
1071,116,148,110
1093,122,140,114
1115,110,137,111
1137,86,134,102
1159,72,134,93
1179,78,133,87
1202,78,128,77
1224,78,128,67
1246,67,128,62
1268,57,126,58
1290,50,122,55
1312,42,119,52
1334,41,117,49
1356,43,116,47
1377,41,113,45
1400,41,111,47
1421,41,110,50
1443,36,110,48
1465,36,112,49
1487,39,113,50
1509,44,112,51
1531,47,115,53
1553,47,117,53
1575,46,118,54
1597,48,119,56
1619,51,118,58
1641,53,119,57
1661,55,119,57
1684,55,118,57
1706,54,120,57
1728,53,121,56
1750,55,120,57
1772,53,120,57
1794,53,123,57
1816,57,125,59
1838,56,123,58
1860,54,124,55
1882,60,125,54
1903,59,126,54
1925,58,128,52
1947,57,128,52
1969,59,127,49
1991,62,122,49
