timestamp,acc_x,acc_y,acc_z
0,18,-127,66
0,20,-126,67
1,20,-125,66
1,21,-124,65
2,22,-127,65
2,25,-128,66
3,24,-128,66
3,20,-129,65
4,20,-127,66
4,18,-128,65
4,15,-128,65
5,8,-127,65
5,6,-127,65
5,4,-127,64
5,3,-127,60
5,5,-128,60
6,7,-127,59
6,8,-128,55
6,10,-128,53
6,12,-128,51
7,12,-128,49
7,14,-128,49
7,13,-128,49
8,13,-129,49
8,14,-128,49
8,15,-128,49
8,16,-125,53
9,18,-125,55
9,18,-125,58
9,18,-127,59
9,19,-128,59
10,18,-128,62
10,17,-127,63
10,17,-127,63
10,17,-127,61
11,15,-122,64
11,14,-117,65
11,11,-114,65
13,7,-111,64
13,5,-113,62
13,4,-114,62
13,4,-117,60
14,3,-120,59
14,3,-124,59
14,6,-128,62
14,6,-134,62
14,6,-138,63
14,6,-139,65
14,7,-139,66
14,6,-138,66
15,3,-135,64
16,2,-133,63
17,2,-130,61
17,3,-128,60
18,7,-126,59
18,7,-123,59
18,11,-120,61
18,12,-120,62
19,12,-119,66
19,13,-120,67
19,12,-121,69
19,10,-120,69
19,6,-122,67
19,3,-124,66
20,2,-123,64
20,1,-122,63
20,0,-124,62
20,0,-124,62
21,2,-126,61
21,4,-127,60
21,5,-127,60
21,7,-127,61
22,5,-128,61
22,6,-128,64
22,4,-128,64
22,5,-127,66
24,4,-126,66
24,3,-126,67
24,3,-127,66
24,2,-126,67
24,4,-125,65
24,3,-125,65
24,2,-124,64
24,1,-125,63
25,1,-124,62
25,3,-124,62
25,4,-123,62
25,4,-123,60
25,3,-123,61
26,1,-122,62
26,1,-124,62
26,-1,-125,62
29,-3,-125,63
51,-4,-125,63
73,-4,-125,64
95,-4,-125,63
117,-2,-124,63
138,-1,-124,62
161,1,-126,62
183,0,-127,61
204,-2,-127,63
227,-11,-127,64
249,-14,-129,63
270,-18,-131,63
292,-19,-131,63
313,-20,-129,64
336,-25,-128,63
357,-33,-128,64
380,-30,-119,62
402,-32,-115,61
423,-24,-97,60
446,-14,-83,62
467,-4,-67,60
488,5,-50,55
510,8,-32,49
533,9,-13,34
554,32,28,14
577,71,57,4
597,80,74,24
619,95,89,40
642,92,77,39
664,91,90,19
685,88,109,13
708,101,136,16
730,126,151,32
752,124,165,35
772,126,185,39
795,137,192,43
817,149,216,42
838,137,222,35
860,127,221,33
883,128,210,46
904,119,188,29
926,124,180,29
949,139,174,29
970,140,154,35
992,127,149,35
1015,117,142,36
1035,117,140,38
1057,114,128,36
1080,103,128,35
1102,84,129,37
1124,80,128,34
1145,75,132,33
1167,60,133,31
1190,54,131,31
1212,55,132,31
1234,52,130,31
1255,47,129,30
1277,44,126,31
1299,41,124,32
1320,42,122,32
1343,42,121,33
1365,40,124,33
1387,41,123,33
1409,37,123,35
1431,36,121,35
1452,37,123,34
1475,44,123,36
1496,47,124,35
1517,47,124,35
1540,45,122,36
1573,46,124,35
1583,49,125,36
1606,50,126,36
1628,50,126,35
1650,50,126,34
1671,53,126,35
1694,54,127,35
1716,53,127,36
1737,51,127,35
1759,51,126,37
1781,52,125,38
1802,54,126,37
1825,53,126,38
1847,50,125,38
1869,50,126,38
1891,51,127,38
1912,51,126,38
1935,48,126,38
1956,46,125,37
1979,47,124,36
2000,48,124,36
