timestamp,acc_x,acc_y,acc_z
0,81,-46,120
0,87,-48,117
0,91,-50,121
0,93,-56,120
0,92,-62,118
1,91,-67,122
1,90,-73,121
1,89,-73,117
1,89,-69,116
2,89,-65,116
2,92,-63,118
2,94,-61,116
2,92,-59,115
3,76,-65,113
3,67,-69,114
3,68,-75,122
3,76,-76,134
4,75,-71,145
4,58,-74,145
4,38,-78,127
5,51,-73,122
5,53,-64,121
5,50,-53,122
6,40,-47,117
6,36,-38,112
6,22,-23,111
6,31,-10,115
6,33,4,130
7,33,20,144
7,28,25,150
7,29,32,152
7,31,35,152
8,33,30,152
8,37,25,153
8,38,17,152
8,39,6,145
9,39,-4,141
9,35,-14,142
9,34,-17,145
9,31,-18,147
10,28,-21,146
10,24,-21,144
10,23,-23,147
10,24,-23,148
11,23,-28,146
11,19,-26,148
11,21,-24,151
11,25,-25,153
12,24,-21,155
12,24,-18,156
12,22,-19,153
12,20,-22,150
13,19,-25,148
13,21,-29,146
13,20,-30,144
13,18,-31,147
14,17,-24,150
14,15,-18,149
14,15,-15,146
15,16,-16,144
15,19,-19,146
15,18,-18,148
15,18,-22,142
16,18,-23,139
16,19,-24,135
16,20,-28,135
16,18,-29,140
17,14,-30,140
17,11,-28,140
17,11,-26,143
17,12,-24,146
18,10,-22,148
18,8,-22,147
18,8,-21,146
18,11,-22,149
19,11,-21,149
20,10,-20,149
20,8,-20,148
20,9,-20,146
20,10,-19,147
21,7,-20,146
21,5,-21,145
22,7,-21,147
22,12,-19,147
22,12,-18,148
22,9,-18,147
23,6,-20,145
23,6,-20,145
23,5,-18,145
24,4,-17,147
25,4,-14,147
25,1,-13,147
26,-4,-11,148
45,-5,-10,149
66,-5,-7,151
88,-8,-8,153
111,-8,-9,152
132,-4,-9,155
155,-4,-8,156
176,-4,-9,153
198,0,-10,154
220,0,-9,156
243,-6,-4,160
264,-21,0,170
285,-38,1,165
307,-37,0,163
329,-40,5,159
352,-40,5,152
373,-38,1,144
395,-37,-5,139
417,-31,-8,139
439,-22,-7,140
461,-14,-10,141
483,-1,-7,140
504,9,-7,144
526,7,-7,148
549,9,1,157
569,14,10,157
591,20,14,155
614,21,16,153
635,23,19,154
658,25,23,155
680,27,24,154
702,32,21,144
724,38,14,137
745,50,13,131
767,59,9,128
788,66,4,123
811,70,2,128
833,82,1,116
854,91,-2,114
877,93,-5,113
899,96,-6,110
920,95,-12,108
943,99,-18,102
965,108,-22,100
987,115,-22,102
1009,114,-21,105
1031,119,-20,107
1052,124,-18,112
1074,122,-19,118
1096,116,-20,115
1117,115,-22,116
1139,109,-22,121
1162,107,-22,121
1184,105,-20,122
1206,101,-19,122
1228,97,-22,123
1250,96,-22,124
1272,91,-21,125
1293,84,-21,127
1315,79,-22,128
1336,78,-23,129
1359,76,-21,129
1381,74,-20,131
1402,69,-21,130
1425,65,-22,132
1447,66,-22,131
1469,65,-20,132
1491,58,-18,133
1513,60,-14,134
1535,64,-12,134
1556,63,-13,133
1578,61,-13,135
1599,56,-18,136
1622,58,-18,136
1644,54,-16,140
1666,57,-12,139
1688,63,-10,135
1710,67,-9,136
1732,56,-5,144
1753,55,0,145
1775,57,0,142
1797,52,0,140
1819,38,-5,145
1841,32,-5,146
1862,28,-6,148
1884,16,-6,158
1907,11,-7,159
1929,10,-12,145
1951,2,-13,152
1973,8,-13,156
1995,13,-17,147
