timestamp,acc_x,acc_y,acc_z
0,4,-127,55
1,5,-127,57
2,5,-126,58
2,2,-125,56
2,0,-128,55
3,-8,-128,58
3,-10,-129,59
3,-9,-129,57
3,-9,-129,56
4,-6,-130,55
4,-2,-129,53
4,-5,-129,51
5,-8,-128,50
5,-11,-128,49
5,-16,-128,51
5,-18,-128,51
5,-18,-128,50
6,-17,-126,50
6,-14,-127,49
6,-10,-128,48
6,-6,-128,47
6,-1,-128,49
6,0,-126,50
6,6,-127,51
7,11,-125,52
7,15,-126,53
7,18,-128,53
7,20,-127,56
7,25,-125,58
8,22,-124,62
8,20,-133,62
8,21,-139,61
8,18,-135,63
8,14,-132,64
8,11,-132,62
8,2,-130,61
8,1,-123,62
8,-1,-117,61
9,-6,-116,58
9,-6,-115,59
9,-5,-116,59
9,-3,-113,59
10,0,-120,53
10,0,-121,54
10,4,-122,55
10,3,-125,58
10,5,-134,57
11,4,-137,56
11,2,-132,53
11,2,-132,53
11,5,-132,54
12,7,-132,54
12,5,-134,53
13,5,-132,54
13,7,-130,60
13,12,-133,62
13,9,-128,65
14,10,-125,65
14,9,-125,65
14,7,-126,63
15,4,-130,59
15,5,-131,58
15,6,-129,59
15,4,-129,55
15,1,-128,52
16,0,-126,51
18,0,-125,50
19,1,-127,51
20,2,-127,51
20,2,-126,51
20,7,-127,54
20,9,-127,56
21,9,-128,57
21,5,-127,55
21,1,-128,53
21,3,-129,55
22,4,-129,56
22,2,-129,54
22,2,-127,53
22,1,-126,52
23,3,-127,53
23,8,-128,55
23,11,-128,59
23,11,-128,60
24,10,-129,56
24,10,-128,58
24,12,-126,60
24,15,-126,59
25,14,-126,59
25,14,-125,61
25,11,-123,58
26,5,-122,58
30,3,-123,60
53,4,-125,60
75,4,-125,61
97,5,-125,61
118,1,-125,60
140,-1,-125,58
163,-2,-127,62
184,-1,-129,63
206,-8,-130,62
228,-15,-130,57
249,-26,-127,55
272,-32,-122,52
293,-40,-128,52
315,-44,-124,46
338,-34,-116,49
360,-28,-107,47
381,-15,-92,48
403,-1,-79,52
424,3,-67,47
446,14,-50,40
468,39,-26,34
490,55,-14,32
512,55,12,35
534,69,24,37
557,80,37,34
578,84,63,33
600,81,84,34
623,82,98,39
644,97,126,52
666,98,147,54
688,95,160,53
709,105,177,69
731,116,188,72
753,111,188,63
775,98,186,53
797,99,191,70
819,106,191,84
842,103,179,77
863,82,176,75
884,84,185,78
907,100,180,74
929,99,167,71
951,91,160,73
972,93,150,69
994,86,146,65
1016,80,151,68
1038,89,153,65
1060,89,141,50
1082,84,142,50
1104,87,137,47
1126,83,135,48
1148,76,134,47
1170,63,132,42
1192,56,132,42
1214,51,132,41
1235,46,132,42
1258,36,132,41
1279,33,132,41
1301,36,128,41
1323,34,127,42
1346,29,126,41
1367,27,126,41
1390,32,127,41
1412,35,128,44
1433,30,129,43
1455,28,127,42
1476,30,126,42
1499,31,128,43
1520,30,128,44
1542,29,127,45
1565,27,124,46
1586,28,124,48
1609,30,124,48
1630,30,125,49
1652,29,126,47
1674,29,126,48
1696,32,127,48
1718,32,126,48
1739,32,126,47
1761,33,126,47
1783,33,127,46
1805,34,127,47
1828,35,128,47
1849,35,128,47
1871,36,128,47
1894,36,128,46
1915,36,128,46
1938,37,128,46
1959,37,128,46
1981,36,128,47
