timestamp,acc_x,acc_y,acc_z
0,119,57,37
1,119,58,35
2,118,57,36
2,117,56,34
3,116,55,34
3,118,55,34
4,119,55,32
4,121,56,32
4,123,57,32
5,122,57,32
5,121,56,32
5,121,56,32
5,121,57,29
6,121,57,29
6,124,57,32
6,123,58,35
6,124,57,34
7,124,59,34
7,127,61,35
7,124,62,33
7,123,62,32
8,124,62,32
8,127,63,33
8,126,63,33
8,122,61,34
9,123,59,36
9,120,58,37
9,121,59,39
9,121,59,40
9,120,58,40
10,121,60,41
10,122,61,41
10,124,63,40
10,125,64,39
11,126,64,40
11,125,64,41
11,123,64,42
11,121,64,43
12,119,64,42
12,119,65,44
12,118,65,46
12,119,66,47
13,117,65,45
13,116,64,42
13,115,63,43
13,113,62,42
14,114,61,42
14,115,61,42
14,114,61,41
14,114,62,42
15,115,61,43
15,115,59,43
15,116,59,45
16,117,61,46
16,119,62,47
16,122,59,47
16,124,57,49
17,127,56,48
17,129,57,48
18,128,59,46
18,128,57,46
18,127,57,45
18,126,55,45
18,125,55,45
19,125,53,43
20,125,53,44
21,126,51,44
21,127,52,45
21,126,49,45
21,124,49,43
22,124,48,43
22,128,48,42
22,129,49,41
22,129,47,42
22,129,46,40
23,126,43,38
23,127,41,38
23,126,40,38
23,126,41,39
24,123,43,39
24,123,44,39
24,124,46,40
24,125,47,41
25,126,46,42
25,124,46,43
25,121,45,42
25,121,45,43
26,120,44,43
26,121,45,43
26,120,47,43
26,122,45,47
27,125,42,49
27,129,42,48
47,131,45,45
69,134,45,43
91,136,47,39
114,136,48,34
136,139,47,29
157,136,46,24
179,131,42,17
201,128,38,8
223,128,35,3
245,135,36,2
267,135,32,-8
289,135,32,-17
310,126,32,-24
332,129,35,-21
355,134,38,-20
376,135,39,-27
398,134,40,-40
420,129,41,-41
442,130,45,-42
464,131,50,-39
486,131,57,-32
507,133,62,-28
530,132,63,-31
552,133,66,-28
574,136,76,-14
596,143,84,-1
618,137,94,-10
640,127,101,-25
662,125,119,-22
683,124,127,-11
705,123,134,-11
727,115,140,-6
749,105,144,1
771,95,145,8
792,84,145,12
815,83,145,19
836,77,145,31
859,71,144,40
880,65,146,42
902,60,148,48
924,61,149,77
946,56,148,106
967,55,140,122
990,57,125,119
1012,54,116,115
1034,44,108,117
1056,36,88,129
1077,46,75,129
1100,62,71,127
1121,70,64,118
1143,76,58,114
1165,78,51,116
1187,83,44,117
1209,98,45,119
1231,114,49,119
1253,120,48,105
1275,121,48,93
1298,122,49,89
1319,117,51,91
1341,118,52,86
1362,117,52,79
1384,113,51,75
1406,112,51,74
1428,112,49,75
1450,110,48,73
1472,110,48,72
1494,110,49,74
1515,111,50,76
1537,111,49,75
1560,109,48,76
1582,109,49,79
1604,109,51,79
1625,110,50,77
1647,108,48,76
1669,112,48,80
1691,113,48,83
1712,120,45,79
1735,122,46,76
1757,120,46,75
1779,117,45,75
1801,117,44,76
1823,118,46,75
1845,115,48,76
1866,113,49,77
1888,111,50,79
1910,110,51,78
1932,111,51,80
1954,109,51,81
1976,109,50,78
1998,108,50,78
