timestamp,acc_x,acc_y,acc_z
0,62,99,-37
1,63,99,-39
1,63,98,-37
2,64,99,-39
3,64,101,-41
4,62,102,-39
4,62,101,-39
5,62,100,-40
5,64,98,-40
5,62,96,-39
6,63,99,-40
6,62,100,-41
6,62,101,-44
7,64,102,-48
7,69,102,-47
7,65,102,-44
8,60,103,-41
8,60,105,-44
8,63,110,-45
8,64,111,-42
9,62,110,-37
9,60,107,-38
9,63,106,-41
10,65,107,-40
10,66,106,-40
10,66,108,-40
10,66,105,-40
11,67,105,-39
11,66,106,-38
11,67,105,-37
11,70,104,-37
11,69,103,-38
11,70,101,-35
12,72,99,-33
12,71,99,-33
12,71,96,-32
12,71,93,-31
13,74,90,-29
13,78,94,-30
13,78,96,-32
13,80,99,-33
14,79,101,-36
14,80,103,-40
14,80,104,-43
14,81,103,-39
15,81,100,-38
15,80,96,-38
16,79,92,-39
16,80,89,-36
16,82,89,-35
16,81,88,-34
17,80,87,-33
17,81,89,-35
17,79,91,-34
18,80,94,-34
18,78,95,-35
18,80,96,-35
18,80,95,-36
19,79,95,-34
21,77,92,-32
21,76,92,-31
21,75,91,-31
22,76,91,-32
22,75,91,-30
22,77,92,-32
22,79,92,-34
23,81,91,-35
23,82,92,-35
23,81,92,-35
23,84,93,-35
23,85,93,-35
23,84,93,-37
24,82,94,-34
24,83,95,-34
24,83,96,-35
24,82,95,-36
25,82,95,-34
25,81,94,-33
25,80,94,-33
25,81,94,-35
26,80,94,-37
26,79,94,-35
26,78,93,-36
27,79,93,-36
27,79,94,-36
27,78,94,-35
27,77,94,-36
27,79,94,-37
28,79,95,-35
28,80,95,-36
28,77,95,-33
28,76,94,-34
29,77,93,-35
51,77,93,-36
72,77,94,-34
94,76,95,-34
116,78,94,-35
138,79,91,-38
160,81,89,-41
182,80,88,-43
204,84,87,-49
226,94,85,-64
248,105,84,-74
270,110,84,-77
292,114,80,-91
314,128,83,-113
336,129,89,-120
358,128,95,-123
379,124,96,-124
401,123,99,-140
423,129,103,-147
444,130,107,-158
468,128,109,-158
489,121,110,-152
511,119,107,-152
533,109,103,-136
556,109,88,-114
577,95,63,-84
598,96,50,-90
621,88,45,-83
642,77,38,-63
664,87,30,-66
687,73,23,-48
708,71,2,-52
730,62,1,-45
752,46,-6,-10
775,40,-19,7
796,33,-31,19
818,25,-37,24
841,13,-44,40
861,5,-54,42
884,-1,-60,45
906,0,-63,52
927,-2,-69,74
949,-10,-74,96
971,-30,-93,121
993,-42,-100,139
1015,-43,-104,140
1036,-38,-110,131
1058,-31,-121,111
1081,-10,-125,78
1103,11,-134,54
1124,28,-133,56
1146,34,-133,58
1168,32,-134,54
1189,25,-134,49
1212,19,-130,54
1234,21,-124,67
1256,19,-122,71
1278,10,-122,73
1300,6,-122,69
1322,5,-123,65
1344,13,-121,63
1366,14,-122,65
1388,14,-123,63
1409,15,-125,63
1431,16,-125,61
1453,17,-125,62
1475,15,-124,63
1497,16,-123,62
1519,16,-124,60
1541,16,-125,60
1563,17,-125,59
1586,16,-125,59
1607,16,-125,61
1628,16,-126,61
1650,12,-128,61
1672,11,-128,60
1694,13,-127,59
1716,13,-127,60
1738,12,-127,62
1760,12,-128,60
1782,8,-128,60
1805,9,-128,59
1826,15,-128,58
1848,20,-129,56
1870,21,-129,54
1891,22,-129,51
1913,22,-129,49
1935,21,-129,49
1957,21,-129,49
1979,19,-129,50
