timestamp,acc_x,acc_y,acc_z
0,58,-32,134
1,58,-32,134
2,59,-32,136
3,57,-32,135
4,55,-35,133
4,53,-35,134
5,53,-38,136
5,53,-39,136
6,51,-39,139
6,50,-40,141
7,50,-39,142
7,52,-41,139
7,53,-42,135
8,57,-42,131
8,59,-41,130
8,60,-42,126
9,58,-44,124
9,59,-47,122
9,62,-48,128
9,63,-48,129
10,66,-46,130
10,70,-43,131
10,72,-39,134
10,77,-36,137
11,78,-32,136
11,79,-33,133
11,74,-32,132
11,72,-32,130
12,69,-33,130
12,66,-34,127
12,63,-38,125
12,62,-40,125
13,61,-42,124
13,58,-43,124
13,56,-45,122
13,54,-48,123
14,57,-54,127
14,55,-53,130
14,52,-51,132
14,49,-52,132
15,48,-53,131
15,47,-53,132
15,46,-56,127
15,46,-58,127
15,47,-62,127
16,47,-64,127
16,50,-63,129
17,51,-60,130
17,50,-60,129
17,51,-62,128
17,50,-65,127
18,49,-68,127
18,48,-68,126
18,49,-67,127
19,48,-66,126
19,48,-65,125
19,48,-65,124
19,48,-65,121
19,45,-65,118
20,45,-65,116
21,44,-67,113
21,43,-69,115
21,41,-68,115
22,39,-67,118
22,38,-68,117
22,38,-71,117
23,40,-73,118
23,40,-73,119
23,40,-73,119
23,40,-74,120
23,42,-75,120
23,44,-73,121
24,40,-73,123
24,37,-74,123
24,38,-75,125
24,37,-75,125
25,36,-74,126
25,37,-73,126
25,37,-73,126
25,35,-75,125
26,38,-73,123
26,41,-73,122
26,37,-72,124
26,34,-74,126
27,34,-73,125
27,32,-73,128
27,32,-72,128
27,33,-71,128
28,33,-72,129
28,32,-73,129
28,33,-74,126
29,32,-74,124
29,34,-73,123
42,32,-73,123
63,32,-73,122
86,33,-74,121
108,33,-72,121
130,33,-72,121
151,33,-73,121
174,32,-73,123
194,32,-72,122
217,32,-73,123
238,33,-74,121
261,34,-76,121
282,36,-77,123
304,34,-77,124
326,36,-74,124
349,33,-70,127
371,28,-64,129
393,18,-63,130
415,4,-62,134
436,-7,-60,138
458,-18,-58,149
481,-21,-52,162
501,-39,-52,163
523,-49,-50,169
546,-37,-44,174
567,-24,-40,176
590,-18,-39,174
611,-17,-41,164
633,-21,-41,157
656,-20,-41,149
678,-14,-39,152
699,-9,-36,154
722,-7,-36,144
744,-9,-36,134
765,-4,-35,132
787,3,-37,122
809,5,-41,114
831,7,-48,100
852,10,-54,92
875,44,-46,100
896,63,-42,99
918,68,-39,90
941,85,-30,89
963,112,-25,90
984,126,-36,83
1007,145,-47,76
1029,145,-53,77
1049,142,-56,74
1072,139,-64,78
1094,132,-71,78
1116,124,-77,82
1138,110,-79,89
1160,103,-81,90
1182,97,-83,92
1203,97,-83,98
1226,97,-80,99
1248,95,-78,104
1270,89,-79,106
1292,88,-78,104
1313,84,-77,105
1335,83,-75,105
1357,81,-76,107
1378,79,-76,107
1400,76,-77,105
1423,73,-76,104
1445,75,-76,104
1466,76,-75,102
1489,74,-76,102
1511,75,-76,101
1532,71,-75,101
1555,69,-75,101
1577,71,-74,104
1599,70,-72,105
1620,68,-71,106
1642,67,-72,108
1664,67,-72,108
1686,65,-73,107
1708,64,-74,105
1729,64,-74,105
1752,64,-73,105
1774,65,-73,105
1796,63,-73,107
1817,63,-71,109
1840,66,-70,111
1862,65,-70,110
1883,66,-70,109
1904,66,-71,109
1926,66,-73,107
1948,66,-74,107
1971,67,-73,108
1993,68,-73,106
