timestamp,acc_x,acc_y,acc_z
0,8,-14,140
2,11,-12,146
2,10,-10,147
3,7,-8,148
3,9,-3,150
4,10,-5,148
4,13,-6,150
5,11,-7,152
6,9,-8,153
6,11,-8,156
7,12,-6,156
7,13,-1,157
8,13,0,153
8,13,-3,152
9,16,-5,149
9,16,-6,149
10,14,-5,148
10,13,-5,149
11,10,-5,148
11,7,-6,149
11,7,-6,147
12,9,-7,146
12,11,-6,147
12,13,-8,144
13,14,-8,146
13,13,-4,146
17,10,-6,148
17,8,-6,150
17,10,-8,151
18,11,-7,152
18,9,-6,151
19,5,-6,150
19,6,-6,150
19,10,-6,148
20,13,-6,147
20,11,-6,146
21,11,-6,148
22,11,-5,149
23,13,-5,148
27,10,-2,149
27,9,-2,148
28,9,-4,148
28,8,-5,148
29,9,-9,148
29,8,-9,148
31,6,-9,149
35,5,-9,147
36,6,-7,147
37,8,-7,146
37,10,-6,147
38,10,-4,147
39,9,-3,147
39,8,-4,147
40,8,-4,147
40,8,-6,148
40,8,-6,148
41,7,-6,149
41,6,-6,150
41,6,-5,150
42,7,-6,150
43,8,-6,151
43,6,-3,151
44,9,-3,149
44,10,-3,151
45,10,-5,150
45,9,-5,150
45,9,-3,150
46,10,-4,149
46,11,-3,150
47,13,-3,149
47,12,-4,147
47,11,-4,148
48,11,-5,148
48,10,-6,150
49,11,-4,150
49,12,-4,149
50,11,-4,150
50,13,-3,149
51,13,-5,147
51,13,-6,149
52,14,-5,149
52,14,-4,150
53,13,-5,150
53,14,-4,149
54,14,-5,148
55,12,-5,146
55,10,-5,146
56,10,-6,146
57,10,-4,148
57,9,-4,148
59,8,-3,148
59,7,-1,149
60,9,-1,150
60,9,-2,148
78,8,-1,151
119,6,-1,150
158,5,0,151
158,7,-1,150
163,8,0,150
185,7,-1,149
207,4,0,151
228,1,1,151
248,0,2,151
269,-1,2,149
291,-6,4,150
313,-12,5,152
335,-21,12,155
356,-24,13,153
379,-29,14,152
401,-32,15,157
423,-36,20,161
445,-43,16,159
467,-50,5,159
489,-51,-3,156
511,-49,-6,154
533,-46,-5,155
555,-43,-7,156
576,-37,0,156
598,-24,2,152
620,-10,10,153
642,3,16,154
664,16,23,149
686,39,31,148
708,56,34,138
730,87,31,127
752,107,29,128
774,115,16,120
796,119,7,110
817,125,0,100
839,126,0,97
861,113,-5,98
883,104,-8,96
905,97,-5,93
927,93,-3,84
949,88,0,82
970,83,4,86
991,81,12,91
1013,73,32,88
1034,67,39,94
1057,61,54,103
1079,56,68,108
1100,45,73,106
1122,34,78,115
1144,17,92,142
1166,-3,93,161
1188,0,95,167
1210,-7,99,174
1232,-24,101,189
1254,-32,97,189
1276,-45,94,199
1298,-58,92,206
1320,-73,93,201
1341,-86,86,192
1363,-93,79,185
1385,-91,74,177
1407,-81,71,159
1429,-81,67,150
1451,-79,65,140
1473,-74,63,130
1495,-67,64,123
1517,-63,66,118
1539,-54,75,118
1561,-50,80,118
1583,-43,87,121
1604,-32,95,123
1627,-23,100,122
1648,-9,105,128
1670,7,108,127
1692,21,113,129
1714,32,115,128
1736,46,117,123
1758,64,121,119
1781,82,121,117
1802,93,114,113
1824,97,108,110
1846,104,102,110
1867,105,94,108
1889,106,85,102
1911,104,75,99
1933,94,64,104
1955,84,61,107
1977,73,57,111
1999,61,54,118
