timestamp,acc_x,acc_y,acc_z
0,90,-55,106
1,90,-53,105
2,89,-53,104
2,88,-51,105
3,86,-52,105
4,83,-53,105
5,83,-52,108
5,82,-52,108
6,81,-53,110
7,83,-53,112
8,84,-53,113
8,84,-52,113
9,83,-51,111
9,84,-52,110
10,84,-53,108
11,81,-53,107
11,82,-53,107
12,83,-53,106
13,83,-54,107
14,84,-53,109
15,84,-54,109
15,86,-55,110
17,87,-54,110
18,85,-56,111
18,84,-55,110
19,83,-56,108
20,82,-55,109
21,84,-55,109
22,83,-55,107
22,82,-56,106
23,83,-55,107
24,82,-55,107
24,82,-57,107
25,82,-56,107
25,83,-56,108
27,83,-55,109
28,83,-55,111
29,80,-56,110
29,81,-56,112
30,83,-55,111
31,82,-55,109
32,82,-56,110
33,82,-55,108
34,82,-56,106
34,82,-56,107
35,79,-57,107
37,81,-58,106
38,82,-58,106
38,83,-57,108
44,83,-57,107
44,83,-57,106
45,82,-58,106
45,82,-57,108
46,82,-56,108
47,80,-55,110
48,80,-55,111
48,80,-55,113
49,78,-55,113
49,79,-56,112
50,80,-56,113
52,82,-57,111
53,84,-58,110
54,85,-57,108
54,85,-57,106
55,84,-58,104
56,86,-57,105
57,86,-57,106
58,84,-57,107
58,84,-57,107
59,84,-57,107
59,83,-56,109
60,84,-56,110
61,84,-56,109
61,83,-56,109
62,84,-57,107
62,83,-56,107
63,82,-57,109
64,81,-57,108
65,80,-57,109
65,80,-56,112
66,79,-56,109
67,78,-56,110
69,79,-55,111
69,75,-56,111
70,76,-56,112
71,78,-56,113
71,78,-55,110
72,80,-55,109
73,83,-54,112
73,82,-55,111
74,80,-56,112
74,80,-56,112
75,78,-54,111
75,77,-54,111
77,78,-56,110
83,78,-56,110
106,79,-56,109
127,77,-56,111
149,75,-56,108
171,78,-57,109
193,79,-55,109
214,71,-56,110
237,50,-56,124
259,37,-63,122
281,31,-64,115
303,17,-61,105
325,32,-43,107
347,51,-24,109
368,50,-25,96
390,54,-27,83
411,76,-15,85
433,95,-2,84
456,97,0,68
476,87,-5,44
498,96,1,42
520,124,28,57
542,119,35,50
563,102,34,40
584,108,54,52
607,126,84,59
629,128,87,60
650,132,88,57
673,143,97,59
695,155,121,82
716,143,134,91
739,113,125,107
761,136,123,117
782,136,133,130
805,124,138,134
827,117,140,137
848,107,143,137
869,92,148,150
891,62,150,161
914,69,140,161
936,80,144,162
958,61,153,176
980,39,150,178
1002,42,136,177
1023,56,129,172
1046,44,126,171
1067,30,104,155
1088,24,84,144
1111,25,70,135
1132,27,57,131
1154,10,39,116
1177,2,18,104
1198,-1,-1,86
1221,-5,-23,70
1243,-6,-40,67
1264,1,-45,71
1286,17,-47,71
1307,19,-55,65
1329,12,-62,62
1352,29,-63,60
1374,42,-60,61
1396,65,-55,69
1417,105,-46,78
1440,109,-47,82
1461,120,-48,80
1483,139,-49,76
1506,143,-57,73
1527,140,-55,87
1549,133,-54,90
1571,128,-53,91
1593,124,-58,89
1614,117,-60,87
1637,111,-60,93
1659,103,-60,95
1681,94,-60,94
1702,92,-60,95
1724,95,-64,94
1746,93,-65,94
1767,96,-63,92
1790,95,-62,97
1812,95,-59,97
1834,96,-56,97
1855,99,-54,98
1876,94,-55,97
1899,92,-54,98
1922,88,-55,97
1944,85,-53,97
1965,84,-53,98
1987,83,-52,99
