timestamp,acc_x,acc_y,acc_z
0,16,-36,135
1,18,-37,136
2,17,-35,141
3,20,-35,143
4,21,-36,146
5,20,-35,148
5,20,-35,149
6,20,-34,150
6,18,-33,151
7,18,-31,150
7,19,-30,148
7,20,-30,147
8,21,-29,147
10,21,-30,145
10,23,-29,147
11,22,-29,147
12,22,-28,147
13,22,-29,147
14,23,-29,146
15,23,-30,145
16,22,-30,144
18,20,-31,145
19,20,-30,146
20,17,-29,146
21,17,-29,146
27,15,-29,148
28,15,-29,147
29,15,-28,148
30,14,-27,148
31,15,-24,148
32,18,-26,147
33,18,-27,147
33,18,-27,145
34,18,-28,143
35,16,-31,142
35,15,-31,143
35,16,-32,143
36,15,-32,144
37,14,-30,146
37,14,-29,145
38,14,-30,147
39,14,-29,148
40,17,-27,146
41,15,-26,147
41,17,-25,147
42,16,-25,144
43,16,-25,143
43,16,-24,141
44,16,-25,139
44,16,-28,137
46,16,-31,135
46,18,-33,137
48,20,-34,140
49,21,-33,141
50,22,-31,144
50,22,-29,149
51,22,-25,152
52,23,-24,153
52,21,-24,153
53,20,-22,155
54,20,-23,153
54,19,-23,152
55,15,-26,150
57,15,-26,147
57,17,-27,146
57,15,-27,144
58,16,-27,144
59,16,-27,144
59,17,-25,144
60,17,-25,145
60,18,-24,145
61,18,-22,147
61,18,-22,146
62,19,-22,145
63,19,-24,146
64,19,-25,145
65,18,-26,143
66,19,-27,145
66,17,-27,144
66,18,-28,146
68,20,-25,149
69,21,-25,149
69,20,-27,149
71,20,-26,150
71,20,-25,149
72,20,-25,150
72,20,-26,149
73,18,-24,149
74,17,-25,147
74,16,-26,146
75,16,-27,144
75,16,-26,144
76,15,-26,141
77,18,-27,140
77,18,-27,140
94,16,-30,141
116,15,-28,141
138,15,-25,144
160,16,-22,144
181,17,-22,143
203,16,-20,142
226,15,-21,137
248,15,-23,134
270,17,-23,137
292,16,-22,138
313,17,-21,136
334,20,-19,134
356,20,-18,129
378,21,-17,116
401,19,-14,106
423,4,-1,105
465,1,11,107
474,4,16,105
489,7,16,102
510,3,20,99
531,4,29,100
553,5,35,107
575,0,36,110
597,-4,37,114
619,-7,40,125
640,-9,52,138
662,-14,58,152
684,-13,64,165
707,-16,84,184
729,-12,92,198
751,-4,103,223
772,1,108,233
793,8,116,240
815,23,127,244
838,48,127,233
860,67,127,232
882,78,121,227
903,84,113,209
925,91,104,198
948,99,95,185
970,105,82,159
992,101,74,156
1014,110,72,147
1035,119,66,130
1056,122,55,119
1079,127,46,115
1101,128,38,109
1122,126,32,96
1144,121,22,87
1166,116,14,82
1188,106,8,75
1211,96,2,73
1232,86,-5,70
1254,69,-17,61
1274,59,-22,56
1298,47,-25,58
1319,38,-24,63
1341,26,-26,59
1363,20,-30,58
1385,9,-32,61
1407,3,-36,59
1429,-6,-36,62
1450,-17,-34,80
1472,-23,-32,89
1495,-29,-26,95
1517,-28,-26,107
1539,-32,-27,119
1560,-34,-28,130
1582,-35,-27,142
1604,-36,-23,163
1626,-40,-31,170
1648,-24,-34,179
1669,-11,-31,189
1692,-14,-30,199
1713,-10,-29,201
1736,2,-28,193
1758,10,-25,190
1779,13,-25,184
1801,13,-26,179
1823,11,-25,173
1845,12,-26,166
1866,21,-25,160
1889,18,-24,151
1911,14,-27,144
1933,10,-31,142
1955,11,-32,138
1977,11,-34,136
1998,10,-34,136
