timestamp,acc_x,acc_y,acc_z
0,-5,-116,80
0,-9,-116,79
0,-8,-116,79
1,-9,-115,76
1,-8,-118,75
1,-7,-121,74
1,-9,-122,75
2,-10,-122,74
2,-10,-120,75
2,-6,-116,77
3,-7,-117,75
3,-2,-115,75
3,1,-116,72
3,0,-117,72
4,3,-118,71
4,8,-120,73
4,9,-122,74
4,12,-123,72
5,13,-125,71
5,15,-126,72
5,15,-129,70
5,16,-129,69
6,19,-129,69
6,18,-128,67
6,21,-127,65
6,21,-128,64
7,17,-128,65
7,19,-126,64
7,21,-125,65
7,20,-125,66
7,19,-124,68
7,21,-125,69
7,23,-125,69
8,19,-121,71
8,16,-119,70
8,12,-118,70
8,9,-120,67
9,9,-124,65
9,9,-126,66
9,11,-130,65
9,12,-131,64
9,11,-132,62
9,12,-129,61
11,14,-127,60
11,18,-125,60
11,16,-122,62
11,12,-122,61
12,11,-123,60
12,8,-126,60
12,5,-128,62
12,2,-129,63
13,1,-127,64
13,2,-122,64
13,0,-118,65
13,0,-116,64
14,0,-116,62
15,0,-120,62
15,1,-124,62
15,3,-128,59
15,5,-129,59
16,4,-129,61
16,7,-128,60
16,4,-128,61
17,2,-124,65
17,1,-124,66
17,0,-122,68
18,0,-121,68
18,0,-120,68
18,0,-120,68
18,-1,-120,67
20,-1,-119,69
20,-1,-119,70
21,-1,-118,69
21,-1,-118,70
21,0,-116,71
21,1,-116,74
21,1,-118,73
22,0,-120,73
22,-1,-122,72
22,-1,-125,73
22,-5,-128,73
23,-7,-133,71
23,-9,-134,71
24,-8,-134,69
24,-7,-131,70
24,-6,-129,66
24,-5,-127,66
25,-5,-124,64
25,-4,-123,63
25,-4,-122,63
25,-6,-124,64
26,-8,-125,68
26,-14,-128,68
45,-18,-130,62
67,-22,-131,59
90,-25,-133,55
111,-18,-135,52
134,-23,-132,50
155,-22,-136,44
178,-24,-135,36
199,-32,-139,28
221,-30,-138,23
243,-29,-135,23
265,-32,-130,28
287,-32,-122,22
309,-25,-107,17
331,-21,-95,26
352,-15,-82,34
375,-9,-71,35
397,-3,-59,34
417,0,-45,36
440,0,-23,50
461,13,3,63
482,24,19,55
504,20,31,54
527,29,60,70
549,55,92,85
570,65,108,79
593,68,131,78
614,60,146,87
636,53,153,89
659,57,169,95
681,67,180,105
702,71,190,128
724,22,169,127
746,23,158,121
768,51,168,154
789,73,172,178
811,28,161,172
834,-33,162,181
855,-49,158,175
877,-23,157,168
899,-3,141,175
920,2,135,173
944,-25,126,153
966,-34,123,132
986,-22,116,124
1009,-10,119,121
1030,-5,121,110
1052,1,122,103
1075,1,122,95
1097,0,120,87
1118,0,115,77
1140,0,113,74
1163,3,113,74
1183,3,112,70
1206,2,111,68
1228,3,111,71
1249,2,113,75
1271,-1,113,72
1294,-2,112,74
1316,0,114,75
1338,-1,115,77
1359,0,115,80
1381,0,116,82
1404,-1,117,82
1426,-1,116,83
1446,0,116,83
1468,1,117,83
1491,1,117,84
1513,1,117,82
1535,1,118,82
1557,1,119,82
1579,2,118,80
1601,4,118,79
1622,2,120,80
1645,1,120,79
1667,1,119,79
1689,3,119,80
1709,4,117,79
1731,4,119,79
1754,2,118,79
1776,5,117,81
1798,6,118,80
1819,5,119,79
1842,5,118,79
1864,4,119,78
1885,3,118,76
1908,3,118,74
1930,4,120,74
1951,6,120,73
1972,5,120,71
1995,4,121,70
