timestamp,acc_x,acc_y,acc_z
1,27,-83,122
3,5,-75,126
3,3,-77,124
4,-1,-77,127
4,-2,-79,128
6,0,-79,127
6,6,-77,128
7,8,-80,131
8,7,-80,132
9,7,-81,130
9,7,-81,127
10,7,-79,125
11,5,-77,127
11,2,-75,127
12,0,-72,128
13,0,-72,127
13,2,-70,127
14,2,-66,128
14,2,-67,128
16,4,-65,127
16,3,-65,129
17,1,-65,127
18,2,-65,127
18,1,-66,126
20,1,-68,128
20,-1,-69,127
22,0,-72,129
23,-1,-73,129
24,-1,-73,129
24,-1,-74,129
30,0,-73,129
31,1,-72,128
33,2,-72,128
34,1,-69,130
35,-1,-68,130
35,0,-67,128
36,0,-66,128
37,-2,-66,128
37,-4,-67,128
38,-5,-67,128
39,-6,-68,128
39,-6,-69,127
40,-7,-68,129
41,-9,-67,130
41,-7,-67,131
44,-7,-69,132
46,-8,-72,132
47,-6,-72,132
48,-7,-73,133
49,-9,-73,133
49,-8,-74,131
50,-5,-73,128
51,-4,-73,126
51,-5,-71,126
53,-4,-71,123
54,-3,-71,123
54,-3,-70,124
55,-4,-70,122
56,-2,-68,123
56,-1,-67,124
57,-3,-68,125
57,-5,-69,127
58,-6,-68,127
59,-4,-67,128
60,-4,-68,128
60,-6,-68,128
61,-6,-67,129
61,-6,-66,131
64,-8,-66,133
64,-10,-67,133
65,-11,-67,135
66,-10,-67,134
67,-8,-65,136
67,-9,-64,137
68,-10,-66,137
68,-10,-65,136
69,-9,-65,135
70,-9,-65,135
70,-8,-65,133
71,-7,-65,132
71,-8,-64,132
71,-8,-64,131
72,-8,-64,131
73,-7,-64,129
73,-7,-65,129
74,-8,-66,128
75,-8,-65,129
76,-7,-66,129
78,-8,-66,131
81,-9,-66,130
82,-9,-66,131
82,-11,-66,130
85,-12,-66,131
85,-14,-66,131
86,-15,-66,131
99,-17,-65,130
120,-23,-66,130
142,-25,-65,128
164,-29,-62,129
186,-32,-58,129
207,-37,-56,128
230,-49,-55,126
251,-68,-60,113
273,-70,-60,105
295,-64,-57,98
317,-54,-52,95
339,-45,-43,92
361,-36,-34,86
383,-15,-19,85
404,-3,-17,84
428,10,-13,78
448,23,-2,69
470,39,8,73
491,56,15,78
513,71,23,85
535,87,46,97
557,102,54,106
579,103,58,105
601,111,63,116
623,117,71,133
645,119,75,144
668,120,86,159
688,118,90,171
710,115,93,182
732,117,96,192
755,100,101,200
777,92,109,208
798,65,124,231
820,60,125,236
842,58,131,241
864,58,146,246
886,54,155,235
908,35,156,231
929,8,132,221
951,5,128,217
973,-7,117,204
996,-16,112,197
1017,-32,93,178
1040,-41,70,159
1061,-42,55,149
1083,-42,46,139
1105,-45,36,127
1127,-46,25,122
1149,-46,18,114
1171,-45,9,108
1192,-42,-5,100
1215,-43,-15,95
1236,-38,-22,92
1258,-34,-24,87
1280,-30,-26,84
1302,-22,-31,83
1324,-10,-40,83
1347,1,-46,86
1368,13,-51,86
1389,32,-56,86
1412,53,-64,86
1433,81,-70,92
1455,105,-69,97
1477,106,-76,100
1500,104,-85,99
1521,102,-90,97
1543,96,-91,96
1565,81,-93,102
1587,53,-93,108
1609,43,-94,109
1631,38,-92,111
1653,33,-89,113
1675,30,-86,118
1697,27,-84,119
1719,26,-82,119
1740,27,-82,120
1762,25,-80,121
1784,23,-81,121
1806,19,-83,122
1828,22,-84,119
1851,25,-86,116
1872,28,-85,118
1894,30,-83,121
1915,31,-81,121
1937,32,-80,123
1959,32,-77,124
1982,34,-76,124
