timestamp,acc_x,acc_y,acc_z
0,5,-122,68
1,5,-121,69
2,7,-121,67
2,6,-122,67
2,10,-124,67
3,10,-126,69
3,12,-123,72
4,11,-121,75
4,11,-120,75
5,13,-117,76
5,11,-117,76
6,11,-116,80
6,10,-119,77
6,7,-121,74
6,5,-122,72
7,6,-124,70
7,8,-127,68
7,7,-128,66
8,9,-132,64
8,9,-134,63
8,12,-133,63
8,13,-131,63
9,15,-128,64
9,15,-124,63
9,12,-119,64
9,13,-117,63
10,13,-119,64
10,14,-120,64
10,13,-121,66
10,10,-125,68
11,10,-126,69
11,14,-127,74
11,12,-123,78
11,10,-121,77
12,8,-119,76
12,7,-114,75
12,4,-115,71
12,0,-115,70
13,0,-117,69
13,1,-119,68
13,3,-120,70
13,2,-121,70
14,1,-120,65
14,0,-119,66
14,0,-116,66
14,3,-114,69
15,4,-115,70
15,0,-118,68
15,1,-124,70
15,2,-128,69
16,0,-131,68
16,1,-133,71
16,0,-135,73
16,-1,-137,71
16,0,-135,70
17,-3,-131,70
17,-3,-128,70
17,-5,-123,70
17,-5,-121,68
18,-4,-119,66
18,-3,-119,67
18,-2,-117,66
18,-1,-117,65
19,-2,-118,65
19,-2,-119,63
19,-3,-120,64
19,-7,-123,61
20,-6,-124,62
21,-7,-125,63
21,-6,-124,63
21,-7,-125,61
21,-5,-125,64
22,-5,-125,66
22,-6,-126,67
23,-5,-125,67
23,-4,-125,67
23,-3,-124,68
23,-4,-125,67
23,-6,-126,67
25,-6,-125,66
25,-7,-124,65
25,-8,-124,66
26,-8,-124,64
26,-5,-124,64
27,-6,-123,63
27,-6,-124,59
27,-8,-125,58
27,-9,-125,58
27,-7,-125,58
28,-8,-124,59
28,-8,-124,59
28,-8,-124,60
28,-10,-124,59
51,-9,-125,58
73,-12,-126,57
95,-16,-127,55
116,-19,-128,55
138,-20,-126,54
160,-20,-126,54
182,-20,-125,54
204,-20,-121,55
226,-18,-118,57
248,-14,-112,54
270,-7,-103,49
292,-2,-95,48
313,1,-87,46
334,1,-77,46
357,7,-67,40
378,10,-56,35
401,19,-30,41
423,22,-10,48
444,24,7,51
466,33,36,52
487,29,58,56
508,20,81,73
530,34,112,87
552,43,146,96
575,37,166,97
597,32,179,104
619,24,193,128
641,6,205,152
663,-18,198,142
685,-9,194,113
708,19,196,135
729,58,201,156
751,60,184,171
773,31,165,160
794,17,160,153
816,30,153,148
838,33,145,151
860,25,139,146
882,-1,131,139
903,-20,127,131
926,-15,126,127
948,13,130,115
969,16,128,108
992,16,127,98
1013,8,127,91
1035,8,127,81
1057,1,125,81
1078,8,126,73
1100,10,124,68
1123,10,121,66
1145,8,117,65
1167,6,117,65
1189,3,116,64
1211,5,115,63
1233,6,114,64
1254,6,114,65
1276,5,113,64
1298,5,115,64
1320,3,118,65
1341,5,120,68
1364,7,121,68
1386,7,122,70
1407,7,124,71
1429,7,125,73
1451,7,125,72
1474,7,125,73
1496,11,127,73
1517,14,127,74
1543,13,127,72
1561,13,127,70
1582,12,126,69
1605,12,125,67
1626,14,125,65
1649,13,126,66
1670,12,126,65
1693,10,125,65
1715,10,125,65
1737,11,123,64
1758,12,122,62
1780,12,121,62
1801,11,121,63
1824,11,121,64
1846,12,121,67
1868,13,125,69
1890,14,125,67
1911,12,125,69
1934,15,126,69
1956,15,124,68
1978,14,126,70
1999,15,125,71
