timestamp,acc_x,acc_y,acc_z
0,83,-16,125
1,95,-16,121
2,98,-16,121
2,94,-16,125
3,89,-20,127
3,91,-28,129
3,94,-30,133
3,94,-33,135
4,90,-36,138
4,94,-37,142
4,106,-40,146
4,118,-39,149
5,109,-38,152
5,102,-33,154
5,103,-31,157
5,103,-27,156
6,97,-30,154
7,80,-39,146
7,69,-40,142
7,71,-39,137
7,75,-40,133
8,62,-47,123
8,50,-55,112
9,27,-64,108
9,42,-63,114
9,56,-57,120
9,43,-62,119
10,25,-68,115
10,12,-69,111
11,15,-60,109
12,29,-41,106
12,19,-33,102
12,3,-30,95
13,0,-25,98
13,4,-16,103
13,23,0,118
13,25,-1,129
14,10,1,137
14,10,4,153
14,12,11,167
14,14,10,169
15,21,0,159
15,16,-6,158
15,13,-13,154
15,14,-17,150
16,14,-21,145
16,14,-24,142
16,16,-26,143
16,13,-26,142
17,13,-26,145
17,17,-24,148
17,18,-25,148
17,14,-24,148
18,10,-29,145
18,6,-32,144
18,0,-35,143
18,2,-37,142
19,5,-36,141
19,3,-36,141
19,3,-35,142
19,2,-35,144
19,0,-35,145
19,0,-35,144
20,1,-36,144
20,0,-38,145
20,0,-38,143
20,0,-36,144
21,0,-37,143
21,1,-36,143
21,3,-33,146
22,1,-32,144
22,0,-31,144
22,0,-32,143
22,1,-31,143
23,2,-30,146
23,1,-31,145
23,0,-31,147
23,-3,-30,145
24,-2,-32,145
24,0,-31,146
24,0,-32,146
24,-3,-33,146
25,-6,-33,147
25,-6,-32,145
25,-4,-33,143
25,-3,-33,144
26,-4,-32,144
26,-7,-31,146
26,-10,-30,146
26,-12,-30,143
27,-13,-31,144
27,-14,-31,144
27,-15,-31,143
48,-16,-30,143
70,-15,-30,142
93,-18,-29,143
115,-18,-26,143
136,-20,-24,144
158,-24,-22,143
180,-26,-19,143
202,-27,-14,145
224,-34,-2,145
246,-38,0,143
267,-43,-6,144
290,-48,-4,147
312,-57,-6,144
333,-64,-17,143
356,-73,-23,143
378,-77,-25,144
399,-77,-25,141
421,-74,-24,139
443,-71,-21,139
464,-68,-20,139
487,-64,-18,138
509,-61,-16,140
531,-57,-18,137
553,-51,-22,134
575,-44,-23,134
597,-38,-26,134
619,-31,-29,131
640,-20,-36,134
663,-13,-39,136
683,-9,-41,137
706,-8,-42,138
728,-3,-41,138
749,7,-45,138
771,19,-41,140
804,28,-39,139
816,36,-39,144
838,45,-37,143
860,44,-40,136
881,50,-39,133
903,83,-40,120
925,92,-47,113
947,90,-49,110
969,94,-53,104
991,95,-57,104
1013,105,-61,98
1035,107,-65,94
1057,99,-66,97
1078,97,-67,99
1101,96,-69,98
1123,94,-70,99
1144,87,-69,104
1165,77,-72,109
1188,68,-70,113
1209,64,-70,112
1232,65,-70,113
1254,65,-69,113
1276,61,-67,117
1298,57,-69,115
1320,58,-69,113
1342,60,-69,114
1364,58,-70,116
1386,58,-71,117
1408,55,-70,119
1429,57,-68,119
1451,60,-67,117
1474,61,-69,117
1495,61,-68,120
1516,60,-66,117
1539,59,-65,119
1561,58,-64,118
1582,60,-63,118
1604,60,-64,117
1626,57,-64,117
1648,55,-64,118
1671,55,-65,119
1692,53,-65,121
1714,52,-64,121
1736,53,-65,122
1758,51,-66,123
1779,51,-66,124
1802,50,-65,125
1824,52,-63,124
1846,51,-62,126
1868,51,-64,127
1889,50,-64,125
1912,50,-64,124
1934,52,-64,125
1955,51,-64,125
1977,50,-62,126
1998,48,-61,126
