timestamp,acc_x,acc_y,acc_z
0,58,-65,123
2,58,-62,124
2,58,-60,123
3,59,-60,123
3,60,-59,124
4,60,-60,123
4,59,-59,123
4,55,-58,122
5,56,-58,123
5,56,-57,122
6,54,-57,123
6,53,-58,124
7,51,-60,125
7,52,-58,127
8,52,-56,128
8,51,-56,129
8,51,-55,128
10,52,-56,129
10,52,-55,130
12,54,-55,128
13,54,-54,129
14,56,-54,129
15,56,-53,129
16,56,-54,128
17,55,-54,127
18,54,-55,127
18,53,-55,127
19,52,-56,126
19,50,-54,127
28,52,-54,125
30,52,-53,128
31,52,-53,128
31,52,-54,128
32,54,-54,127
32,55,-54,127
33,54,-54,127
34,54,-53,128
35,56,-54,127
36,56,-55,129
36,57,-55,128
37,56,-54,129
38,55,-54,128
38,54,-55,128
39,54,-56,128
41,53,-55,128
43,53,-55,128
45,54,-54,127
45,55,-54,126
45,55,-55,127
45,56,-54,127
47,54,-54,127
48,54,-54,127
48,54,-55,127
49,56,-54,127
49,55,-54,127
49,55,-54,127
51,55,-55,128
51,55,-55,128
52,56,-55,128
52,57,-54,128
53,56,-54,129
54,54,-55,128
54,54,-55,128
55,54,-55,127
56,54,-55,126
58,55,-54,125
59,54,-54,126
60,54,-54,126
61,54,-55,126
62,56,-55,127
62,57,-54,128
63,57,-55,128
64,56,-53,129
64,56,-54,127
65,55,-55,127
65,54,-56,127
66,53,-55,127
67,53,-54,127
68,53,-54,127
68,53,-54,127
68,53,-52,126
70,51,-52,126
70,51,-51,126
71,51,-53,125
71,51,-51,125
72,49,-48,122
76,48,-48,123
77,44,-44,121
77,40,-40,120
78,38,-39,122
78,40,-38,126
79,37,-33,135
79,38,-28,144
80,38,-26,149
80,36,-26,153
87,38,-27,155
109,42,-26,154
130,48,-36,152
153,52,-38,152
174,56,-34,153
196,59,-31,156
218,55,-25,158
239,52,-25,161
262,41,-27,163
284,43,-23,163
305,54,-24,160
328,64,-27,157
350,73,-29,150
372,80,-31,142
393,105,-31,123
416,119,-32,112
438,120,-33,103
460,118,-36,92
482,121,-40,77
504,125,-48,63
525,119,-54,52
547,114,-58,45
569,112,-61,42
591,112,-63,33
613,111,-63,27
634,110,-65,24
656,109,-64,25
679,109,-60,23
700,109,-55,22
722,108,-50,25
745,108,-45,31
767,110,-35,37
788,112,-22,50
810,115,-16,56
832,126,-7,64
854,139,7,77
875,140,23,96
897,128,31,110
920,127,34,151
941,121,35,170
964,98,36,186
986,84,36,195
1007,79,32,186
1030,72,32,187
1052,50,40,211
1073,29,37,210
1095,17,32,196
1117,11,27,189
1139,1,26,193
1160,-5,28,201
1183,-15,19,189
1205,-22,12,175
1227,-27,8,164
1248,-28,9,162
1270,-22,16,162
1292,-14,26,161
1315,14,45,155
1337,31,54,151
1357,38,55,138
1380,51,61,139
1402,61,69,136
1423,77,79,130
1446,91,84,116
1468,116,89,113
1490,139,93,114
1512,151,90,114
1534,151,84,113
1556,145,75,109
1578,158,63,95
1600,159,46,87
1622,154,31,85
1643,149,20,82
1664,144,9,76
1687,140,3,72
1708,137,-4,72
1730,133,-7,72
1753,127,-10,75
1775,122,-12,79
1797,117,-11,84
1819,109,-11,92
1841,93,-12,106
1863,103,-5,109
1884,97,-5,113
1906,89,-4,118
1928,89,-1,121
1950,89,-1,125
1972,88,-3,123
1994,92,-2,126
