timestamp,acc_x,acc_y,acc_z
0,87,42,117
0,85,39,115
1,83,36,114
2,85,34,113
2,88,33,115
3,90,34,118
3,89,36,118
4,92,38,120
5,90,35,118
5,88,33,119
5,85,31,118
5,85,29,117
6,84,25,115
6,80,20,114
6,76,22,118
7,79,27,120
7,77,28,119
7,72,29,116
7,66,32,122
8,66,38,127
8,75,43,127
8,76,46,127
8,70,44,124
9,66,45,122
9,67,42,122
9,73,47,120
10,71,41,119
10,69,44,125
10,67,47,126
10,68,49,126
10,74,52,127
11,76,51,130
11,79,54,133
11,73,50,132
11,69,45,130
12,66,36,126
12,64,29,124
12,64,28,124
12,63,31,123
13,58,31,122
13,59,35,123
13,63,40,128
13,64,43,130
13,65,42,131
13,61,38,130
14,57,33,128
14,57,31,129
14,56,28,129
14,56,27,134
15,54,29,134
15,54,30,136
15,55,31,137
15,56,35,141
16,57,36,140
16,57,37,136
16,58,34,134
16,62,36,133
17,60,37,133
17,60,36,132
17,58,36,133
17,57,37,135
18,56,38,135
18,57,38,135
18,56,37,132
18,58,36,132
18,58,36,133
19,58,34,132
19,58,33,130
20,57,35,133
20,57,35,133
20,55,35,131
21,56,35,131
21,58,36,132
21,58,35,131
22,58,34,131
22,57,34,130
22,57,33,131
22,59,34,130
23,59,36,129
23,61,36,130
24,60,36,130
24,61,36,131
25,61,35,131
25,61,36,131
25,61,35,132
26,57,35,132
26,57,35,132
26,57,34,132
26,59,35,132
27,58,34,132
27,59,35,131
27,57,34,130
29,59,33,128
51,58,32,128
73,59,32,128
95,61,34,126
116,60,34,123
139,62,33,121
161,63,40,127
182,63,39,124
205,66,38,119
227,68,39,119
249,68,40,118
270,66,38,115
292,74,38,112
314,87,41,108
336,96,45,101
358,95,47,91
380,97,49,79
402,107,56,75
424,118,67,72
446,123,72,75
468,125,79,73
490,126,87,67
512,127,95,66
534,120,103,70
555,112,125,76
576,96,137,80
599,77,144,84
621,63,151,95
643,62,159,98
665,61,167,94
687,40,178,112
709,21,174,122
730,7,168,123
752,2,163,122
775,0,154,123
797,-11,139,121
819,-30,117,118
841,-27,104,119
862,-21,96,116
884,-14,88,118
906,-13,75,118
928,-11,65,119
949,-13,52,114
972,-1,48,116
994,16,48,122
1016,27,51,126
1038,34,52,123
1060,39,50,121
1082,47,52,123
1103,53,54,126
1125,57,55,127
1147,58,57,133
1169,56,61,134
1190,55,63,134
1213,56,62,133
1234,51,61,134
1257,50,61,133
1279,49,60,128
1300,48,59,125
1323,48,60,125
1345,48,59,124
1366,53,60,123
1388,52,59,123
1410,54,60,122
1432,57,60,123
1454,59,61,126
1476,56,62,127
1498,54,61,125
1520,55,61,127
1542,57,62,128
1564,56,62,127
1586,53,61,126
1607,51,61,127
1629,53,62,125
1651,52,61,124
1673,50,61,122
1695,52,62,124
1717,53,62,124
1739,51,62,123
1761,51,63,123
1782,52,61,124
1805,54,61,126
1827,53,61,126
1849,52,62,124
1870,54,61,124
1892,58,61,127
1914,58,60,126
1936,57,60,124
1958,55,60,123
1980,57,59,122
