timestamp,acc_x,acc_y,acc_z
0,45,-22,135
1,46,-21,136
2,48,-22,139
2,49,-23,141
3,51,-22,143
3,54,-23,144
5,53,-24,145
6,53,-23,148
7,53,-23,147
8,53,-23,145
9,52,-25,144
9,52,-26,143
10,52,-25,142
11,52,-24,141
12,52,-22,140
13,52,-21,137
13,52,-22,135
14,52,-22,132
15,52,-22,132
15,50,-22,134
16,53,-24,135
16,57,-25,136
17,60,-24,138
18,58,-25,139
18,57,-27,140
19,58,-28,141
21,59,-27,140
22,57,-28,139
23,57,-28,137
24,59,-26,137
26,58,-26,139
27,55,-27,139
28,55,-27,137
28,54,-26,136
29,57,-26,137
34,56,-25,137
34,54,-25,135
35,54,-25,136
36,55,-27,135
37,55,-26,134
38,55,-24,135
39,55,-25,136
39,54,-26,135
40,57,-26,137
41,57,-26,138
42,54,-25,138
42,53,-27,135
43,54,-28,137
44,52,-28,139
45,54,-27,139
46,55,-28,139
46,55,-29,137
47,52,-28,139
48,53,-28,140
48,53,-28,138
49,54,-28,139
50,55,-27,139
50,53,-28,139
53,51,-29,137
53,52,-30,136
54,53,-31,136
55,53,-31,136
56,50,-32,135
57,49,-32,134
58,51,-32,132
59,52,-32,130
60,51,-31,133
61,49,-33,135
61,47,-33,134
62,47,-33,130
63,53,-32,131
63,48,-36,137
64,44,-33,130
64,56,-24,122
65,63,-27,128
65,52,-26,145
67,52,-31,158
68,47,-35,143
68,48,-34,128
69,59,-34,134
70,60,-34,147
71,50,-37,145
71,56,-38,147
72,59,-38,140
72,57,-38,136
74,58,-37,128
75,51,-36,124
76,47,-35,131
76,54,-32,130
77,56,-31,135
78,57,-32,132
78,52,-35,133
79,50,-34,136
80,55,-36,131
80,53,-37,131
97,47,-38,135
119,50,-37,135
140,51,-36,132
162,51,-36,133
185,52,-35,133
206,48,-34,135
228,43,-33,131
251,43,-31,126
271,42,-30,124
294,40,-29,119
316,46,-25,118
338,53,-25,123
360,50,-23,128
382,44,-21,129
404,43,-16,127
425,45,-11,118
447,37,-9,103
469,24,-5,90
491,10,1,73
512,6,10,69
533,9,24,85
554,4,36,92
574,-5,43,90
598,-15,54,92
619,-8,74,118
640,4,97,157
663,4,113,170
685,-16,134,175
706,-8,155,188
728,14,168,191
750,59,184,206
771,98,195,196
794,88,179,204
816,80,170,195
838,108,165,190
860,134,159,186
882,122,136,173
904,114,121,166
926,120,121,157
948,151,117,137
969,156,106,126
991,154,97,121
1013,159,95,116
1035,163,89,105
1056,161,78,98
1079,149,64,86
1101,139,54,75
1123,126,38,67
1145,107,27,62
1166,92,14,49
1188,83,3,46
1209,63,-10,35
1231,44,-22,27
1253,35,-26,31
1275,33,-22,34
1297,26,-21,32
1318,14,-21,31
1341,0,-13,39
1362,-11,-10,52
1385,-17,-7,58
1407,-27,-8,61
1429,-33,-6,67
1450,-39,3,100
1472,-47,3,127
1494,-50,0,142
1517,-38,2,177
1538,-16,1,223
1560,1,-18,249
1582,17,-30,259
1604,56,-27,252
1626,74,-22,244
1648,73,-28,230
1670,56,-37,204
1692,44,-40,180
1714,43,-36,156
1735,40,-32,131
1757,40,-30,120
1779,35,-32,114
1801,32,-32,109
1822,31,-34,110
1845,34,-33,116
1867,45,-29,129
1889,46,-28,133
1911,43,-25,138
1932,43,-25,144
1954,48,-25,147
1977,53,-25,149
1999,53,-26,151
