timestamp,acc_x,acc_y,acc_z
0,65,72,98
1,68,72,98
2,66,73,96
2,67,76,98
2,73,84,105
3,73,90,108
3,72,90,106
4,72,91,106
4,70,92,107
4,66,88,108
5,65,83,104
5,69,78,100
5,69,78,101
6,68,78,101
6,65,77,99
6,65,77,99
6,66,77,99
7,69,75,99
7,70,74,99
7,71,74,100
7,71,75,103
7,64,71,101
7,64,67,98
8,63,65,101
8,67,69,106
8,76,77,109
8,72,80,108
9,64,80,108
9,65,83,113
9,67,82,115
9,69,81,116
10,72,81,115
10,66,79,114
10,65,79,115
10,67,77,117
11,64,74,113
11,60,71,114
11,59,68,114
11,62,68,115
12,61,66,117
12,57,64,114
12,55,63,116
12,57,64,118
13,59,64,119
13,59,64,117
13,56,62,119
13,57,61,121
14,61,61,122
14,60,61,123
14,61,60,122
14,61,59,121
15,61,59,121
15,63,60,123
15,67,63,121
16,63,63,121
16,62,62,121
16,59,60,119
16,60,57,115
17,59,57,114
17,56,60,118
17,55,63,117
17,57,63,116
17,61,64,117
18,59,63,118
18,58,62,118
18,60,63,119
18,61,65,121
19,59,65,119
19,59,64,119
19,56,62,121
19,58,63,122
20,57,64,124
20,56,64,124
20,55,64,125
20,54,64,125
20,55,64,126
22,55,62,126
22,56,63,127
22,55,62,125
22,57,63,127
23,60,62,127
23,59,64,126
23,58,62,123
23,57,59,119
24,56,59,119
24,56,57,119
24,55,56,118
24,54,56,117
24,54,56,117
24,55,55,118
24,57,55,120
25,55,56,120
33,55,56,119
56,55,58,118
77,56,61,122
98,58,64,127
121,57,66,125
143,55,66,124
164,53,64,122
187,52,63,121
208,52,60,122
231,52,58,126
253,52,54,133
275,48,50,150
296,47,49,177
317,50,54,204
340,53,65,219
361,67,76,219
384,71,85,219
405,58,85,224
428,58,84,227
450,81,91,222
471,99,94,207
494,95,88,198
516,74,74,179
536,82,65,163
559,87,57,150
580,79,42,140
603,70,34,122
624,61,21,100
646,56,0,89
668,48,-11,79
690,30,-23,62
711,12,-40,45
734,1,-54,32
754,4,-61,31
776,3,-65,31
799,-3,-68,29
821,-5,-74,23
842,-7,-78,18
865,-9,-84,14
887,-9,-89,11
909,-8,-93,5
930,-11,-101,-3
953,-16,-107,-6
975,-16,-112,-7
996,-24,-119,-4
1019,-27,-123,-1
1040,-32,-126,7
1062,-37,-130,13
1083,-43,-136,15
1106,-47,-139,17
1127,-48,-144,20
1150,-46,-143,23
1171,-42,-141,28
1194,-38,-136,29
1216,-34,-133,29
1237,-32,-132,30
1260,-31,-132,32
1280,-26,-131,31
1303,-24,-129,31
1324,-18,-128,30
1346,-14,-127,31
1369,-12,-125,32
1391,-12,-125,32
1412,-10,-126,30
1435,-10,-126,31
1456,-8,-126,32
1478,-9,-127,34
1500,-8,-128,33
1522,-7,-131,33
1544,-7,-134,33
1566,-8,-134,34
1587,-10,-134,36
1609,-12,-134,37
1632,-13,-134,36
1655,-15,-133,36
1676,-15,-132,38
1697,-16,-130,39
1719,-16,-129,40
1741,-17,-129,38
1763,-17,-129,39
1785,-16,-128,37
1807,-14,-128,39
1828,-11,-127,41
1851,-12,-127,44
1872,-11,-126,46
1895,-12,-126,47
1916,-13,-128,47
1939,-14,-129,47
1961,-12,-130,46
1982,-11,-130,46
