timestamp,acc_x,acc_y,acc_z
0,38,-66,123
2,37,-66,122
2,35,-68,123
2,34,-68,122
3,34,-67,122
4,35,-67,124
4,36,-66,125
5,36,-65,126
5,36,-65,127
6,35,-66,125
6,35,-69,125
7,34,-72,125
7,32,-74,123
8,32,-74,123
8,33,-74,122
9,35,-71,124
9,36,-69,124
10,37,-67,125
10,38,-67,125
11,39,-67,125
13,39,-67,125
13,38,-68,126
14,38,-67,126
15,39,-67,127
16,38,-67,128
18,39,-67,129
20,38,-68,128
20,38,-68,129
21,37,-68,128
22,35,-70,128
30,35,-67,129
32,34,-68,129
32,33,-67,129
33,33,-66,128
34,34,-66,128
34,34,-66,128
35,32,-66,127
36,32,-66,126
37,33,-66,126
37,33,-67,124
38,32,-68,124
39,32,-66,123
40,32,-67,124
40,33,-67,123
41,34,-67,123
42,35,-67,124
42,35,-67,125
44,35,-69,126
45,34,-71,126
46,35,-71,126
47,35,-70,127
47,35,-70,127
48,35,-70,126
48,35,-70,127
49,37,-68,128
49,37,-68,128
50,35,-67,128
50,36,-67,127
51,36,-66,128
51,35,-66,128
51,34,-65,128
53,33,-65,128
53,32,-65,129
53,32,-66,128
54,32,-67,128
55,32,-66,128
55,32,-65,127
55,32,-66,127
55,32,-66,128
57,31,-66,128
57,32,-66,129
58,33,-64,128
58,33,-65,128
60,33,-65,129
61,32,-66,130
62,31,-67,128
62,32,-67,129
62,32,-67,129
63,33,-66,129
63,34,-65,129
63,34,-66,129
64,32,-66,128
64,32,-67,127
65,32,-67,127
65,32,-68,126
66,32,-67,126
66,32,-67,126
67,31,-68,125
67,31,-68,125
68,31,-68,127
68,31,-66,128
69,31,-67,128
69,32,-66,128
70,32,-66,128
70,32,-67,129
91,33,-67,129
113,32,-68,128
134,30,-69,129
156,31,-69,129
178,32,-68,130
200,32,-68,129
221,31,-68,129
243,31,-67,128
266,26,-69,128
287,20,-68,131
309,13,-66,138
331,3,-64,145
354,0,-61,147
375,-1,-56,149
396,-27,-53,155
419,-37,-50,151
441,-36,-47,145
463,-28,-44,136
484,-18,-40,129
507,-9,-39,123
528,-2,-39,106
551,5,-39,102
573,17,-32,100
594,30,-30,94
616,33,-29,87
637,41,-22,84
660,61,-14,81
682,58,-17,72
704,63,-15,68
726,70,-4,73
747,77,2,83
767,81,4,89
789,91,13,97
810,103,25,100
833,117,43,118
855,130,57,144
877,151,76,168
899,157,81,163
921,158,71,141
943,159,66,159
965,165,79,169
986,142,82,194
1009,144,92,204
1031,126,103,216
1053,113,113,226
1075,105,121,248
1096,76,114,249
1118,57,102,242
1140,36,89,226
1162,24,76,216
1184,15,71,206
1206,13,63,187
1228,-6,41,157
1250,-15,29,141
1271,-17,20,132
1293,-22,11,126
1314,-27,2,119
1337,-30,-2,114
1359,-32,-7,103
1381,-32,-9,101
1403,-29,-11,94
1424,-22,-14,86
1447,-12,-20,85
1469,-1,-23,86
1490,17,-30,79
1513,28,-41,69
1535,44,-53,65
1556,63,-62,69
1578,80,-77,74
1600,86,-95,73
1622,86,-111,75
1644,91,-114,80
1666,93,-115,84
1688,89,-115,91
1710,82,-112,96
1732,74,-108,105
1754,64,-100,114
1776,57,-95,117
1797,49,-91,116
1820,45,-87,120
1841,41,-85,120
1863,39,-83,120
1885,39,-79,122
1907,37,-79,121
1928,38,-77,120
1951,40,-77,119
1973,41,-78,118
1995,41,-79,115
