timestamp,acc_x,acc_y,acc_z
0,89,-88,85
0,85,-92,84
0,82,-93,78
0,84,-94,76
1,84,-94,79
1,75,-98,74
1,71,-97,70
2,74,-94,72
2,78,-88,77
2,78,-85,80
3,77,-81,81
3,85,-71,85
3,83,-66,85
4,78,-65,82
4,79,-65,79
4,83,-65,79
5,83,-64,80
5,82,-77,84
5,82,-92,87
6,86,-102,91
6,87,-107,89
7,91,-100,90
7,91,-88,92
7,88,-79,94
8,82,-82,87
8,81,-87,81
9,83,-90,77
9,79,-91,79
9,78,-90,81
9,78,-84,82
9,78,-82,82
11,77,-81,83
11,76,-82,84
11,77,-84,85
12,78,-85,88
13,78,-85,93
13,81,-84,95
13,82,-84,94
14,83,-83,95
14,82,-82,97
14,82,-81,97
15,80,-82,95
15,78,-83,94
15,78,-82,94
16,79,-79,97
16,79,-78,96
17,77,-80,91
18,78,-84,90
19,79,-84,89
19,78,-83,89
20,76,-83,86
22,77,-84,83
23,78,-85,84
23,78,-85,85
23,78,-84,85
23,79,-83,85
24,78,-83,85
25,78,-83,86
31,78,-83,88
31,78,-81,93
31,80,-80,94
33,83,-80,96
33,83,-80,96
34,82,-80,96
34,79,-83,95
35,78,-83,92
35,78,-83,91
35,76,-83,89
36,77,-83,88
36,76,-82,88
37,77,-83,85
37,80,-83,88
38,80,-81,89
38,78,-82,90
38,78,-82,92
39,79,-82,92
39,79,-82,93
39,77,-82,91
39,78,-81,90
41,79,-82,91
41,79,-82,89
42,79,-81,90
42,80,-80,91
43,80,-79,91
44,79,-80,93
45,79,-80,93
45,79,-79,95
46,78,-79,95
46,77,-81,94
46,80,-80,96
48,79,-79,95
48,79,-79,95
48,79,-78,95
49,80,-79,94
69,82,-79,94
91,83,-80,92
112,82,-80,92
135,82,-81,90
157,82,-80,89
179,82,-78,91
201,81,-80,91
223,81,-81,84
244,80,-78,78
267,76,-72,67
289,65,-64,61
311,51,-59,48
332,48,-50,46
354,56,-16,78
376,46,0,93
397,27,5,93
418,24,2,91
439,10,-1,96
461,-10,-7,103
483,-20,-9,110
505,-15,3,119
527,-8,29,149
548,10,51,180
579,14,64,193
592,29,82,191
622,64,106,194
636,109,123,218
658,156,152,218
681,170,152,204
702,174,141,193
723,171,127,190
746,178,120,175
768,177,109,159
790,166,88,138
812,163,75,122
834,172,67,112
855,166,63,101
877,159,48,87
900,161,39,76
922,162,33,68
943,155,29,64
965,140,24,60
987,129,19,56
1009,118,12,56
1031,106,6,55
1053,89,-3,54
1074,76,-8,50
1097,63,-17,44
1119,52,-26,44
1141,45,-30,49
1163,39,-30,51
1185,30,-33,44
1207,19,-33,45
1228,12,-29,55
1250,7,-19,66
1272,-4,-9,85
1294,-21,-12,95
1316,-39,-20,112
1338,-37,-19,135
1360,-26,-22,164
1382,-17,-31,176
1404,-8,-43,180
1426,6,-49,186
1448,32,-61,198
1470,46,-64,197
1491,49,-64,192
1514,55,-64,186
1536,58,-68,174
1557,55,-70,165
1579,54,-71,153
1601,49,-68,148
1622,47,-64,143
1645,46,-63,139
1668,43,-63,134
1689,48,-61,128
1711,54,-61,118
1733,58,-58,119
1755,60,-58,118
1777,57,-60,114
1799,56,-62,111
1821,57,-61,112
1841,60,-63,110
1864,57,-64,107
1886,59,-65,109
1908,60,-66,112
1930,59,-65,113
1952,60,-64,115
1974,62,-65,116
1995,63,-63,118
