timestamp,acc_x,acc_y,acc_z
0,0,-118,71
1,-1,-119,70
2,-2,-121,71
2,-1,-123,69
3,-1,-125,70
3,1,-126,73
3,1,-126,75
4,3,-123,75
4,1,-123,70
5,2,-124,70
5,3,-123,72
5,3,-123,72
6,3,-124,69
6,1,-125,66
6,2,-125,65
6,2,-126,65
7,6,-125,64
7,9,-124,64
7,10,-121,63
8,9,-120,62
8,11,-120,64
8,14,-125,64
9,17,-127,65
9,17,-128,65
9,16,-128,65
10,14,-127,65
10,15,-126,65
10,14,-127,65
10,13,-129,66
11,10,-129,70
12,9,-131,73
13,9,-129,77
13,7,-124,79
14,4,-118,77
14,2,-111,75
14,1,-107,72
14,0,-106,68
15,1,-108,64
15,3,-114,63
15,2,-119,61
15,3,-124,59
15,4,-127,59
15,8,-128,59
16,11,-128,59
16,12,-126,62
16,12,-127,63
16,14,-126,67
17,12,-126,67
17,9,-126,70
17,6,-124,72
17,6,-122,74
18,5,-122,75
18,3,-122,75
18,3,-123,78
18,3,-123,79
19,3,-126,81
19,0,-128,81
19,-1,-129,78
19,-1,-131,74
20,-2,-131,71
20,-3,-131,68
20,-1,-128,65
20,0,-124,62
21,0,-122,60
21,0,-120,58
21,1,-119,59
21,2,-118,60
21,2,-117,61
22,1,-120,61
22,0,-121,63
22,0,-121,64
23,-1,-122,63
24,-1,-123,64
24,-1,-124,67
24,-1,-125,68
24,-3,-126,69
24,-2,-125,69
25,-1,-123,70
25,0,-123,67
25,0,-123,67
25,0,-125,65
25,1,-124,65
25,1,-124,65
26,1,-124,64
26,1,-123,64
26,1,-123,64
26,2,-123,64
27,2,-123,65
27,2,-122,65
27,3,-124,66
27,2,-125,68
28,3,-126,68
34,1,-126,68
55,0,-127,69
77,0,-127,68
100,1,-125,69
121,0,-125,66
144,0,-124,65
166,0,-124,65
187,-1,-125,63
210,-3,-126,61
232,-4,-127,58
254,-9,-127,56
275,-18,-129,51
297,-37,-136,43
319,-53,-144,32
341,-71,-141,26
362,-69,-138,22
385,-65,-130,23
407,-53,-117,18
429,-25,-101,19
451,-3,-80,19
472,1,-64,14
493,6,-48,14
516,12,-33,22
537,21,-10,30
559,14,11,48
581,6,32,52
602,25,64,64
625,58,105,76
647,81,137,81
669,94,165,83
690,92,181,88
712,39,176,111
735,20,178,109
756,25,180,106
777,46,192,113
800,49,198,114
822,34,189,131
844,46,174,129
866,21,164,145
887,19,168,144
910,22,168,136
932,35,158,159
954,22,140,171
976,-22,132,155
997,-22,126,145
1018,12,139,136
1040,25,140,136
1063,42,139,131
1085,33,131,119
1107,21,133,109
1129,5,130,94
1150,4,129,88
1173,10,128,81
1195,19,128,77
1217,22,127,67
1237,19,124,61
1260,15,121,61
1281,13,118,60
1303,15,119,61
1326,17,123,61
1347,15,123,63
1370,12,121,63
1392,9,118,65
1413,13,118,66
1436,13,120,67
1457,11,120,66
1479,10,120,67
1501,10,120,69
1522,9,122,71
1545,9,123,72
1567,11,123,72
1588,13,123,73
1611,13,122,73
1632,12,124,72
1654,14,123,70
1677,12,121,69
1699,10,122,69
1721,14,123,70
1742,16,123,70
1764,16,123,69
1785,15,124,70
1807,14,124,70
1830,13,123,68
1852,16,124,70
1874,17,125,72
1895,16,124,73
1917,15,124,68
1939,14,125,74
1960,8,124,77
1982,12,123,74
