timestamp,acc_x,acc_y,acc_z
0,10,-120,75
1,7,-120,74
2,-1,-122,71
2,-7,-124,65
3,-8,-126,65
3,-8,-127,69
4,-7,-128,71
4,-7,-128,71
4,-7,-127,72
5,-8,-127,73
5,-10,-128,71
5,-8,-128,69
5,-9,-128,64
6,-15,-128,62
6,-15,-128,57
6,-16,-128,54
6,-18,-130,50
6,-12,-128,51
6,-3,-125,54
7,7,-122,59
7,22,-119,68
7,46,-113,76
7,50,-113,80
8,43,-115,75
8,34,-122,65
8,30,-124,59
8,20,-124,64
9,8,-125,66
9,-2,-126,66
9,-14,-127,65
9,-22,-128,62
10,-27,-130,63
10,-27,-128,68
10,-24,-126,68
11,-18,-121,67
11,-12,-118,67
11,-7,-117,65
12,0,-117,64
12,3,-121,61
12,6,-123,60
12,8,-127,59
12,10,-128,57
12,9,-129,57
13,7,-128,58
13,5,-127,59
16,5,-126,61
16,5,-125,62
16,3,-123,65
16,2,-123,68
17,0,-121,70
17,-1,-120,72
17,-5,-118,73
18,-7,-117,75
18,-10,-117,75
18,-12,-117,75
18,-12,-118,76
19,-11,-122,75
19,-10,-125,74
19,-9,-127,74
19,-9,-131,71
20,-7,-135,70
20,-7,-137,68
20,-7,-134,64
20,-5,-131,62
21,-6,-128,60
21,-7,-126,58
21,-9,-123,57
21,-10,-124,58
22,-11,-121,59
22,-11,-119,63
22,-12,-119,64
22,-12,-117,65
22,-12,-117,68
23,-12,-118,71
23,-12,-119,72
23,-12,-121,70
23,-13,-121,73
23,-11,-121,72
23,-11,-120,71
23,-9,-121,69
25,-8,-120,66
25,-10,-119,66
25,-9,-119,65
25,-10,-117,65
25,-9,-119,65
25,-9,-118,66
26,-11,-119,68
26,-12,-120,70
26,-11,-123,71
26,-10,-126,72
27,-9,-127,74
27,-9,-127,72
36,-6,-124,71
57,-4,-120,71
80,-3,-120,69
102,0,-119,69
124,0,-118,70
145,-1,-118,71
168,-1,-118,70
189,0,-119,72
211,-1,-120,74
233,-2,-119,74
255,-4,-119,74
277,-3,-119,76
299,-4,-120,75
321,-5,-124,75
343,-6,-127,74
364,-7,-130,75
387,-9,-132,73
409,-10,-132,71
430,-24,-134,61
452,-46,-142,42
474,-57,-143,39
495,-62,-142,34
518,-62,-141,30
540,-57,-136,29
561,-48,-129,34
584,-28,-114,46
606,-14,-101,50
627,-8,-88,45
649,7,-73,24
670,11,-55,18
693,13,-31,18
714,28,7,24
736,40,33,16
758,54,63,11
779,54,94,24
802,64,124,46
824,74,146,55
846,59,139,47
868,50,144,57
889,43,160,92
911,37,164,118
934,32,170,116
954,32,182,113
976,40,217,152
999,33,224,180
1021,16,207,182
1043,-10,190,189
1065,5,196,202
1087,33,191,207
1109,44,174,191
1130,28,156,171
1153,19,147,161
1174,12,135,148
1195,2,128,138
1218,1,125,127
1249,6,121,107
1262,10,124,87
1283,17,125,81
1306,18,124,76
1327,18,123,69
1349,16,123,65
1371,16,122,61
1394,19,120,57
1416,20,120,55
1437,19,119,57
1460,17,117,57
1481,15,116,57
1503,16,116,57
1524,21,119,60
1547,20,118,62
1569,21,118,62
1591,22,120,65
1612,22,122,70
1634,22,123,72
1657,22,124,74
1678,21,125,76
1700,21,127,79
1722,22,127,79
1744,22,126,77
1766,22,126,73
1788,25,127,70
1810,27,125,67
1832,29,124,66
1854,28,124,64
1876,28,125,63
1898,29,124,64
1920,26,121,64
1941,26,121,63
1963,27,123,65
1985,26,122,65
