timestamp,acc_x,acc_y,acc_z
0,41,-70,121
1,38,-71,120
2,38,-71,120
3,39,-69,123
3,41,-70,124
4,44,-69,127
4,44,-69,126
4,45,-68,125
5,46,-72,124
6,44,-72,123
6,41,-71,121
7,39,-71,121
7,41,-70,121
9,41,-69,120
10,40,-70,120
12,39,-70,122
13,38,-70,124
15,39,-71,124
18,43,-72,123
19,45,-71,125
20,47,-69,126
20,47,-70,125
21,48,-70,124
22,47,-71,123
28,47,-70,125
31,44,-71,122
31,42,-71,123
32,44,-71,121
33,44,-69,123
33,42,-69,124
34,44,-69,123
35,45,-69,123
35,42,-69,124
36,43,-68,124
36,43,-69,124
37,42,-67,123
37,41,-69,123
38,40,-70,123
38,41,-70,123
40,40,-70,125
41,42,-67,125
41,44,-68,124
42,43,-67,126
42,43,-67,126
43,43,-69,126
43,43,-68,126
45,43,-68,125
46,40,-70,124
47,40,-70,123
48,38,-69,123
49,39,-69,123
49,41,-68,122
50,42,-66,123
51,41,-67,122
51,39,-67,122
52,40,-69,124
53,41,-69,124
53,40,-67,126
53,40,-66,127
56,41,-68,126
57,41,-68,126
57,40,-68,126
58,40,-68,125
59,40,-68,125
59,41,-66,126
60,41,-66,125
61,40,-68,126
61,38,-69,124
63,38,-68,125
64,38,-68,125
65,39,-68,124
65,40,-66,125
66,42,-65,125
67,42,-67,125
67,42,-68,125
68,41,-68,124
68,40,-67,126
70,40,-68,126
70,41,-69,126
72,41,-68,126
72,40,-67,126
73,41,-66,127
73,41,-67,125
74,41,-67,125
75,41,-68,126
75,43,-67,126
76,41,-66,125
76,40,-68,126
77,41,-68,125
78,41,-68,125
79,41,-68,125
80,40,-66,124
81,38,-65,124
81,36,-66,123
82,35,-65,124
82,35,-67,125
102,33,-65,125
123,36,-63,128
146,38,-63,128
168,38,-65,127
190,38,-64,127
211,34,-63,129
234,29,-59,127
256,20,-49,117
277,15,-40,105
299,11,-33,93
320,7,-29,83
343,7,-24,73
365,7,-20,65
387,10,-15,53
409,16,-10,50
431,28,-3,58
453,34,2,66
474,51,13,64
496,60,20,62
518,93,45,81
540,137,65,106
562,154,85,125
584,176,103,136
605,192,111,150
627,191,90,171
649,179,92,213
671,169,85,233
693,158,78,235
714,143,67,230
737,146,65,227
759,149,69,236
781,137,86,225
803,125,91,211
825,119,89,204
847,109,88,197
869,100,90,189
890,90,90,180
912,89,80,160
935,86,66,145
956,92,57,134
978,95,56,115
1000,75,40,95
1022,60,21,67
1044,53,0,39
1064,46,-12,28
1087,42,-28,18
1109,42,-38,12
1130,38,-50,4
1153,36,-64,-6
1175,35,-82,-6
1196,36,-91,-6
1218,37,-99,0
1240,42,-104,3
1262,44,-109,11
1284,45,-112,14
1306,43,-119,18
1328,41,-120,28
1350,44,-116,36
1372,46,-114,43
1394,43,-118,44
1415,41,-120,48
1438,44,-119,59
1459,45,-119,62
1481,44,-120,60
1504,44,-123,62
1526,49,-122,61
1547,51,-122,65
1569,48,-121,65
1591,47,-120,65
1612,48,-119,68
1635,48,-118,68
1657,49,-119,65
1678,46,-118,67
1700,44,-118,68
1723,44,-117,67
1745,46,-118,66
1766,47,-117,66
1789,50,-115,68
1811,50,-114,68
1833,48,-113,71
1853,46,-114,69
1876,44,-113,69
1898,46,-111,72
1920,47,-111,73
1942,47,-113,71
1963,46,-112,70
1986,45,-113,71
