timestamp,acc_x,acc_y,acc_z
0,76,78,99
0,78,79,101
0,78,78,100
0,74,74,97
1,75,72,100
1,76,70,101
1,78,69,103
1,79,70,104
1,76,72,104
2,73,73,104
2,74,73,105
2,73,74,106
2,71,74,106
2,72,75,107
3,70,76,102
3,71,80,103
3,72,83,107
3,70,82,106
3,69,79,104
3,69,76,102
3,69,74,103
4,68,72,101
4,69,72,100
4,71,71,104
4,71,73,103
4,75,75,103
5,77,77,106
5,75,78,105
5,75,78,104
6,76,80,102
6,77,83,103
6,75,85,104
6,66,86,102
7,64,85,99
7,63,84,100
7,64,83,103
7,63,82,103
7,58,82,100
8,52,79,99
8,53,78,100
8,56,76,100
8,57,77,102
8,58,77,101
9,58,75,102
9,59,74,103
9,61,74,106
9,64,74,109
9,65,74,108
10,63,75,110
10,62,76,112
10,64,78,115
11,63,76,115
11,62,74,117
11,61,73,119
12,61,72,117
12,61,71,116
12,63,71,115
13,61,71,114
13,61,72,114
14,63,74,114
14,64,77,115
14,64,78,114
14,64,78,110
14,63,77,110
15,64,76,110
15,65,78,110
17,65,76,108
18,65,75,107
18,64,75,108
18,66,75,108
19,65,74,108
19,65,75,109
19,63,75,110
19,63,74,108
20,64,74,109
20,63,74,107
20,62,73,107
20,62,73,108
20,61,72,108
20,63,73,108
20,63,73,110
20,64,72,109
21,64,72,109
21,64,73,111
21,65,76,112
21,65,76,113
21,64,76,111
22,61,74,111
22,62,75,109
22,62,76,109
23,63,77,110
23,59,76,109
23,58,76,106
42,62,79,108
65,65,82,111
87,61,81,108
109,56,79,108
131,57,77,107
152,59,80,109
175,62,83,115
196,63,85,123
218,53,74,134
241,44,71,157
262,46,69,176
283,72,69,194
305,91,85,214
328,76,95,218
350,68,99,216
372,67,104,215
394,81,108,218
416,109,124,227
438,108,149,207
459,90,140,183
481,98,127,166
503,94,108,149
525,78,90,119
547,53,65,93
568,12,22,53
591,5,-1,49
612,10,-13,50
634,15,-20,54
655,3,-32,40
677,-4,-47,35
699,-12,-67,38
721,-7,-74,36
744,-5,-82,39
765,-4,-90,39
787,-8,-98,34
809,-10,-107,31
831,-7,-112,34
853,-2,-115,35
875,-5,-122,31
897,-7,-123,30
918,-5,-123,31
940,-7,-127,33
962,-7,-127,35
984,-10,-128,36
1006,-10,-130,38
1028,-14,-130,37
1050,-14,-131,42
1072,-13,-128,44
1094,-13,-129,46
1116,-13,-129,47
1138,-13,-128,47
1159,-10,-128,48
1181,-7,-127,47
1203,-4,-127,51
1225,-1,-126,54
1247,-5,-127,52
1269,-7,-126,52
1292,-8,-127,54
1314,-7,-127,54
1335,-6,-127,55
1357,-7,-127,54
1378,-7,-128,56
1400,-7,-128,56
1422,-7,-128,55
1444,-3,-127,55
1466,-2,-128,56
1488,-2,-127,55
1510,-3,-128,56
1532,-3,-128,56
1554,-3,-127,57
1576,-5,-126,59
1597,-3,-125,59
1619,-2,-125,60
1642,0,-125,58
1664,0,-127,59
1685,2,-128,59
1707,5,-129,60
1729,3,-129,59
1751,4,-129,61
1773,6,-127,64
1795,5,-127,67
1824,6,-126,68
1838,2,-126,70
1860,1,-123,70
1882,1,-123,71
1904,1,-120,72
1926,1,-119,73
1948,1,-118,73
1970,0,-119,71
1991,0,-119,69
