timestamp,acc_x,acc_y,acc_z
0,22,-128,53
0,27,-127,54
0,27,-127,56
1,21,-125,57
1,20,-124,59
1,24,-126,63
1,21,-126,65
1,17,-123,65
1,16,-124,64
2,18,-124,60
2,19,-126,58
2,22,-128,56
2,26,-129,51
3,23,-130,50
3,18,-132,48
3,16,-132,46
3,20,-133,43
4,20,-135,42
4,11,-134,44
4,3,-132,48
4,0,-129,55
5,-2,-128,63
5,-4,-126,68
5,-8,-129,73
5,-2,-129,67
6,3,-130,64
6,3,-128,61
7,8,-127,60
7,11,-128,56
7,13,-127,54
7,8,-126,54
8,6,-122,60
8,3,-120,66
8,-1,-119,69
8,2,-117,64
8,9,-118,61
9,6,-120,62
9,6,-118,63
9,7,-118,60
9,9,-119,56
10,14,-121,60
10,17,-123,62
10,17,-125,59
11,19,-130,58
11,22,-138,55
11,21,-138,55
12,18,-135,56
12,16,-128,58
12,14,-123,58
12,12,-120,59
14,7,-119,60
14,5,-119,61
15,5,-120,62
15,4,-121,63
15,1,-126,63
15,4,-126,63
16,9,-127,65
16,12,-128,68
16,13,-127,69
16,16,-128,67
17,13,-129,66
17,9,-129,65
17,8,-128,63
18,13,-125,65
18,12,-124,65
18,6,-124,63
18,8,-124,62
18,9,-122,64
19,9,-120,66
19,7,-121,65
19,6,-122,65
19,6,-123,64
19,8,-124,65
20,8,-124,66
20,7,-125,66
20,9,-126,65
20,4,-126,65
21,5,-126,65
21,7,-127,65
22,9,-126,65
22,8,-126,64
22,10,-125,65
22,13,-125,64
23,10,-125,64
23,12,-123,64
23,11,-123,63
23,8,-124,63
24,9,-124,64
24,9,-124,64
24,8,-124,64
24,9,-124,64
25,8,-124,66
34,7,-124,67
57,8,-125,67
78,7,-124,66
100,9,-125,66
122,10,-125,67
143,7,-126,67
165,7,-126,67
188,10,-126,70
209,7,-126,78
231,1,-123,100
253,-5,-120,110
275,-14,-120,107
296,-18,-119,98
319,-17,-116,92
341,-14,-114,91
363,-8,-109,76
385,-9,-105,66
407,-11,-100,59
429,-4,-92,55
449,7,-82,48
471,18,-73,40
499,24,-66,32
523,26,-57,22
538,29,-51,17
560,35,-45,11
582,38,-37,5
604,39,-27,-10
626,37,-20,-25
648,63,-11,-70
670,94,2,-71
692,99,23,-62
713,79,28,-76
735,77,34,-101
756,82,48,-95
779,86,69,-63
801,84,91,-74
823,84,110,-82
844,88,126,-77
867,98,140,-69
889,92,153,-70
911,83,152,-92
933,86,152,-95
954,90,140,-114
976,93,126,-119
998,93,126,-97
1020,91,124,-86
1042,80,124,-86
1063,94,125,-88
1086,92,126,-88
1108,97,129,-89
1130,106,124,-90
1152,105,123,-88
1173,95,124,-79
1195,87,122,-74
1218,77,119,-68
1239,71,117,-61
1261,65,118,-54
1283,58,116,-51
1305,40,116,-45
1326,40,114,-43
1349,42,112,-37
1371,38,111,-33
1393,33,110,-32
1416,31,108,-32
1438,29,107,-30
1459,32,107,-29
1481,36,105,-30
1502,33,106,-32
1524,33,106,-34
1546,39,106,-32
1568,41,108,-35
1590,41,108,-41
1612,43,107,-41
1634,48,107,-44
1656,52,108,-46
1678,50,106,-46
1700,52,110,-48
1722,52,111,-49
1743,50,110,-48
1765,52,109,-49
1788,53,109,-47
1809,52,109,-46
1832,49,110,-45
1853,48,110,-44
1875,47,110,-42
1898,47,110,-39
1919,46,110,-38
1941,40,110,-39
1963,45,110,-35
1985,45,110,-35
