timestamp,acc_x,acc_y,acc_z
0,83,69,97
1,81,67,95
2,79,65,93
2,78,63,91
3,77,60,91
4,81,62,96
4,80,64,96
4,81,65,97
5,80,64,96
5,81,65,98
6,84,69,98
6,80,69,96
6,76,69,97
7,81,75,98
7,78,77,96
7,72,77,92
8,73,80,96
8,78,86,104
8,80,93,109
8,74,93,106
9,71,92,104
9,75,91,105
9,80,92,108
9,78,92,107
9,70,88,106
10,66,84,103
10,67,82,101
10,70,81,100
11,69,79,101
11,65,78,101
11,65,77,103
11,65,76,105
12,64,76,105
12,62,75,106
12,59,73,107
13,58,73,108
13,57,71,108
13,60,70,111
13,59,71,109
14,58,72,111
14,58,72,112
16,59,72,112
16,60,71,112
17,58,68,112
17,56,67,112
17,57,70,113
17,57,70,113
17,60,71,115
17,61,73,117
17,59,75,117
19,56,73,118
19,60,74,118
19,62,75,119
19,59,74,119
20,56,74,120
20,55,74,118
20,55,72,117
20,56,72,117
21,55,73,115
21,55,73,116
21,56,74,116
21,55,74,113
22,54,72,112
22,54,73,112
22,54,72,113
22,55,72,113
22,53,72,113
23,55,73,112
23,55,72,113
23,55,72,113
23,55,73,116
23,55,74,117
23,56,75,116
24,55,75,116
24,56,75,117
24,57,76,117
24,55,74,114
25,54,72,114
25,53,72,114
25,55,71,112
26,56,73,115
26,54,74,114
26,54,74,115
26,53,74,115
27,54,74,115
27,54,74,115
27,54,75,117
27,53,76,118
27,50,76,117
27,49,75,120
29,51,79,121
29,50,77,123
30,50,73,135
53,48,72,140
74,48,75,141
96,50,76,150
118,37,76,169
140,31,69,177
161,40,74,171
184,44,78,178
206,44,85,200
228,39,97,225
250,43,107,223
272,57,113,220
294,79,126,218
315,75,119,211
337,74,112,194
358,80,100,169
381,92,91,141
403,85,74,126
425,71,41,102
447,58,21,87
469,42,2,65
490,32,-14,56
512,26,-29,50
534,23,-36,47
555,9,-51,28
577,4,-65,20
599,7,-73,18
621,4,-80,13
643,1,-86,13
665,2,-94,7
686,2,-102,9
708,-1,-110,7
729,-5,-117,4
752,-5,-125,3
774,-10,-127,7
795,-5,-129,14
817,-8,-131,21
839,-11,-132,28
861,-14,-135,30
883,-16,-136,33
904,-18,-135,40
927,-16,-136,42
949,-13,-135,45
971,-8,-133,46
993,-5,-132,47
1014,-5,-130,49
1037,-4,-130,49
1057,-3,-129,49
1080,-1,-128,47
1102,0,-127,48
1123,0,-128,46
1145,0,-127,45
1168,-1,-128,44
1190,-2,-128,45
1212,-3,-128,48
1233,-3,-129,51
1255,-3,-129,51
1278,-4,-129,51
1299,-6,-129,49
1321,-5,-131,52
1343,-5,-131,50
1365,-3,-131,50
1386,-4,-130,50
1409,-4,-129,50
1431,-3,-130,49
1453,-1,-129,50
1475,-2,-129,50
1497,-1,-129,50
1519,-3,-129,50
1540,-3,-128,52
1562,-3,-127,54
1584,-2,-127,54
1606,-2,-126,54
1627,-2,-127,52
1650,-2,-127,54
1672,-4,-127,56
1694,-5,-127,57
1716,-4,-127,57
1737,-4,-128,56
1759,-4,-128,55
1781,-4,-128,56
1803,-4,-128,54
1825,-4,-127,56
1846,-4,-128,56
1869,-3,-127,56
1891,-2,-127,56
1912,-1,-127,55
1935,-3,-127,55
1957,-4,-127,54
1978,-3,-127,54
2000,-5,-127,56
