timestamp,acc_x,acc_y,acc_z
0,45,-53,129
1,45,-52,129
1,43,-53,127
3,41,-55,126
4,40,-55,126
5,41,-53,126
6,43,-52,129
6,43,-50,132
8,44,-49,133
8,42,-49,135
8,42,-50,136
9,43,-51,137
9,41,-52,138
10,41,-52,141
10,40,-51,140
11,40,-51,139
12,39,-52,140
13,39,-52,140
14,39,-52,137
14,38,-50,137
15,38,-51,136
15,39,-51,133
17,38,-52,133
17,36,-52,133
19,35,-51,131
19,37,-50,131
20,39,-48,131
21,40,-48,132
22,40,-49,133
24,39,-48,133
25,38,-48,133
25,36,-50,133
26,36,-51,133
27,36,-52,134
27,37,-51,134
33,36,-51,134
34,36,-53,134
35,36,-52,135
36,37,-53,134
36,36,-54,132
37,35,-53,134
37,35,-51,134
38,36,-51,132
39,36,-51,133
39,36,-52,132
40,36,-52,133
40,37,-53,134
41,36,-52,133
43,37,-52,135
43,36,-53,133
44,36,-54,134
44,39,-52,134
45,37,-52,135
45,37,-52,135
46,39,-53,134
46,40,-52,134
47,38,-51,136
47,36,-52,136
48,35,-51,136
48,34,-52,134
49,35,-52,133
49,37,-52,132
51,36,-52,133
51,37,-51,133
51,36,-49,134
52,36,-49,134
53,38,-49,135
53,39,-51,135
53,37,-52,136
55,35,-52,135
55,36,-52,136
56,36,-54,135
57,37,-51,136
57,36,-50,137
58,36,-50,136
59,36,-50,136
59,37,-50,134
60,36,-52,134
61,36,-52,134
61,36,-51,134
62,37,-50,134
62,37,-51,135
63,36,-51,134
63,34,-52,134
64,33,-52,135
64,34,-51,136
66,35,-51,136
67,37,-49,136
67,36,-49,136
68,36,-50,137
69,36,-51,136
69,35,-50,137
70,35,-49,138
70,34,-48,139
71,31,-49,142
92,31,-50,143
114,30,-52,142
136,28,-52,143
158,29,-55,139
180,29,-55,136
202,25,-53,136
224,24,-51,135
246,22,-45,131
268,11,-40,131
289,1,-34,126
310,-9,-29,113
332,-11,-22,99
355,-9,-17,90
377,-9,-14,78
399,-7,-14,68
421,-3,-11,57
442,5,-7,48
464,22,6,49
485,37,20,54
506,48,34,63
528,49,47,72
550,49,58,72
572,48,73,75
594,56,93,95
616,66,123,119
638,77,151,134
659,78,161,151
682,80,169,174
703,69,183,207
726,49,178,208
748,50,165,199
770,29,155,195
792,18,150,234
814,-7,145,239
836,-25,137,234
858,-20,135,221
879,-4,139,215
901,12,145,220
923,23,159,210
945,30,162,192
967,54,166,184
989,69,163,179
1010,71,160,179
1032,70,153,169
1055,61,128,143
1077,63,108,127
1098,60,91,120
1120,49,73,101
1142,38,53,98
1165,38,44,93
1186,33,23,83
1208,22,1,57
1229,20,-24,44
1250,28,-33,37
1273,31,-41,36
1295,35,-49,38
1317,35,-67,20
1339,36,-79,16
1360,34,-87,16
1382,35,-91,18
1404,36,-96,26
1426,40,-103,27
1448,35,-111,31
1470,32,-113,34
1492,32,-113,39
1515,35,-112,49
1536,39,-111,54
1558,39,-112,59
1580,40,-110,67
1602,38,-113,71
1624,35,-113,77
1645,36,-114,78
1667,39,-112,80
1689,42,-111,80
1710,43,-113,81
1733,42,-114,81
1755,43,-114,82
1777,43,-114,82
1799,43,-115,81
1821,42,-116,82
1842,39,-115,81
1865,38,-113,85
1887,40,-113,83
1908,43,-111,85
1930,41,-111,84
1952,42,-108,87
1973,41,-109,85
1996,40,-110,81
