timestamp,acc_x,acc_y,acc_z
1,-13,-69,96
3,-17,-71,101
3,-14,-66,107
5,-28,-47,137
6,-26,-51,135
6,-27,-53,133
7,-29,-54,133
7,-30,-54,131
7,-29,-54,132
8,-31,-55,131
9,-29,-56,132
10,-29,-58,132
10,-30,-58,131
11,-31,-60,130
11,-28,-63,129
12,-26,-64,128
12,-25,-63,128
13,-28,-59,128
13,-29,-55,127
15,-28,-53,128
16,-26,-50,130
17,-23,-48,135
19,-24,-47,135
22,-27,-49,135
23,-27,-49,136
24,-27,-51,137
24,-26,-51,136
33,-25,-52,136
34,-23,-53,136
34,-24,-55,134
35,-27,-54,133
36,-29,-54,133
36,-30,-52,133
36,-32,-51,133
38,-32,-51,132
39,-32,-52,130
44,-32,-52,129
44,-33,-53,128
46,-33,-53,130
46,-35,-54,130
47,-35,-54,129
50,-34,-54,131
51,-34,-52,130
52,-34,-51,132
52,-33,-51,131
53,-34,-52,131
54,-34,-53,132
55,-33,-55,132
56,-33,-55,133
57,-32,-55,134
57,-32,-53,136
58,-34,-52,135
59,-35,-50,136
60,-34,-44,135
60,-33,-42,133
62,-32,-41,133
62,-34,-41,134
63,-34,-42,133
64,-34,-42,134
64,-37,-45,134
65,-40,-46,134
66,-42,-48,133
67,-41,-49,133
67,-40,-51,133
68,-39,-51,134
69,-42,-52,134
69,-42,-52,132
70,-41,-53,132
71,-40,-51,132
74,-39,-50,129
74,-39,-48,130
75,-38,-50,130
76,-37,-49,129
78,-37,-49,128
78,-37,-50,128
79,-36,-50,128
79,-37,-50,128
80,-37,-50,128
81,-38,-49,129
81,-37,-49,129
82,-37,-49,130
83,-36,-50,130
83,-36,-49,130
84,-37,-49,132
85,-37,-49,132
85,-36,-49,132
86,-36,-50,132
87,-37,-50,133
87,-39,-50,134
89,-38,-50,133
90,-40,-50,133
91,-39,-49,133
91,-39,-48,134
94,-39,-49,134
94,-40,-50,133
95,-38,-51,132
95,-38,-51,132
96,-39,-50,132
102,-38,-51,131
123,-37,-52,130
145,-37,-51,130
167,-37,-50,130
189,-38,-50,131
211,-39,-50,131
232,-38,-49,131
255,-39,-49,132
277,-41,-49,131
299,-42,-48,131
321,-46,-45,133
343,-58,-46,137
365,-77,-47,139
386,-86,-47,136
408,-89,-46,129
430,-90,-45,117
452,-87,-46,103
474,-79,-44,104
496,-68,-42,97
518,-62,-42,93
540,-52,-43,83
562,-36,-42,83
584,-22,-36,84
604,-18,-33,78
627,-16,-29,82
649,-13,-22,89
671,-10,-18,96
693,-10,-13,98
714,-3,-3,102
737,-2,0,104
759,0,5,108
780,6,10,112
802,11,19,117
824,14,30,127
845,24,41,142
866,34,50,152
889,40,59,156
911,48,59,163
933,60,62,174
954,65,68,174
977,69,74,182
999,60,76,193
1021,51,81,200
1043,53,90,201
1064,49,98,201
1086,38,107,217
1108,27,121,234
1130,6,134,239
1152,-13,133,245
1175,-30,124,245
1196,-33,120,242
1218,-34,116,232
1240,-49,98,222
1262,-61,68,200
1284,-52,63,193
1305,-52,63,185
1327,-62,57,172
1349,-65,49,159
1371,-63,38,147
1393,-61,27,131
1415,-59,20,125
1437,-64,15,122
1459,-64,10,114
1481,-62,3,105
1502,-56,1,96
1524,-49,-8,86
1546,-44,-16,85
1569,-42,-22,86
1590,-37,-27,80
1612,-33,-34,80
1634,-29,-41,81
1655,-23,-55,82
1678,-20,-61,83
1700,-15,-65,81
1722,-6,-67,82
1745,4,-70,85
1766,16,-71,86
1788,29,-70,92
1810,37,-72,102
1832,39,-72,115
1853,45,-70,122
1875,55,-72,128
1897,57,-73,132
1919,53,-78,138
1941,48,-77,144
1963,46,-78,144
1985,46,-79,143
