timestamp,acc_x,acc_y,acc_z
1,75,74,99
1,72,71,99
2,75,70,100
2,68,67,99
2,67,62,96
3,69,60,98
3,71,61,103
3,70,61,105
3,70,63,105
4,76,66,106
4,77,69,105
4,73,68,105
4,71,66,106
5,68,66,106
5,68,66,103
5,68,71,106
5,69,75,109
6,73,82,111
6,72,86,113
6,73,89,114
7,69,89,111
7,68,86,105
7,72,87,111
7,74,92,112
7,66,92,111
8,61,89,105
8,62,86,103
8,65,83,98
8,63,78,100
9,59,74,102
9,58,72,104
9,61,74,105
9,64,78,104
10,64,84,111
10,63,84,113
10,60,81,114
10,58,77,112
11,54,73,108
11,56,71,106
11,56,71,111
11,52,70,113
12,53,68,114
12,54,66,111
12,59,67,116
12,59,67,117
13,57,67,118
13,57,64,115
13,58,63,114
13,59,62,115
14,60,63,117
14,58,65,119
14,57,66,120
14,55,68,116
15,55,70,116
15,58,76,123
15,57,77,124
16,54,75,119
16,56,73,118
16,57,72,117
16,58,71,117
17,60,72,118
18,55,71,119
18,53,71,117
18,56,72,118
18,57,74,116
18,56,74,115
18,55,75,116
19,54,74,115
19,54,73,112
21,54,72,111
21,54,71,112
22,54,71,113
23,53,71,113
23,54,72,115
23,57,74,114
23,57,74,114
23,56,75,116
23,55,74,115
23,57,75,114
24,57,76,113
24,55,75,113
24,54,75,116
24,54,76,115
25,54,75,113
25,55,75,112
25,55,75,112
25,54,75,113
26,53,76,114
26,54,76,113
26,54,76,112
26,52,76,114
26,53,77,115
27,52,77,112
37,51,79,112
58,53,78,113
81,52,81,114
102,51,81,113
124,52,82,111
147,52,83,110
168,52,83,111
191,49,80,110
213,48,78,108
234,49,76,107
256,49,75,108
278,51,75,112
299,53,75,116
322,54,70,125
344,40,69,163
365,37,69,203
387,72,83,220
409,94,93,224
432,80,97,230
453,60,102,230
475,74,107,218
497,91,112,207
519,92,115,194
541,84,110,181
563,79,105,171
584,72,93,153
606,80,83,143
628,74,77,130
650,62,64,120
672,61,54,113
694,59,38,105
716,46,14,88
738,36,0,77
759,29,-12,66
780,24,-23,61
802,15,-34,43
824,10,-46,34
846,2,-59,21
868,-6,-79,8
890,-13,-92,2
912,-11,-99,4
934,-13,-111,3
956,-20,-113,0
978,-27,-124,0
1000,-32,-128,2
1022,-25,-129,10
1044,-23,-132,14
1066,-21,-132,23
1087,-22,-134,28
1109,-20,-134,35
1131,-12,-133,43
1153,-9,-133,44
1175,-8,-132,44
1198,-8,-131,47
1219,-3,-129,50
1242,0,-129,54
1263,1,-128,55
1285,-1,-129,53
1306,-1,-130,50
1328,-1,-129,47
1350,-1,-128,46
1372,-2,-128,47
1394,-5,-128,49
1417,-6,-128,48
1438,-6,-127,49
1460,-6,-127,49
1482,-6,-128,48
1504,-6,-128,49
1526,-6,-129,46
1548,-4,-129,46
1569,-2,-129,47
1591,-2,-130,49
1613,-1,-130,49
1635,-4,-129,50
1657,0,-129,53
1679,-3,-128,52
1701,-4,-130,52
1723,-3,-129,53
1745,-3,-129,52
1767,-1,-129,53
1789,0,-128,54
1811,0,-128,53
1832,-1,-128,52
1854,-1,-128,50
1876,-2,-129,53
1898,-1,-128,53
1920,-3,-129,51
1943,-5,-129,51
1965,-5,-129,51
1986,-4,-128,54
