timestamp,acc_x,acc_y,acc_z
0,7,-1,147
1,6,-4,146
2,7,-4,147
2,6,-3,150
2,6,-1,151
3,7,-1,152
3,9,-1,153
4,8,-1,153
4,10,-1,153
5,9,-1,154
5,9,-1,155
6,9,-1,155
6,9,0,155
7,8,0,155
7,8,0,151
8,10,0,151
8,11,0,149
8,9,-1,149
9,10,-1,149
9,10,-3,147
10,8,-3,146
10,10,0,147
11,11,-1,145
11,10,-3,145
11,11,-4,145
12,9,-4,146
12,7,-3,148
12,9,-4,147
12,11,-4,147
16,9,-3,149
16,7,-3,149
17,8,-3,149
21,7,-5,150
22,7,-5,150
22,8,-4,149
22,8,-2,150
22,9,-2,149
26,9,-4,148
31,10,-4,149
32,10,-4,149
32,8,-3,147
32,9,-1,148
32,9,-2,148
33,8,-2,149
33,5,-2,150
34,8,-1,149
34,9,-1,148
35,9,-1,149
35,9,-1,148
36,9,0,149
36,8,-1,149
36,7,-1,150
38,8,-2,149
38,6,-1,150
38,4,-2,150
41,5,-3,149
42,5,-3,149
42,6,-3,150
42,8,-1,150
42,8,-1,149
45,8,-1,149
45,9,-1,149
45,8,-1,148
46,10,-2,147
46,10,-3,147
46,9,-2,148
48,8,-1,149
49,9,-1,150
49,9,-2,149
50,10,-3,149
50,9,-2,148
50,10,-2,149
51,9,0,149
51,9,0,147
52,9,-1,148
52,10,-1,147
53,8,-1,149
53,8,-1,150
53,8,-2,150
54,7,0,152
54,7,0,150
55,7,0,149
55,8,-1,149
57,7,-2,149
58,6,-2,150
60,9,-2,151
61,8,-1,150
61,8,-2,150
62,9,-1,151
62,9,-1,150
63,11,-2,149
65,11,-1,149
66,10,0,150
66,9,0,148
68,9,-2,149
90,9,-2,149
111,9,-2,149
134,8,-1,151
155,8,-1,149
177,9,-1,149
200,8,0,147
220,9,0,144
241,9,0,143
263,9,-1,142
283,8,-2,141
305,9,0,142
326,7,0,140
348,5,2,137
368,5,2,132
389,8,4,122
411,5,5,113
431,-4,6,106
454,-16,10,98
476,-27,15,96
498,-31,18,88
519,-25,28,90
541,-17,41,94
563,-10,52,97
584,-1,57,96
606,6,59,94
627,12,63,119
650,4,66,128
671,-4,70,133
693,-11,74,141
715,-13,85,156
737,-18,96,175
759,-27,106,188
781,-36,115,195
803,-28,123,208
825,-21,124,215
848,-22,125,218
868,-21,128,222
891,-10,131,215
912,12,129,207
935,15,125,206
956,26,123,205
978,44,124,196
1001,57,122,188
1022,69,117,183
1044,97,121,173
1067,123,118,163
1088,121,107,158
1110,116,94,146
1132,114,79,130
1154,101,66,123
1176,103,49,100
1197,95,33,86
1220,86,18,78
1242,81,5,74
1262,73,-3,72
1284,67,-14,64
1306,57,-23,62
1329,48,-26,63
1350,43,-31,63
1371,36,-33,63
1394,28,-34,64
1416,16,-33,66
1437,10,-32,68
1459,7,-32,70
1482,0,-23,73
1504,-13,-25,76
1526,-28,-22,83
1547,-29,-21,92
1570,-23,-23,107
1591,-33,-20,119
1614,-49,-15,137
1634,-51,-12,145
1656,-44,-17,149
1678,-38,-20,154
1701,-36,-18,162
1722,-32,-19,166
1745,-30,-20,171
1767,-22,-17,174
1789,-18,-14,174
1811,-19,-14,174
1833,-13,-16,174
1854,-9,-15,177
1876,-4,-14,177
1898,0,-13,176
1920,2,-9,173
1941,2,-9,170
1964,6,-8,165
1986,12,-5,162
