timestamp,acc_x,acc_y,acc_z
0,16,-128,49
0,18,-127,51
1,19,-127,51
2,16,-128,50
2,13,-127,53
2,8,-127,55
3,7,-128,56
3,17,-126,51
4,21,-125,53
4,23,-123,52
5,26,-120,52
5,23,-120,52
5,22,-118,54
5,24,-114,58
5,23,-111,63
7,20,-106,65
7,18,-100,63
7,19,-96,62
7,22,-96,59
8,16,-91,53
8,13,-81,45
8,17,-69,40
8,26,-60,32
9,32,-54,24
9,31,-49,9
9,35,-46,-24
9,47,-33,-31
10,61,-22,-50
10,77,-12,-51
10,95,-12,-58
10,100,-12,-66
11,89,-3,-62
11,76,87,-48
12,75,85,-48
12,73,83,-47
12,72,82,-47
12,71,81,-49
13,73,79,-49
13,73,78,-46
13,74,79,-47
13,73,81,-49
13,76,81,-50
14,75,83,-48
14,76,87,-46
14,75,89,-45
14,74,90,-44
15,71,92,-45
15,73,96,-51
15,74,99,-51
15,76,101,-54
16,71,99,-48
16,64,97,-39
16,62,95,-34
16,58,95,-32
17,54,96,-31
17,56,101,-32
18,60,108,-30
18,60,111,-34
18,62,116,-40
18,71,119,-43
18,72,119,-36
19,67,117,-36
19,68,117,-48
21,66,116,-50
21,71,114,-44
22,72,115,-38
22,68,112,-37
22,65,106,-40
22,65,98,-42
23,66,97,-42
23,65,95,-44
23,67,92,-48
24,69,90,-47
24,66,89,-47
24,68,95,-43
24,67,98,-45
24,67,102,-48
25,68,104,-44
25,70,104,-43
25,71,103,-41
25,70,99,-42
25,73,95,-43
25,75,91,-40
26,74,88,-40
26,73,86,-43
26,69,85,-45
26,67,86,-47
26,69,87,-45
28,67,90,-44
28,66,91,-47
28,67,93,-45
28,69,94,-45
29,68,94,-46
29,68,94,-47
29,68,93,-47
29,70,93,-43
30,71,92,-42
30,72,93,-44
30,73,94,-47
30,74,95,-44
31,72,94,-44
31,71,93,-43
31,75,93,-45
31,74,92,-44
32,71,92,-44
32,72,94,-46
32,70,94,-46
32,67,95,-46
33,67,96,-44
33,65,95,-44
33,64,95,-47
33,66,95,-51
34,68,96,-44
34,64,94,-38
35,61,95,-41
35,65,95,-46
35,68,97,-51
35,70,96,-49
35,66,95,-45
35,65,93,-47
37,68,93,-50
37,71,94,-51
38,70,92,-54
38,69,93,-52
47,69,93,-52
70,72,92,-54
91,77,91,-60
113,74,89,-60
134,73,91,-57
157,75,93,-59
179,77,95,-64
200,78,95,-68
223,84,93,-82
245,99,93,-89
267,116,92,-94
288,120,94,-109
311,125,91,-122
332,130,94,-138
353,134,98,-148
376,137,107,-146
397,133,112,-159
420,129,114,-160
442,126,114,-160
464,125,119,-162
486,119,117,-154
507,106,107,-141
530,98,75,-101
551,88,59,-89
573,74,46,-72
595,64,32,-56
617,63,22,-53
639,57,14,-38
660,45,-2,-27
682,34,-13,-17
704,32,-19,-19
726,22,-23,3
748,19,-32,13
770,17,-42,22
791,6,-51,30
814,2,-60,37
836,1,-69,30
857,0,-74,34
880,1,-77,48
901,1,-81,68
924,-7,-93,77
946,-7,-96,97
967,-10,-102,114
990,-20,-106,123
1012,-21,-112,128
1033,-18,-118,129
1056,-15,-120,116
1077,-4,-127,97
1099,0,-128,80
1121,6,-129,74
1142,18,-126,69
1165,24,-124,68
1187,22,-124,68
1209,17,-122,64
1231,15,-122,60
1253,13,-121,63
1275,10,-120,65
1296,8,-118,68
1318,7,-119,67
1339,10,-119,64
1362,14,-121,66
1384,13,-121,70
1405,14,-121,67
1428,17,-123,66
1450,14,-125,66
1472,13,-125,65
1493,15,-126,64
1515,17,-126,61
1537,18,-126,59
1558,13,-126,64
1580,12,-126,65
1602,13,-126,66
1625,11,-126,64
1646,10,-124,65
1668,8,-123,69
1691,10,-122,68
1713,10,-124,67
1734,7,-124,66
1756,8,-123,66
1779,12,-122,64
1799,12,-122,65
1822,12,-121,65
1844,12,-123,65
1865,11,-123,63
1887,10,-125,63
1910,7,-126,65
1931,7,-125,66
1953,7,-125,66
1976,6,-126,65
1997,5,-127,65
