timestamp,acc_x,acc_y,acc_z
0,60,-41,128
1,60,-40,130
2,60,-39,131
2,60,-39,131
3,60,-39,131
4,60,-40,132
5,59,-41,132
6,57,-41,131
6,58,-41,133
7,59,-39,133
8,59,-38,132
8,59,-39,131
9,59,-41,130
10,61,-40,129
10,60,-41,127
13,58,-42,127
14,58,-43,127
15,59,-42,126
15,62,-42,127
16,62,-43,126
18,62,-42,126
19,63,-41,127
20,64,-40,127
20,65,-39,127
22,65,-39,127
29,64,-41,127
31,64,-42,127
32,63,-42,128
32,63,-43,127
33,62,-42,129
34,62,-42,130
34,62,-40,132
34,62,-40,131
36,63,-40,132
37,62,-41,132
38,61,-41,132
39,60,-42,130
40,62,-40,131
40,64,-40,131
40,63,-39,132
41,63,-39,129
44,64,-41,129
44,63,-42,127
44,63,-41,126
44,64,-41,126
46,64,-41,127
47,64,-41,127
47,63,-42,126
48,63,-42,127
48,64,-41,127
48,63,-42,129
49,64,-41,130
50,62,-41,130
51,62,-40,129
52,63,-40,130
53,63,-40,131
54,63,-40,131
55,62,-40,130
55,62,-40,130
56,63,-41,129
57,63,-41,128
57,62,-43,127
58,63,-41,127
59,62,-42,127
59,63,-42,127
60,63,-42,127
60,64,-42,127
62,63,-43,126
62,63,-43,127
63,63,-42,127
64,64,-41,126
64,63,-41,127
65,63,-41,129
66,63,-41,128
66,64,-40,129
67,63,-40,130
67,63,-41,130
68,63,-41,130
69,63,-41,130
70,63,-41,130
70,63,-41,130
71,63,-41,129
71,63,-40,130
72,63,-41,130
73,63,-40,130
73,64,-40,131
74,64,-40,130
75,63,-42,131
76,63,-41,131
76,63,-44,130
77,63,-45,130
78,63,-45,130
78,63,-43,131
79,65,-42,130
79,64,-40,129
98,64,-41,128
119,63,-42,126
141,63,-43,124
163,61,-44,120
185,62,-45,121
207,63,-44,120
229,64,-44,119
251,64,-43,115
273,66,-43,109
295,73,-43,95
316,73,-42,86
339,74,-39,77
360,72,-33,67
382,61,-29,54
404,49,-19,47
426,34,3,45
460,23,23,54
468,13,42,60
494,1,59,63
512,-12,72,72
534,-25,88,93
555,-31,102,108
577,-29,131,121
600,-22,148,130
622,-15,168,152
642,-6,188,160
665,-8,203,154
686,-12,215,153
708,-2,233,154
731,15,241,161
753,46,244,167
775,56,230,147
796,65,208,126
818,83,193,132
841,91,179,132
863,92,168,116
884,102,155,105
906,115,153,107
928,120,149,100
950,131,145,95
972,124,137,93
994,125,129,87
1016,128,121,83
1038,128,110,84
1060,121,103,79
1082,107,88,67
1103,100,66,63
1126,94,63,64
1146,73,49,62
1168,65,40,62
1191,51,33,61
1212,33,23,64
1235,16,13,66
1257,0,1,63
1278,-5,-6,59
1300,-13,-7,68
1321,-19,-5,85
1343,-20,-1,99
1365,-25,-4,114
1387,-37,-10,135
1409,-30,-12,152
1431,-28,-13,185
1453,-13,-14,194
1475,1,-21,191
1498,24,-20,189
1518,44,-19,184
1541,53,-20,176
1563,55,-20,176
1584,51,-22,167
1607,56,-25,155
1628,60,-28,144
1650,60,-31,133
1672,57,-30,137
1694,56,-29,138
1715,58,-31,133
1738,64,-30,128
1760,63,-31,127
1782,63,-31,129
1804,63,-31,128
1826,64,-33,127
1848,63,-34,126
1869,66,-32,128
1891,67,-32,129
1913,68,-33,130
1935,69,-34,128
1957,69,-33,130
1979,70,-33,130
