timestamp,acc_x,acc_y,acc_z
0,41,-60,128
1,42,-60,129
2,38,-63,128
3,38,-63,126
3,40,-63,126
4,37,-62,127
5,36,-63,127
6,35,-62,128
6,33,-63,128
7,33,-62,130
8,33,-62,130
8,32,-62,129
9,32,-61,128
10,35,-61,130
10,36,-59,131
12,35,-58,133
13,35,-59,133
14,35,-60,131
15,37,-61,132
16,37,-61,132
18,34,-62,131
19,36,-62,131
20,36,-61,132
20,38,-59,132
21,37,-59,133
22,36,-59,132
28,37,-60,131
30,39,-60,130
31,38,-59,130
31,37,-59,130
33,36,-60,130
33,36,-60,130
34,34,-59,130
35,33,-59,128
35,33,-60,129
36,32,-61,129
36,32,-62,129
37,32,-60,131
38,33,-58,132
38,34,-58,133
40,34,-58,132
40,34,-60,132
41,35,-59,133
41,35,-60,132
42,35,-59,134
42,34,-60,131
44,33,-60,132
45,34,-59,130
45,35,-60,131
46,35,-60,132
47,34,-60,133
47,36,-57,133
48,35,-58,132
48,33,-57,131
48,33,-58,132
49,33,-58,132
50,32,-59,134
50,31,-59,132
51,31,-59,133
52,32,-59,132
52,32,-59,131
53,33,-57,131
54,33,-58,131
54,34,-58,131
55,33,-59,131
56,34,-59,131
57,33,-59,132
57,35,-58,132
59,35,-59,132
59,35,-59,132
60,33,-60,132
61,33,-59,131
62,32,-58,132
62,32,-59,131
63,32,-59,131
64,33,-59,132
65,31,-59,132
66,31,-58,132
66,32,-59,133
67,33,-59,132
68,34,-59,133
68,33,-57,134
68,32,-58,134
69,33,-58,134
70,33,-59,134
70,32,-59,135
71,32,-59,133
71,32,-59,134
72,33,-60,134
73,32,-58,133
74,32,-58,133
75,33,-59,132
76,33,-59,132
76,32,-59,131
77,32,-59,131
85,33,-59,131
107,33,-60,131
129,34,-59,131
151,35,-60,130
173,35,-60,130
195,35,-61,130
217,37,-60,130
239,36,-60,131
261,34,-59,131
283,34,-59,130
305,33,-61,129
326,32,-61,129
348,34,-60,128
370,34,-60,125
392,36,-58,122
414,39,-57,115
436,46,-51,93
458,49,-42,80
479,45,-32,79
502,29,-21,89
524,14,-12,88
545,9,-6,86
566,12,0,83
587,6,5,81
608,1,13,86
629,3,16,87
650,6,19,90
671,7,24,102
693,14,30,116
715,8,32,127
736,-9,32,141
759,-12,52,172
781,-2,70,197
802,4,87,225
824,12,103,246
846,25,120,248
868,66,135,253
890,112,144,260
912,99,135,258
934,91,127,237
956,112,128,223
977,129,130,204
1000,134,122,184
1022,150,113,158
1044,164,103,137
1065,174,93,124
1087,172,82,112
1109,166,73,103
1131,169,66,92
1153,174,61,78
1175,163,48,65
1197,149,34,60
1219,141,28,55
1241,129,19,53
1262,108,11,50
1284,85,-3,40
1306,71,-12,35
1328,60,-18,35
1350,50,-17,43
1372,33,-15,49
1394,24,-19,44
1416,13,-20,44
1438,2,-14,60
1460,-12,-9,74
1481,-31,-9,89
1504,-45,-16,99
1526,-52,-22,120
1551,-62,-29,138
1569,-64,-41,142
1590,-61,-50,146
1613,-47,-61,154
1635,-43,-66,165
1657,-38,-70,175
1679,-25,-73,174
1700,-13,-72,168
1723,-1,-69,164
1745,1,-68,161
1766,1,-68,160
1788,0,-70,153
1810,5,-70,144
1832,15,-64,139
1854,16,-62,139
1876,14,-59,136
1898,15,-57,132
1920,17,-58,131
1942,21,-61,129
1964,25,-64,127
1986,23,-65,126
