timestamp,acc_x,acc_y,acc_z
0,42,-59,127
1,42,-55,125
2,41,-55,124
3,40,-54,127
3,37,-56,128
4,36,-57,128
5,34,-60,129
5,32,-59,131
6,32,-57,133
7,33,-56,137
7,33,-57,137
8,34,-56,134
9,35,-56,132
10,34,-54,133
10,33,-53,133
11,32,-51,131
12,34,-50,131
13,37,-50,130
13,38,-48,136
14,38,-48,136
15,38,-51,134
15,39,-52,136
16,40,-50,136
17,41,-52,135
17,42,-50,139
20,41,-50,141
21,43,-50,138
22,45,-50,137
22,47,-49,137
23,49,-49,138
25,47,-49,134
25,48,-52,133
26,47,-53,132
27,44,-54,131
27,43,-55,129
33,43,-54,129
35,46,-54,131
36,44,-52,133
36,44,-52,132
37,44,-52,132
37,44,-51,133
38,44,-52,132
39,42,-53,132
40,40,-53,135
40,40,-52,131
41,40,-51,132
42,40,-51,133
43,39,-49,131
44,42,-49,131
45,42,-51,131
45,42,-50,132
46,40,-49,131
46,41,-49,133
47,41,-50,134
49,39,-50,134
49,40,-50,135
50,39,-49,136
52,40,-49,134
52,40,-49,133
52,42,-51,134
54,39,-51,133
54,38,-52,135
54,38,-51,135
54,39,-51,134
56,40,-50,134
56,40,-49,134
57,40,-48,134
58,41,-49,135
59,42,-48,135
60,41,-49,134
61,42,-49,133
61,44,-49,132
62,44,-48,132
62,43,-48,132
63,43,-47,133
63,43,-49,133
64,43,-50,133
65,42,-52,133
66,40,-49,136
67,40,-49,136
68,40,-48,136
68,41,-48,136
69,40,-48,137
69,40,-48,139
70,39,-48,137
70,40,-48,136
71,39,-48,136
72,39,-47,135
72,39,-47,135
73,38,-47,136
73,36,-47,134
74,36,-45,134
75,36,-44,134
75,36,-44,134
77,34,-42,133
81,33,-42,134
104,32,-41,135
125,31,-38,136
147,29,-33,134
168,24,-29,133
190,19,-25,135
212,14,-18,139
234,0,-5,149
256,-14,0,154
279,-28,0,152
300,-34,-1,155
322,-36,0,162
345,-35,0,167
366,-33,1,177
388,-28,4,180
409,-21,7,182
431,-15,12,186
453,0,17,182
475,16,23,177
497,54,39,170
519,91,42,158
541,121,41,138
563,141,29,130
585,135,11,126
607,127,-3,115
629,146,-22,91
650,155,-31,79
672,150,-39,71
694,140,-51,64
716,134,-59,57
738,128,-56,51
760,129,-60,38
782,119,-54,35
804,106,-43,36
826,102,-32,42
848,109,-20,53
869,115,1,61
891,100,26,55
913,103,41,73
935,126,62,99
957,135,64,112
978,87,51,157
1001,64,42,174
1023,49,22,175
1045,32,23,195
1067,23,34,232
1089,12,40,245
1110,-6,40,234
1132,-26,33,210
1154,-34,48,232
1176,-36,59,234
1198,-58,57,222
1219,-78,50,207
1242,-81,47,194
1264,-67,48,187
1286,-31,55,178
1308,-13,62,164
1330,-5,63,160
1351,0,67,157
1373,24,77,159
1395,53,87,164
1417,80,94,160
1439,86,96,159
1461,105,96,151
1483,120,93,143
1505,130,82,133
1527,128,64,119
1549,123,33,101
1571,123,21,96
1592,126,8,86
1615,122,-3,79
1636,117,-9,79
1670,114,-13,80
1680,103,-18,88
1702,98,-18,95
1724,94,-17,103
1746,90,-17,108
1768,83,-14,114
1790,78,-9,123
1812,69,-5,132
1834,67,-3,130
1856,68,-1,135
1878,60,-5,141
1899,75,-4,133
1921,66,-7,132
1943,75,-6,135
1965,74,-1,143
1987,76,2,145
