timestamp,acc_x,acc_y,acc_z
1,65,47,126
2,64,47,125
3,65,47,124
3,68,48,124
3,68,51,125
4,64,48,122
4,63,49,122
4,63,50,123
4,61,51,122
4,59,54,121
5,56,56,122
5,50,64,123
5,45,71,125
5,39,80,129
5,32,83,126
6,28,84,120
6,27,83,116
6,40,86,113
6,48,89,115
6,51,88,119
6,53,87,116
7,58,82,116
7,69,84,111
7,86,87,112
7,84,85,108
8,86,81,103
8,94,83,105
8,108,87,101
8,128,94,100
9,128,84,92
9,124,74,85
9,127,71,80
9,133,71,75
9,131,65,68
10,123,59,67
10,116,50,64
10,121,47,62
10,126,43,60
11,1108,37,85
11,104,34,85
11,105,32,86
11,103,31,85
12,103,30,87
12,107,29,90
12,107,27,90
12,106,25,92
13,109,28,94
14,110,29,94
14,116,31,93
14,116,31,89
14,115,29,85
15,115,29,83
15,118,31,81
15,115,32,82
16,113,32,81
16,113,32,79
16,110,32,79
16,110,33,80
17,111,35,82
17,109,35,81
18,109,37,80
19,108,36,81
19,109,37,82
19,115,40,82
20,115,40,82
20,116,40,82
20,114,39,81
20,114,37,81
21,120,38,83
21,124,36,86
21,124,34,88
21,120,34,87
22,118,35,88
22,121,36,86
22,124,38,87
22,121,35,88
22,115,33,83
22,111,32,83
23,111,32,85
23,112,32,87
23,112,34,87
23,111,35,84
24,110,35,83
24,108,35,86
24,111,34,87
24,113,34,87
25,111,33,86
25,112,33,85
25,114,34,87
25,115,35,89
26,114,35,88
26,114,34,85
26,113,33,87
26,113,32,88
27,113,32,88
27,113,33,90
27,114,33,90
27,114,36,89
28,113,36,85
28,115,36,83
28,113,35,83
29,111,33,81
29,110,33,79
29,110,32,80
29,112,33,79
30,113,33,82
30,113,32,82
30,113,32,83
30,113,34,86
30,113,33,86
31,113,34,89
31,114,32,90
31,114,32,87
31,113,32,87
32,115,32,86
32,115,32,84
32,116,32,83
32,116,32,81
33,117,33,82
33,117,32,81
33,116,32,81
33,115,32,80
34,115,32,79
34,115,32,80
34,115,33,79
34,114,31,78
35,113,31,79
35,112,30,78
35,111,28,78
35,114,31,77
35,115,32,78
47,119,35,80
70,123,39,82
91,121,40,80
113,119,37,77
135,123,39,79
169,120,41,84
185,118,39,81
201,114,36,76
224,115,35,74
245,120,33,69
266,124,32,68
288,126,27,59
310,131,25,51
332,134,25,47
354,136,28,43
376,138,30,38
398,137,28,31
420,137,25,19
442,142,27,11
464,148,30,6
487,142,33,6
508,133,37,5
529,130,44,6
552,137,61,12
574,139,68,16
595,138,76,17
617,137,79,11
640,135,84,6
662,138,91,10
683,138,103,23
705,127,107,31
727,116,113,25
750,105,120,22
771,97,126,33
792,91,130,59
814,79,129,66
836,70,128,62
859,67,128,71
880,65,128,87
903,61,126,100
925,60,122,109
947,62,117,98
968,63,114,98
990,61,111,108
1012,63,108,117
1034,59,103,119
1055,57,98,120
1078,56,93,117
1100,49,87,122
1122,45,80,128
1144,40,75,133
1165,37,68,131
1188,39,64,132
1210,36,56,133
1231,32,48,129
1254,33,41,127
1275,36,40,125
1296,47,43,125
1318,64,50,125
1341,75,54,123
1363,81,55,125
1384,88,57,124
1407,93,56,120
1429,95,53,117
1451,96,51,116
1472,93,48,117
1495,92,47,114
1516,91,46,111
1539,88,44,110
1560,85,42,108
1581,83,42,107
1604,86,44,109
1626,88,45,110
1647,87,46,106
1670,90,48,108
1691,91,48,109
1713,91,49,108
1735,87,47,106
1757,89,46,106
1780,89,46,107
1800,88,45,107
1823,88,43,106
1845,88,42,107
1867,88,43,109
1888,89,44,108
1910,90,45,110
1932,91,46,110
1955,90,47,112
1976,91,47,113
1998,92,47,112
