timestamp,acc_x,acc_y,acc_z
0,60,-80,107
0,60,-81,108
0,58,-82,108
1,58,-84,105
1,59,-84,104
2,61,-84,104
3,62,-84,104
3,64,-82,105
3,70,-77,107
4,73,-77,102
4,78,-75,95
4,78,-78,90
5,81,-78,85
5,86,-76,87
5,79,-74,89
5,76,-75,76
6,80,-71,69
6,77,-65,71
6,66,-60,90
6,61,-62,83
7,63,-64,71
7,57,-59,89
7,55,-63,93
7,53,-63,89
8,49,-59,106
8,45,-58,117
8,44,-61,113
9,39,-56,124
9,45,-44,156
9,62,-35,166
9,58,-35,160
10,70,-30,158
10,81,-17,172
10,81,-14,172
10,74,-21,162
11,69,-26,154
11,100,-17,125
11,102,-18,124
12,99,-21,118
12,98,-22,116
12,99,-25,115
12,102,-31,111
13,110,-33,109
13,107,-34,106
13,102,-36,107
13,96,-42,118
14,104,-48,136
14,112,-32,155
14,103,-25,170
14,59,-40,156
15,42,-36,142
15,52,-28,155
15,68,-13,153
15,65,-9,147
16,66,-3,145
16,65,-2,130
17,64,-7,120
17,61,-11,110
17,68,0,110
17,71,11,121
18,52,12,127
18,47,32,129
18,48,33,127
18,54,35,133
19,54,38,142
19,41,27,136
19,41,18,133
19,44,6,131
20,47,0,131
20,54,-4,131
20,54,-11,129
21,51,-21,127
21,49,-27,131
21,48,-30,137
22,47,-30,138
22,47,-31,138
22,44,-31,140
22,40,-29,142
22,40,-26,143
23,38,-27,144
24,40,-25,143
24,43,-25,142
25,41,-26,143
25,38,-26,143
25,37,-25,141
25,34,-25,142
26,35,-22,143
26,34,-21,145
26,33,-22,144
26,32,-22,142
27,32,-25,142
27,34,-26,143
27,35,-25,144
27,35,-24,144
28,35,-22,143
28,35,-23,144
28,35,-24,143
28,33,-24,142
29,33,-25,144
29,32,-25,142
29,31,-26,142
29,32,-25,142
30,32,-25,142
30,33,-25,142
30,34,-23,145
30,35,-22,145
31,33,-22,145
31,33,-22,146
31,34,-23,144
31,34,-24,145
32,32,-24,144
32,31,-25,144
32,32,-24,144
32,32,-26,143
32,33,-27,144
33,32,-26,144
33,32,-25,143
33,31,-23,142
34,32,-24,142
34,32,-23,145
35,32,-22,145
35,30,-21,143
35,29,-22,144
36,29,-23,145
36,30,-22,145
36,28,-20,146
36,28,-23,144
36,29,-25,145
51,32,-27,145
73,33,-25,146
95,32,-25,145
116,31,-22,145
139,27,-19,142
160,27,-23,138
182,27,-30,139
204,25,-29,143
226,17,-20,156
248,8,-8,161
269,-6,2,159
292,-23,6,154
314,-36,9,158
336,-40,19,162
366,-40,27,168
382,-32,31,161
401,-11,26,160
422,2,30,169
445,8,33,172
467,15,35,165
489,24,34,164
511,36,36,159
533,55,40,161
555,62,46,160
577,72,50,149
599,84,50,140
621,90,47,140
643,101,50,136
665,119,45,115
687,123,35,106
710,134,30,95
730,149,21,85
752,154,11,82
774,159,1,69
796,175,-18,51
818,176,-28,45
840,168,-33,49
862,162,-37,57
884,153,-38,65
906,145,-40,66
927,130,-42,75
950,119,-44,85
972,114,-44,90
994,106,-45,94
1016,102,-46,97
1038,103,-42,100
1059,98,-38,107
1081,93,-39,108
1103,91,-39,110
1124,89,-40,112
1147,89,-39,112
1169,89,-37,116
1191,83,-36,117
1213,79,-36,118
1235,78,-37,120
1257,78,-38,119
1280,77,-36,119
1301,75,-37,122
1323,77,-35,121
1345,79,-33,121
1367,81,-33,120
1388,83,-32,122
1410,80,-33,124
1432,78,-34,122
1454,81,-34,119
1476,82,-35,120
1498,86,-33,119
1520,83,-34,118
1542,82,-33,120
1564,81,-33,119
1586,83,-33,119
1608,82,-32,120
1630,81,-33,118
1652,81,-33,119
1673,81,-33,121
1694,82,-33,116
1716,81,-33,117
1739,80,-33,119
1761,81,-33,120
1783,82,-32,120
1805,84,-30,120
1827,84,-30,121
1848,83,-31,121
1871,82,-31,120
1893,84,-31,119
1915,85,-30,118
1937,84,-30,120
1958,82,-31,118
1980,82,-31,118
