timestamp,acc_x,acc_y,acc_z
0,64,-35,127
1,63,-36,123
1,55,-42,121
2,53,-47,122
3,51,-49,124
4,48,-51,126
5,44,-53,129
5,44,-52,130
6,46,-48,136
7,49,-44,138
8,50,-43,139
8,50,-42,140
10,51,-44,139
11,50,-46,136
12,50,-48,135
13,51,-48,135
14,51,-49,134
14,51,-46,135
15,49,-45,135
16,50,-46,135
16,50,-44,134
17,49,-43,135
18,45,-41,136
19,41,-42,134
19,42,-45,133
20,44,-47,132
22,47,-47,133
23,52,-47,132
23,53,-46,133
24,53,-43,134
26,55,-42,134
28,57,-41,133
29,56,-41,131
29,54,-43,132
30,51,-44,132
30,49,-44,132
36,50,-44,131
36,46,-43,132
38,43,-42,132
38,44,-43,133
39,46,-43,134
40,46,-43,135
40,44,-44,134
41,44,-45,135
42,48,-43,135
43,51,-42,134
43,50,-40,136
44,48,-40,136
45,46,-42,134
46,47,-44,134
46,50,-46,133
47,48,-47,132
48,46,-47,132
49,47,-46,133
50,48,-44,134
50,50,-42,134
51,48,-42,135
52,48,-42,134
55,47,-42,134
55,47,-43,132
56,46,-43,132
57,46,-44,131
57,46,-45,132
58,46,-46,131
59,47,-45,131
60,48,-44,132
60,48,-44,133
61,49,-43,134
61,49,-43,135
62,48,-42,137
63,47,-42,138
63,46,-43,136
64,46,-44,136
65,45,-44,136
66,43,-44,135
67,47,-44,135
67,46,-42,135
69,46,-43,134
69,46,-42,134
70,47,-42,135
70,47,-42,133
71,47,-43,134
72,48,-43,135
73,48,-44,133
73,49,-44,135
74,48,-45,135
75,48,-45,136
75,48,-45,136
76,47,-45,136
77,50,-44,137
77,50,-43,135
78,50,-43,135
79,49,-42,133
79,48,-42,133
80,48,-42,132
100,47,-41,133
122,46,-41,133
144,47,-41,132
166,44,-43,133
188,45,-42,134
210,45,-42,134
231,46,-40,131
254,46,-40,129
276,47,-38,127
297,42,-36,120
320,39,-35,111
341,38,-33,97
363,36,-28,82
384,34,-13,80
407,25,0,87
428,18,8,88
449,27,20,94
471,11,24,105
493,0,26,109
514,-7,27,112
536,-16,27,116
559,-15,36,135
580,-20,47,154
602,-28,51,160
624,-29,60,163
646,-16,78,180
668,-13,92,196
690,-6,103,206
712,1,127,214
733,16,132,216
755,43,139,223
778,55,143,227
799,60,145,229
821,73,145,225
843,98,131,196
865,102,119,188
887,116,109,173
908,125,93,160
930,131,83,149
953,141,78,132
975,142,66,117
997,140,57,109
1019,141,52,102
1040,140,45,95
1062,135,39,89
1084,128,30,79
1106,114,15,69
1128,99,5,66
1149,91,-2,65
1171,83,-9,59
1192,69,-19,59
1215,56,-26,58
1237,50,-30,54
1259,33,-35,54
1280,22,-33,56
1303,15,-31,56
1324,10,-26,57
1345,5,-24,62
1368,-4,-24,66
1390,-16,-20,69
1412,-17,-19,72
1433,-16,-16,82
1456,-19,-14,88
1477,-37,-14,105
1500,-48,-19,123
1521,-48,-31,126
1543,-54,-34,138
1565,-35,-34,166
1588,-16,-33,194
1609,8,-32,212
1631,15,-31,218
1653,34,-22,230
1675,56,-19,223
1697,65,-22,207
1719,63,-29,192
1740,53,-33,187
1763,46,-33,182
1785,40,-30,164
1806,39,-27,155
1828,36,-26,153
1850,32,-27,148
1872,33,-25,143
1894,31,-25,138
1916,31,-24,133
1938,33,-24,132
1960,36,-25,133
1981,38,-26,134
