timestamp,acc_x,acc_y,acc_z
0,30,-52,137
0,30,-51,135
1,32,-51,134
2,32,-48,134
4,33,-50,132
4,32,-48,130
5,32,-48,128
5,32,-47,127
5,32,-45,130
8,30,-44,135
9,27,-44,136
10,24,-41,143
10,25,-37,146
12,24,-35,147
13,23,-35,146
15,21,-37,146
16,19,-38,145
17,23,-41,143
23,23,-40,144
24,23,-38,143
25,24,-38,144
25,24,-38,142
27,24,-39,142
28,24,-39,142
29,23,-38,142
30,26,-38,142
31,25,-36,143
31,23,-35,143
32,25,-35,141
32,29,-37,140
33,30,-37,140
33,29,-36,141
34,28,-35,143
35,28,-35,144
35,30,-35,144
35,30,-35,144
38,29,-35,145
39,28,-36,146
39,26,-34,145
40,24,-36,145
41,25,-36,144
41,26,-33,143
42,26,-35,143
43,24,-34,143
43,24,-35,142
44,24,-36,142
45,24,-37,143
45,24,-36,144
46,26,-34,143
47,26,-34,144
48,25,-33,142
49,26,-34,143
49,26,-34,143
50,23,-33,142
51,23,-34,142
51,23,-35,139
52,24,-37,139
53,24,-37,140
55,22,-35,142
55,21,-34,142
56,24,-35,142
57,24,-34,144
58,24,-34,144
58,25,-35,143
59,26,-36,142
59,26,-36,142
60,26,-35,142
61,25,-34,143
61,25,-34,143
62,25,-33,142
63,25,-33,142
64,24,-34,143
64,23,-35,144
65,23,-37,145
65,22,-36,145
66,21,-36,143
67,23,-34,144
67,24,-33,145
67,24,-32,144
68,24,-32,142
70,24,-33,143
70,24,-33,144
71,21,-32,143
72,23,-32,142
72,23,-32,142
73,22,-32,142
73,18,-31,140
74,17,-28,139
74,17,-24,137
75,13,-20,138
75,6,-15,138
75,1,-9,135
77,-5,-6,134
77,-10,-6,136
78,-18,-6,141
93,-39,1,147
115,-56,3,152
137,-72,7,152
159,-78,13,150
180,-76,22,150
202,-68,28,155
224,-65,30,162
246,-66,30,164
267,-62,34,175
290,-29,43,179
312,1,45,183
333,10,40,184
356,37,42,179
377,65,39,176
400,81,34,164
421,97,24,141
443,120,10,121
464,137,-6,98
487,141,-31,78
509,134,-40,64
531,137,-48,51
553,134,-54,37
575,135,-63,33
596,133,-64,28
619,126,-53,30
640,123,-40,30
663,122,-27,32
685,118,-9,37
707,110,8,43
728,103,22,48
750,100,37,61
772,101,49,76
794,101,60,94
816,100,77,119
837,78,91,149
860,43,93,179
882,27,93,209
904,21,98,236
926,-8,99,251
947,-27,98,246
970,-46,93,246
991,-69,75,225
1021,-71,65,212
1035,-79,56,201
1058,-81,48,187
1079,-82,41,168
1101,-77,39,155
1123,-64,47,144
1145,-59,52,139
1167,-54,56,134
1189,-42,66,132
1211,-28,78,128
1233,-21,84,128
1255,-4,95,124
1277,10,103,122
1298,30,110,124
1321,41,114,123
1343,58,113,118
1364,86,111,121
1387,110,102,120
1407,120,90,121
1430,127,79,122
1452,130,67,116
1474,129,55,109
1497,123,44,108
1517,116,32,109
1540,108,27,111
1562,97,26,117
1584,88,27,119
1606,82,27,121
1627,80,29,125
1649,73,33,128
1670,69,38,131
1693,58,40,140
1714,66,41,136
1737,59,46,138
1759,50,41,138
1781,43,44,139
1802,43,42,139
1825,44,40,136
1847,44,41,138
1869,43,41,137
1891,45,40,137
1913,49,43,139
1935,50,45,140
1955,52,48,139
1977,54,47,139
2000,52,45,137
