timestamp,acc_x,acc_y,acc_z
0,88,102,5
0,87,99,5
0,85,94,4
1,83,93,4
1,83,93,6
2,83,92,7
2,80,90,7
3,82,90,6
3,83,93,6
4,86,95,4
5,89,96,1
5,90,98,-1
6,92,101,-2
6,91,102,0
6,88,104,1
7,80,105,4
7,77,104,6
7,75,104,8
7,70,105,8
8,67,106,7
8,67,109,6
8,68,118,3
8,71,124,2
9,71,130,3
9,70,134,3
9,73,137,6
9,76,137,6
10,75,134,11
10,72,132,14
10,67,129,13
10,67,128,14
11,68,127,16
11,65,127,20
11,57,121,18
11,54,117,17
11,61,117,21
11,65,115,23
12,63,112,21
12,61,111,21
12,63,111,24
12,63,117,25
13,61,118,24
13,61,120,23
13,62,120,25
13,64,121,24
14,66,120,25
14,69,120,26
14,68,122,25
14,69,122,25
15,69,121,26
15,71,122,29
15,71,121,32
15,76,111,33
15,78,108,32
16,76,109,34
16,77,107,35
16,78,106,33
16,79,105,32
17,78,106,31
17,80,110,29
17,80,113,29
17,79,116,28
18,76,116,27
18,75,116,26
18,74,115,29
18,75,113,31
19,74,112,31
19,72,110,31
19,71,109,31
20,71,108,32
20,72,108,31
20,73,108,32
20,74,108,31
21,73,108,31
21,73,108,32
21,74,111,32
22,75,117,32
22,75,117,32
23,74,114,32
23,74,112,31
23,75,111,30
25,73,111,30
25,71,112,29
25,72,114,29
26,73,114,29
26,73,114,28
26,73,113,28
26,75,112,29
27,76,113,30
27,75,112,30
27,78,113,32
27,82,113,33
27,87,112,34
47,97,110,37
70,107,115,37
92,117,119,38
114,125,117,36
135,124,115,29
157,123,116,24
179,128,117,23
202,158,131,11
223,160,143,7
244,155,149,0
267,164,154,9
289,184,157,12
311,186,155,6
333,173,132,-3
354,177,122,-6
376,177,112,6
398,163,92,8
421,137,66,10
442,124,49,8
464,109,32,11
486,106,22,13
507,88,9,21
528,80,-6,18
551,65,-18,23
572,59,-32,27
594,61,-38,28
617,53,-46,31
638,51,-53,29
660,40,-61,30
682,34,-69,30
704,32,-72,28
726,25,-77,34
747,14,-85,37
770,3,-92,35
791,-7,-98,33
812,-11,-102,35
835,-11,-104,40
858,-7,-111,49
879,-5,-105,51
902,-6,-117,45
923,-5,-125,39
945,-1,-130,51
967,8,-129,59
988,12,-128,60
1011,11,-138,48
1032,11,-142,42
1054,21,-141,43
1076,28,-139,45
1099,30,-138,44
1120,31,-138,41
1142,32,-135,41
1164,34,-132,41
1187,39,-127,45
1207,44,-125,48
1230,46,-122,50
1252,47,-120,53
1273,46,-121,53
1295,43,-118,51
1317,40,-116,50
1339,37,-119,50
1360,33,-124,49
1383,32,-130,49
1406,36,-136,49
1427,40,-134,50
1449,44,-129,52
1471,47,-123,53
1492,45,-124,53
1515,45,-125,52
1537,42,-120,54
1558,37,-117,55
1580,34,-117,53
1602,37,-121,54
1625,38,-124,52
1646,40,-125,48
1669,41,-125,48
1691,47,-119,49
1712,49,-117,53
1733,45,-118,47
1756,39,-121,44
1778,37,-123,47
1800,50,-120,52
1822,58,-117,54
1843,53,-119,50
1866,53,-121,48
1887,56,-123,45
1909,59,-123,45
1931,62,-125,49
1953,54,-128,46
1975,48,-129,44
1996,44,-127,45
