timestamp,acc_x,acc_y,acc_z
0,6,124,48
1,-37,124,49
1,-35,124,50
1,-33,124,49
2,-33,124,49
2,-32,124,48
2,-33,123,48
2,-33,124,49
3,-32,124,49
3,-29,124,48
4,-29,124,48
4,-30,124,48
4,-30,124,49
4,-32,124,49
5,-32,125,49
5,-32,125,50
5,-32,125,49
5,-32,124,50
6,-32,124,50
6,-33,124,50
6,-33,124,50
6,-35,123,50
7,-35,123,49
7,-35,124,49
7,-34,125,50
7,-34,125,49
8,-35,125,49
8,-34,125,49
8,-35,124,48
8,-33,123,48
9,-33,123,48
9,-33,124,48
9,-33,124,48
9,-32,124,49
10,-31,124,49
10,64,-44,121
10,65,-45,124
11,68,-45,127
11,67,-47,124
11,65,-48,126
11,63,-49,130
11,63,-45,134
11,61,-44,133
13,60,-41,132
13,65,-40,133
13,67,-39,131
14,72,-36,130
14,82,-30,134
15,80,-25,134
15,79,-24,130
15,78,-21,129
15,73,-21,129
16,70,-22,125
16,63,-26,120
16,58,-28,118
16,51,-32,113
17,49,-34,111
17,60,-31,117
17,63,-29,127
17,67,-29,134
18,66,-29,136
18,64,-28,142
18,65,-29,142
18,63,-33,142
19,60,-34,146
19,58,-37,146
19,58,-39,144
19,58,-39,147
20,56,-36,145
20,58,-35,143
20,57,-36,141
21,56,-38,134
21,52,-40,130
21,49,-40,128
21,54,-39,127
21,52,-38,127
22,52,-39,127
22,52,-38,128
22,50,-40,128
23,49,-41,129
23,49,-43,126
24,46,-47,126
24,46,-50,127
24,43,-55,126
25,43,-57,128
26,45,-57,130
26,48,-56,135
26,48,-53,139
27,48,-52,141
27,47,-53,141
27,45,-55,144
28,42,-56,141
28,37,-57,140
28,40,-55,141
28,38,-54,139
29,33,-52,133
29,33,-50,129
29,33,-47,127
30,32,-46,124
30,32,-48,123
30,32,-49,121
30,30,-49,124
31,30,-47,125
31,30,-48,127
31,32,-50,133
31,31,-54,142
31,27,-56,153
33,23,-57,142
33,23,-62,132
33,23,-63,132
34,28,-63,137
34,33,-62,135
34,37,-64,128
34,36,-66,125
34,32,-68,128
35,34,-67,133
35,34,-66,133
35,32,-64,129
36,31,-66,127
36,32,-66,129
36,35,-65,130
36,35,-66,131
37,34,-67,129
37,32,-69,127
37,30,-69,128
37,29,-67,128
38,29,-67,131
49,24,-68,130
71,19,-68,128
93,17,-68,129
115,17,-65,132
137,11,-64,134
159,4,-65,133
182,-1,-66,134
203,-11,-64,140
224,-26,-62,149
247,-37,-60,147
269,-52,-63,145
291,-69,-64,135
313,-65,-61,125
334,-55,-52,118
355,-39,-44,107
378,-26,-39,96
400,-11,-33,86
422,17,-16,82
444,30,-14,66
466,26,-17,52
488,39,-1,55
509,75,27,74
531,94,34,79
553,92,33,63
575,106,47,71
597,129,69,84
619,135,75,87
641,143,80,94
663,143,93,95
685,156,104,122
707,158,112,127
729,145,117,145
751,142,126,173
773,147,128,189
795,140,132,193
816,110,136,221
838,99,138,237
860,84,147,250
881,71,149,246
904,49,145,245
926,35,141,243
948,16,129,245
970,10,128,232
991,3,114,208
1013,1,100,180
1035,-8,82,164
1057,-13,66,155
1079,-9,49,140
1101,-9,38,125
1123,-13,23,105
1145,-20,2,84
1167,-12,-13,78
1189,-3,-19,78
1211,7,-29,68
1233,14,-33,60
1255,15,-42,45
1276,13,-51,44
1298,31,-51,44
1320,48,-54,46
1342,73,-62,54
1364,84,-68,56
1386,93,-73,64
1408,102,-79,74
1429,100,-88,85
1452,90,-98,94
1474,87,-103,113
1496,82,-107,111
1519,72,-109,110
1539,69,-107,114
1561,68,-106,123
1583,67,-101,125
1605,65,-96,118
1627,60,-91,114
1649,54,-88,110
1671,49,-86,108
1693,51,-82,110
1715,41,-87,107
1737,43,-83,105
1759,45,-81,106
1780,45,-81,106
1803,46,-84,103
1824,51,-81,104
1846,51,-83,106
1868,52,-83,108
1889,55,-80,108
1912,57,-81,108
1934,54,-80,107
1955,53,-82,107
1978,56,-80,110
2000,59,-79,112
