timestamp,acc_x,acc_y,acc_z
0,47,-41,133
2,46,-40,134
2,46,-40,134
3,48,-39,133
3,51,-38,133
4,50,-38,134
4,50,-37,131
4,51,-36,130
5,52,-36,129
6,51,-36,128
6,49,-36,127
7,48,-36,125
7,53,-34,128
8,53,-33,131
8,50,-33,131
9,53,-32,133
9,55,-32,137
10,55,-31,139
10,56,-32,141
11,57,-32,143
11,57,-32,143
12,59,-33,142
12,60,-32,143
12,59,-32,143
13,58,-32,142
14,59,-31,142
14,57,-30,141
17,55,-30,140
18,55,-31,138
19,55,-31,138
20,54,-30,135
23,54,-30,134
24,55,-31,134
25,52,-31,134
25,54,-30,134
26,56,-30,133
34,54,-31,134
34,55,-32,135
35,57,-31,135
37,56,-31,135
38,55,-31,134
39,57,-33,134
39,55,-32,134
40,55,-32,135
40,56,-30,136
41,56,-32,135
41,54,-31,135
42,54,-30,135
42,55,-31,135
43,54,-32,135
44,54,-32,135
44,55,-32,134
45,53,-33,134
46,54,-35,135
47,55,-33,135
48,53,-33,136
49,55,-33,136
49,55,-32,136
50,54,-32,136
51,55,-32,136
51,54,-32,137
52,54,-33,136
52,55,-34,135
53,55,-33,133
54,54,-32,134
55,54,-33,134
56,52,-33,133
56,53,-33,133
57,52,-32,133
57,52,-33,133
58,52,-33,132
58,54,-33,133
59,54,-34,132
59,53,-34,133
59,55,-35,132
60,56,-35,135
61,55,-34,136
61,56,-34,136
61,57,-33,136
63,54,-34,135
63,54,-34,135
64,54,-34,135
65,54,-33,135
65,53,-33,136
66,53,-33,136
66,52,-32,135
67,53,-33,135
67,53,-33,135
67,52,-33,135
68,52,-33,135
69,53,-32,134
72,52,-32,135
73,53,-33,134
74,53,-33,134
75,51,-33,134
83,53,-32,134
105,55,-32,134
127,55,-32,134
149,53,-32,134
171,54,-32,133
193,55,-32,134
215,54,-31,133
236,53,-31,130
258,52,-30,127
279,52,-31,125
302,51,-30,123
324,52,-26,120
346,51,-25,114
368,49,-21,108
390,35,-11,100
412,29,-6,94
433,26,1,98
454,24,12,102
477,18,17,104
498,8,20,100
521,-1,26,97
542,8,38,109
564,6,48,121
586,-9,54,125
608,-12,63,126
630,5,83,139
652,14,110,164
673,0,116,164
695,6,129,173
717,25,147,182
739,28,152,188
761,44,163,194
783,73,188,211
805,100,188,196
827,115,162,186
849,115,134,182
871,119,111,175
893,123,97,168
915,127,92,159
937,132,90,145
959,139,79,128
980,147,71,120
1002,150,65,115
1024,151,61,112
1046,141,48,99
1068,144,48,95
1090,140,43,86
1112,130,33,80
1134,119,25,81
1155,110,17,74
1177,97,7,70
1198,80,-5,58
1220,71,-12,61
1242,55,-18,58
1263,45,-24,58
1286,34,-28,52
1308,30,-31,46
1330,20,-30,50
1352,18,-28,55
1374,11,-25,50
1396,5,-24,51
1418,4,-22,60
1440,-1,-21,68
1462,-15,-19,80
1484,-22,-20,91
1506,-21,-18,105
1527,-31,-21,124
1549,-31,-18,139
1571,-26,-11,171
1593,-12,-16,199
1615,15,-15,210
1636,45,-9,233
1658,55,-4,254
1681,66,-2,260
1703,81,-5,247
1725,71,-28,205
1747,67,-33,184
1768,62,-32,167
1790,49,-33,157
1812,40,-33,145
1834,38,-33,133
1856,38,-31,125
1878,33,-32,123
1900,29,-32,124
1922,27,-33,126
1944,30,-32,126
1966,34,-29,127
1988,39,-26,132
